q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18354_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18354_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	342915.75	2779.91699
0.000124358176	1828.875	1132.37646
0.000139465882	-109902.625	616.065918
0.00015457359800000002	2182.03125	363.950623
0.000169681304	18820.0156	240.350174
0.000184789021	21970.6797	176.738373
0.00019989672600000002	23022.8672	139.520325
0.000215004431	21775.7461	114.456291
0.00023011216	20863.4336	97.5636139
0.00024521986500000004	19639.4062	84.3319244
0.00026032757000000003	18191.332	74.0696411
0.000275435275	16235.0176	65.0481644
0.000290542981	14789.0732	56.5836983
0.000305650709	13476.3809	49.4209404
0.00032075841400000006	12183.4824	43.4406166
0.00033586612	11141.4434	39.43713
0.00035097382500000004	10209.0889	36.4488754
0.00036608155400000004	9573.99023	34.0367126
0.00038118925900000003	8648.60938	31.3048458
0.00039629698700000004	7862.03125	29.107151
0.00041140466900000007	7248.479	27.2851524
0.0004265123980000001	6556.92725	25.3436623
0.00044162008	5956.47559	23.6462021
0.000456727808	5556.87988	22.3662815
0.000471835537	5160.06836	21.1101398
0.00048694321900000004	4685.01562	19.7682629
0.000502050947	4274.98926	18.6008911
0.000517158676	3935.10156	17.5155621
0.0005322663580000001	3723.72266	16.7138538
0.0005473740860000001	3490.06763	15.872694
0.000562481768	3277.10693	15.0999899
0.000577589497	3069.10889	14.4059525
0.0005926972260000001	2864.80664	13.709466
0.000607804907	2663.52905	13.0066204
0.000622912636	2506.85889	12.4453583
0.000638020318	2347.89429	11.848135
0.000653128047	2220.80957	11.3797817
0.000668235775	2081.57593	10.8827963
0.000683343457	1955.86755	10.4265928
0.000698451186	1846.70178	9.99938679
0.000713558914	1763.25256	9.64538383
0.000728666596	1633.24805	9.17259502
0.000743774325	1543.63013	8.83150959
0.0007588820070000001	1455.5979	8.49164772
0.0007739897350000001	1354.06946	8.09394455
0.0007890974170000001	1300.81274	7.86143494
0.000804205146	1231.15869	7.56360722
0.000819312874	1173.41931	7.31683779
0.0008344206030000001	1104.55603	7.03078604
0.0008495283310000001	1033.89062	6.74145889
0.0008646359669999999	990.074829	6.54976749
0.0008797436949999999	929.950378	6.28129435
0.000894851424	887.205994	6.08596897
0.000909959152	837.002563	5.85926771
0.0009250668809999999	789.09491	5.64923048
0.0009401745160000001	753.159302	5.47963667
0.000955282245	713.166992	5.29158688
0.000970389973	676.414551	5.10780525
0.0009854977020000001	642.438049	4.94098711
0.00100060543	608.51416	4.78564072
0.00101571307	581.926941	4.64631224
0.00103082079	549.043274	4.47609377
0.00104592852	526.326477	4.35410976
0.00106103625	496.056793	4.19087172
0.00107614398	474.95047	4.07361317
0.00109125171	449.497864	3.94028544
0.00110635934	432.740021	3.8426156
0.00112146707	411.728394	3.71892381
0.0011365748	392.302856	3.61010432
0.00115168253	373.545776	3.50200272
0.00116679026	353.119965	3.38299608
0.0011818978900000002	341.312195	3.30855656
0.0011970056200000002	325.183899	3.21342731
0.0012121133500000002	309.990082	3.12451839
0.0012272210800000002	297.563232	3.03937387
0.0012423288100000002	287.742371	2.97517252
0.00125743644	265.592194	2.83559728
0.00127254417	259.370667	2.80143166
0.0012876519	245.978241	2.70718598
0.00130275963	236.847931	2.64773202
0.00131786736	225.978378	2.57437158
0.0013329749900000002	223.588882	2.54538798
0.0013480827200000002	210.077881	2.4535501
0.0013631904500000002	204.8685	2.41482592
0.0013782981800000002	192.83725	2.32778287
0.0013934059100000002	185.554779	2.27496433
0.0014085136400000002	178.028275	2.22194195
0.0014236212700000001	171.574738	2.16995311
0.0014387290000000001	166.777191	2.1306324
0.0014538367300000001	159.584274	2.07724881
0.0014689444600000001	153.648956	2.02522588
0.00148405218	148.679337	1.98281384
0.00149915982	143.981995	1.95361376
0.00151426755	138.072525	1.90271556
0.00152937528	135.070236	1.87199175
0.00154448301	132.995148	1.85265768
0.0015595907300000001	127.69899	1.80836129
0.0015746984600000001	119.986992	1.7560823
0.0015898061900000001	115.611954	1.70866513
0.0016049139200000001	113.052803	1.68817043
0.00162002146	108.310951	1.64816523
0.00163512919	102.813477	1.60137749
0.00165023692	102.578064	1.59812653
0.00166534465	98.7815704	1.55843675
0.00168045238	94.4354401	1.52377844
0.00169556011	91.7780609	1.49806345
0.00171066783	86.7828064	1.4565891
0.00172577556	85.5484924	1.43823028
0.00174088329	83.3776474	1.41210353
0.00175599102	80.6708221	1.39031267
0.00177109856	77.6800766	1.35929382
0.00178620629	76.9102478	1.34572005
0.00180131402	76.3831329	1.33907592
0.00181642175	70.6994171	1.28432393
0.00183152948	70.7738037	1.28531742
0.0018466372000000002	66.3830566	1.2410152
0.0018617449300000002	65.0888138	1.230322
0.0018768526600000002	65.219574	1.23867035
0.0018919603900000002	63.1371078	1.23412097
0.0019070681200000002	58.7603798	1.20215476
0.0019221758500000002	59.1389275	1.20948648
0.00193728339	54.9117584	1.17061484
0.0019674988500000003	53.7791634	0.670989229
0.00201282203	49.5883293	0.649954789
