q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18596_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18596_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-697712.625	2177.14233
0.000124358176	-36105.5	1075.63623
0.000139465882	106547.125	683.037354
0.00015457359800000002	83738.1875	395.022827
0.000169681304	54141.5781	256.640564
0.000184789021	42891.7969	187.479935
0.00019989672600000002	37410.5312	147.687393
0.000215004431	33625.1758	122.099861
0.00023011216	30088.8203	103.485291
0.00024521986500000004	28238.2031	90.7221069
0.00026032757000000003	24989.9688	79.2107391
0.000275435275	22282.1074	70.0931091
0.000290542981	19643.5469	60.362587
0.000305650709	17811.4395	53.0655403
0.00032075841400000006	15437.7637	46.0408669
0.00033586612	13705.4414	41.4224968
0.00035097382500000004	12430.1357	38.2759514
0.00036608155400000004	11224.7871	35.2214737
0.00038118925900000003	10154.5586	32.5456467
0.00039629698700000004	9096.36133	30.06007
0.00041140466900000007	8224.58594	27.9328384
0.0004265123980000001	7437.50342	25.9666538
0.00044162008	6935.56006	24.5587482
0.000456727808	6244.0127	22.8709507
0.000471835537	5675.60449	21.4153557
0.00048694321900000004	5301.5752	20.3161526
0.000502050947	4921.97168	19.2627316
0.000517158676	4535.39795	18.1659946
0.0005322663580000001	4226.63428	17.1879215
0.0005473740860000001	3992.50073	16.4025459
0.000562481768	3713.46094	15.5403042
0.000577589497	3470.85913	14.8192616
0.0005926972260000001	3235.6189	14.1131086
0.000607804907	3006.20312	13.3838692
0.000622912636	2834.9834	12.808629
0.000638020318	2654.34521	12.2166119
0.000653128047	2483.28711	11.660799
0.000668235775	2367.83398	11.2398262
0.000683343457	2232.41846	10.7724047
0.000698451186	2074.62085	10.2695446
0.000713558914	1927.59106	9.79139805
0.000728666596	1822.25977	9.42162991
0.000743774325	1714.52563	9.03450775
0.0007588820070000001	1622.65027	8.68628311
0.0007739897350000001	1548.70862	8.39204979
0.0007890974170000001	1447.93652	8.0356102
0.000804205146	1374.9115	7.76202536
0.000819312874	1294.01746	7.44743347
0.0008344206030000001	1229.63	7.19299126
0.0008495283310000001	1166.08594	6.94606972
0.0008646359669999999	1099.07996	6.69300222
0.0008797436949999999	1044.50708	6.4658103
0.000894851424	1000.98895	6.2701335
0.000909959152	941.806519	6.02962208
0.0009250668809999999	886.349182	5.81283569
0.0009401745160000001	832.978271	5.59212589
0.000955282245	802.03241	5.44342566
0.000970389973	756.095215	5.22267389
0.0009854977020000001	734.374634	5.11982775
0.00100060543	686.209839	4.92155123
0.00101571307	632.53418	4.69614553
0.00103082079	607.685059	4.5724349
0.00104592852	582.6474	4.44102478
0.00106103625	549.938538	4.28463316
0.00107614398	525.50885	4.15807629
0.00109125171	501.220276	4.02739763
0.00110635934	489.345856	3.95636368
0.00112146707	461.94281	3.81645775
0.0011365748	437.690125	3.69787621
0.00115168253	413.902344	3.57195711
0.00116679026	391.186157	3.4476006
0.0011818978900000002	379.561371	3.38005495
0.0011970056200000002	362.975708	3.29117608
0.0012121133500000002	342.40567	3.18282175
0.0012272210800000002	329.291809	3.10248017
0.0012423288100000002	316.84491	3.02567077
0.00125743644	303.557831	2.94078922
0.00127254417	290.720764	2.86146736
0.0012876519	276.009735	2.77954483
0.00130275963	263.275879	2.70666289
0.00131786736	250.167068	2.62344289
0.0013329749900000002	248.474442	2.59635782
0.0013480827200000002	239.400177	2.53622174
0.0013631904500000002	223.642609	2.43875289
0.0013782981800000002	217.940277	2.40114903
0.0013934059100000002	210.137146	2.34577012
0.0014085136400000002	202.052643	2.29041719
0.0014236212700000001	192.962296	2.22387767
0.0014387290000000001	188.322357	2.18851542
0.0014538367300000001	177.143265	2.11121845
0.0014689444600000001	174.425781	2.08985972
0.00148405218	164.30365	2.02390814
0.00149915982	155.510559	1.97025132
0.00151426755	148.264877	1.90741217
0.00152937528	143.988083	1.87553978
0.00154448301	139.265015	1.83504081
0.0015595907300000001	140.318954	1.83513343
0.0015746984600000001	129.404816	1.76395905
0.0015898061900000001	125.986801	1.7268101
0.0016049139200000001	125.518394	1.71775544
0.00162002146	119.119896	1.66998422
0.00163512919	116.635857	1.6494559
0.00165023692	113.38298	1.61814654
0.00166534465	107.012146	1.56717825
0.00168045238	104.473869	1.55291069
0.00169556011	102.271255	1.52937472
0.00171066783	98.1912994	1.48926532
0.00172577556	93.5564423	1.45104194
0.00174088329	89.8573227	1.42221105
0.00175599102	86.852417	1.39194298
0.00177109856	86.8811035	1.38999319
0.00178620629	83.371582	1.35560501
0.00180131402	79.7976379	1.32485712
0.00181642175	75.7913971	1.29059291
0.00183152948	75.0001297	1.28548741
0.0018466372000000002	73.7672195	1.2625035
0.0018617449300000002	73.6244888	1.25995088
0.0018768526600000002	68.3611221	1.22633338
0.0018919603900000002	65.9908981	1.22055531
0.0019070681200000002	63.5782509	1.20534778
0.0019221758500000002	63.0264244	1.19848573
0.00193728339	62.5247879	1.20339668
0.0019674988500000003	57.437219	0.670753425
0.00201282203	54.5504684	0.655807597
0.00205814522	48.9922129	0.620134051
0.0021034682200000003	46.0400327	0.586033239
0.0021487914000000003	42.6224302	0.559687523
0.0021941145900000003	38.5795402	0.529379385
0.00223943777	37.4582482	0.51677428
