q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18377_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18377_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	335167.25	2780.11304
0.000124358176	-4640.5	1131.68713
0.000139465882	-120381.625	611.790649
0.00015457359800000002	-3440.0	361.021545
0.000169681304	16161.3125	238.976486
0.000184789021	17819.8438	173.849762
0.00019989672600000002	18747.2891	136.05455
0.000215004431	18620.3633	111.584274
0.00023011216	17577.2969	94.1539307
0.00024521986500000004	16651.0	81.2016144
0.00026032757000000003	15245.2451	70.7047882
0.000275435275	14103.0332	62.6075058
0.000290542981	12855.5596	54.3440399
0.000305650709	11817.7461	47.512867
0.00032075841400000006	10858.3936	41.850338
0.00033586612	9707.75391	37.6347694
0.00035097382500000004	8829.06348	34.7359467
0.00036608155400000004	8162.87109	32.1660576
0.00038118925900000003	7536.65479	29.8497982
0.00039629698700000004	6870.7168	27.7501564
0.00041140466900000007	6241.45166	25.7916355
0.0004265123980000001	5794.9917	24.2217484
0.00044162008	5353.63525	22.7587948
0.000456727808	4942.64209	21.4320374
0.000471835537	4544.93848	20.0943336
0.00048694321900000004	4278.05371	19.1052284
0.000502050947	4034.26221	18.2308331
0.000517158676	3763.68213	17.2765484
0.0005322663580000001	3463.21484	16.2514515
0.0005473740860000001	3258.34912	15.4557533
0.000562481768	3077.1875	14.7358236
0.000577589497	2898.87549	14.1177998
0.0005926972260000001	2668.03931	13.3257723
0.000607804907	2513.25391	12.7202654
0.000622912636	2397.87695	12.2348604
0.000638020318	2265.79517	11.7050543
0.000653128047	2143.21069	11.2146444
0.000668235775	2031.11523	10.7780066
0.000683343457	1910.08679	10.3249216
0.000698451186	1810.53235	9.92256641
0.000713558914	1708.61279	9.51964474
0.000728666596	1623.53125	9.18794441
0.000743774325	1535.72192	8.83176517
0.0007588820070000001	1439.99561	8.45833206
0.0007739897350000001	1356.81641	8.12220001
0.0007890974170000001	1304.7002	7.88603258
0.000804205146	1219.27808	7.54348326
0.000819312874	1152.97485	7.26487541
0.0008344206030000001	1113.62524	7.07164383
0.0008495283310000001	1045.83691	6.79170275
0.0008646359669999999	991.813354	6.56500292
0.0008797436949999999	929.509583	6.29148149
0.000894851424	900.582703	6.13353539
0.000909959152	853.116089	5.9163475
0.0009250668809999999	800.76355	5.69347477
0.0009401745160000001	753.007812	5.46886635
0.000955282245	725.463135	5.32877827
0.000970389973	698.42041	5.18802929
0.0009854977020000001	653.253479	4.97961903
0.00100060543	624.008789	4.84167957
0.00101571307	590.583435	4.67474699
0.00103082079	557.708496	4.51527596
0.00104592852	534.016602	4.38960171
0.00106103625	512.499146	4.25941372
0.00107614398	488.438934	4.12563181
0.00109125171	470.591003	4.02441359
0.00110635934	446.593872	3.89308023
0.00112146707	419.049744	3.75767088
0.0011365748	396.349182	3.62900376
0.00115168253	385.857056	3.55614758
0.00116679026	371.197235	3.45906711
0.0011818978900000002	357.822632	3.37955999
0.0011970056200000002	337.916901	3.26888609
0.0012121133500000002	323.11441	3.18892455
0.0012272210800000002	307.581421	3.08325672
0.0012423288100000002	299.201355	3.02588916
0.00125743644	285.709564	2.94523859
0.00127254417	267.486023	2.82838345
0.0012876519	263.580078	2.79788041
0.00130275963	251.324951	2.71460152
0.00131786736	239.156784	2.64340043
0.0013329749900000002	223.434586	2.53907824
0.0013480827200000002	214.991272	2.48233318
0.0013631904500000002	210.984528	2.4426825
0.0013782981800000002	203.834045	2.38762879
0.0013934059100000002	194.136017	2.31910014
0.0014085136400000002	190.804672	2.29231763
0.0014236212700000001	180.521759	2.2192719
0.0014387290000000001	172.620071	2.15914011
0.0014538367300000001	168.216629	2.12241483
0.0014689444600000001	159.033112	2.05540586
0.00148405218	155.255966	2.02848554
0.00149915982	149.073563	1.98409498
0.00151426755	144.145279	1.94036031
0.00152937528	137.479752	1.88838482
0.00154448301	131.380341	1.84593225
0.0015595907300000001	128.134598	1.80878091
0.0015746984600000001	124.186104	1.78326333
0.0015898061900000001	118.024109	1.72766185
0.0016049139200000001	114.84893	1.69288087
0.00162002146	113.176674	1.67816782
0.00163512919	108.636818	1.64210904
0.00165023692	104.267776	1.60181928
0.00166534465	101.389328	1.57272649
0.00168045238	96.5871048	1.5388664
0.00169556011	92.9670868	1.51128638
0.00171066783	88.9611206	1.47047555
0.00172577556	89.0335693	1.46459806
0.00174088329	85.7547379	1.43024683
0.00175599102	84.5019913	1.41523826
0.00177109856	81.4619064	1.38995147
0.00178620629	78.0510254	1.3580755
0.00180131402	74.5708466	1.32528031
0.00181642175	73.1451111	1.31255019
0.00183152948	69.3190689	1.27377415
0.0018466372000000002	67.7927933	1.25381303
0.0018617449300000002	66.5809479	1.24424243
0.0018768526600000002	64.8962402	1.23625553
0.0018919603900000002	63.375824	1.23364079
0.0019070681200000002	62.757	1.23799241
0.0019221758500000002	59.9335213	1.20771432
