q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18591_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18591_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-678645.25	2186.42188
0.000124358176	-36599.5	1072.52307
0.000139465882	113977.5	685.391785
0.00015457359800000002	76025.5	390.031128
0.000169681304	52449.0938	255.433777
0.000184789021	44128.1953	188.189789
0.00019989672600000002	36723.6953	146.796936
0.000215004431	32365.207	120.93943
0.00023011216	28645.5859	102.131165
0.00024521986500000004	25772.793	88.1480331
0.00026032757000000003	23005.5234	77.0465698
0.000275435275	20762.3262	68.3766708
0.000290542981	18161.8242	58.8269615
0.000305650709	16273.5273	51.4122505
0.00032075841400000006	14622.5371	45.0529709
0.00033586612	13648.998	41.3280754
0.00035097382500000004	12082.2617	37.7843132
0.00036608155400000004	10626.8066	34.5006676
0.00038118925900000003	9484.32031	31.6853886
0.00039629698700000004	8553.54785	29.3411808
0.00041140466900000007	7744.96143	27.2294235
0.0004265123980000001	7170.50537	25.6208744
0.00044162008	6471.17139	23.8281002
0.000456727808	6034.03271	22.5414906
0.000471835537	5611.9043	21.3047085
0.00048694321900000004	5142.58203	20.0510101
0.000502050947	4747.896	18.9630013
0.000517158676	4415.76416	17.9385052
0.0005322663580000001	4152.41797	17.0567436
0.0005473740860000001	3878.08765	16.1890316
0.000562481768	3614.17383	15.3424358
0.000577589497	3383.37622	14.6431322
0.0005926972260000001	3183.56494	13.9954386
0.000607804907	2997.65918	13.345232
0.000622912636	2780.42676	12.6545839
0.000638020318	2623.30957	12.1294413
0.000653128047	2457.2395	11.5990915
0.000668235775	2292.44897	11.0692844
0.000683343457	2163.88916	10.6178198
0.000698451186	2048.99414	10.1930962
0.000713558914	1962.1814	9.86365986
0.000728666596	1833.93945	9.43558502
0.000743774325	1710.14966	9.00954819
0.0007588820070000001	1615.40515	8.66603851
0.0007739897350000001	1520.92163	8.31064892
0.0007890974170000001	1447.01282	8.03212738
0.000804205146	1356.89893	7.70534945
0.000819312874	1278.93457	7.40474224
0.0008344206030000001	1218.15735	7.15093946
0.0008495283310000001	1155.35767	6.90099335
0.0008646359669999999	1091.72681	6.66671562
0.0008797436949999999	1029.75928	6.41449547
0.000894851424	976.719421	6.18127012
0.000909959152	941.695679	6.02706671
0.0009250668809999999	898.395508	5.83221292
0.0009401745160000001	847.477966	5.62279892
0.000955282245	791.784668	5.39573956
0.000970389973	750.455627	5.20954657
0.0009854977020000001	720.426575	5.07096767
0.00100060543	686.388184	4.91695118
0.00101571307	650.403259	4.75034189
0.00103082079	614.800842	4.58635616
0.00104592852	581.96106	4.43354368
0.00106103625	555.890564	4.30669832
0.00107614398	531.784851	4.17252016
0.00109125171	503.242798	4.02930641
0.00110635934	478.606598	3.91332936
0.00112146707	460.039185	3.81524253
0.0011365748	434.827209	3.67895722
0.00115168253	417.782532	3.58161473
0.00116679026	404.336426	3.49678397
0.0011818978900000002	380.287537	3.37091613
0.0011970056200000002	365.633911	3.2953186
0.0012121133500000002	351.631622	3.21788502
0.0012272210800000002	326.729279	3.08365583
0.0012423288100000002	315.113525	3.01064467
0.00125743644	302.767242	2.93670917
0.00127254417	287.688538	2.85392904
0.0012876519	277.143738	2.77798748
0.00130275963	270.078461	2.7271409
0.00131786736	256.928467	2.64944005
0.0013329749900000002	247.672318	2.58635497
0.0013480827200000002	234.473022	2.50869131
0.0013631904500000002	221.602783	2.42404819
0.0013782981800000002	219.641663	2.40561318
0.0013934059100000002	208.454559	2.32978106
0.0014085136400000002	203.530975	2.29134822
0.0014236212700000001	197.297653	2.24710536
0.0014387290000000001	184.446198	2.1609726
0.0014538367300000001	175.066666	2.10008645
0.0014689444600000001	168.605438	2.06063938
0.00148405218	160.73851	2.00126171
0.00149915982	157.198181	1.97418177
0.00151426755	154.71759	1.94622314
0.00152937528	150.792282	1.91182208
0.00154448301	144.047028	1.8636378
0.0015595907300000001	137.73262	1.81430054
0.0015746984600000001	128.767365	1.7595849
0.0015898061900000001	124.384506	1.71605563
0.0016049139200000001	123.07	1.70224214
0.00162002146	119.819496	1.67313635
0.00163512919	116.335991	1.64369845
0.00165023692	110.563583	1.60094535
0.00166534465	107.89505	1.57489598
0.00168045238	105.015785	1.54863143
0.00169556011	101.4944	1.51490653
0.00171066783	97.6955566	1.48519635
0.00172577556	92.9706039	1.44586694
0.00174088329	91.8126678	1.4349519
0.00175599102	89.542511	1.40826869
0.00177109856	86.583046	1.38241124
0.00178620629	83.5044403	1.35754693
0.00180131402	79.2474213	1.31720603
0.00181642175	78.3302002	1.31180394
0.00183152948	73.9212189	1.26774263
0.0018466372000000002	74.1282501	1.26403439
0.0018617449300000002	70.2650299	1.23208869
0.0018768526600000002	68.913414	1.2290746
0.0018919603900000002	67.1830368	1.22484887
0.0019070681200000002	65.1428986	1.21372628
0.0019221758500000002	64.0857697	1.2054745
0.00193728339	62.4729614	1.19916856
0.0019674988500000003	57.4701856	0.669699125
0.00201282203	54.39645	0.653657422
0.00205814522	49.7909584	0.622726198
0.0021034682200000003	45.8417256	0.584878799
0.0021487914000000003	42.4550272	0.556809384
0.0021941145900000003	39.7887904	0.534615508
0.00223943777	36.4748611	0.509816239
0.0022847607700000002	35.2664095	0.498583801
0.0023300839600000002	32.6283315	0.477743361
0.0023754071400000003	29.9620266	0.457989403
0.00242073014	27.5042337	0.438425717
0.00246605333	26.45777	0.4270705
0.00251137652	24.5580972	0.413168012
0.0025566997	23.885491	0.405074733
0.0026020227	22.4785945	0.392042437
0.00266245361	20.0198246	0.290028086
0.0027379920700000004	19.0042152	0.280470303
0.00281353071	16.739982	0.273180289
0.00288906917	15.162859	0.266781624
0.0029646078100000004	13.6536001	0.258983755
0.0030401462700000003	12.8750471	0.254474281
0.0031156849100000003	11.309078	0.244748254
0.0031912233700000002	10.8783636	0.241209716
0.0032667622000000004	10.0115786	0.235736115
0.00334230065	9.40748996	0.2278323
0.0034178391099999998	8.03703508	0.212543702
0.0034933775700000005	7.81259451	0.205738947
0.0035689164000000002	7.20071163	0.198561898
0.00364445485	6.74813776	0.192698096
0.00371999331	6.20370531	0.187627867
0.0037955317600000004	6.03617726	0.183609198
0.0038710705900000006	5.54577065	0.179201202
0.00396171659	5.07081836	0.147433589
0.00406747088	4.53336239	0.142432052
0.00417322479	4.24813386	0.138749003
0.00427897871	3.81468098	0.13388128
0.004384732620000001	3.40246401	0.129539982
0.00449048653	3.03580288	0.125636056
0.00459624045	2.90773654	0.122696012
0.004701994730000001	2.62726467	0.119202835
0.004807748650000001	2.25849543	0.115973875
0.0049135025600000005	2.0871332	0.113581131
0.0050192564700000004	1.97151998	0.113341069
0.00512501039	1.81083885	0.113899513
0.0052307643	1.6289344	0.113138843
