q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18325_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18325_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	327261.25	2770.56006
0.000124358176	-1271.5	1131.89148
0.000139465882	-126830.188	607.941101
0.00015457359800000002	-12654.2812	355.21933
0.000169681304	5127.17188	230.481369
0.000184789021	8844.6875	165.73613
0.00019989672600000002	10580.7422	127.950508
0.000215004431	11061.5469	103.652046
0.00023011216	10498.2656	86.0102844
0.00024521986500000004	10185.418	73.2330933
0.00026032757000000003	9841.71973	63.8977814
0.000275435275	9030.7168	55.8853683
0.000290542981	8211.99609	48.1425438
0.000305650709	7637.646	41.9175911
0.00032075841400000006	7075.77637	36.8808517
0.00033586612	6452.98682	33.1928558
0.00035097382500000004	6097.4248	30.8202477
0.00036608155400000004	5696.52539	28.503336
0.00038118925900000003	5267.10254	26.370924
0.00039629698700000004	4985.7793	24.7883797
0.00041140466900000007	4644.49268	23.1869011
0.0004265123980000001	4280.40234	21.661562
0.00044162008	3951.07422	20.3183212
0.000456727808	3738.49707	19.2975788
0.000471835537	3541.03589	18.3123856
0.00048694321900000004	3331.27368	17.3885365
0.000502050947	3114.97705	16.4756241
0.000517158676	2943.28516	15.676404
0.0005322663580000001	2743.13623	14.8144236
0.0005473740860000001	2585.0271	14.0908995
0.000562481768	2444.1499	13.4130354
0.000577589497	2309.93335	12.8365841
0.0005926972260000001	2189.83057	12.2953444
0.000607804907	2100.78247	11.8254213
0.000622912636	1961.37195	11.2393999
0.000638020318	1865.11279	10.7791977
0.000653128047	1787.99365	10.3971853
0.000668235775	1710.63818	10.0255089
0.000683343457	1606.42236	9.58330917
0.000698451186	1532.94617	9.24770546
0.000713558914	1461.29504	8.91245365
0.000728666596	1392.89087	8.60252571
0.000743774325	1329.84644	8.29191875
0.0007588820070000001	1238.15222	7.9204545
0.0007739897350000001	1169.62329	7.61732388
0.0007890974170000001	1122.5957	7.38113594
0.000804205146	1062.0127	7.10991859
0.000819312874	1006.70679	6.84258175
0.0008344206030000001	964.548157	6.62550163
0.0008495283310000001	929.809143	6.45571327
0.0008646359669999999	872.768372	6.1936903
0.0008797436949999999	822.195251	5.95637131
0.000894851424	782.580505	5.76091528
0.000909959152	746.989197	5.57921362
0.0009250668809999999	720.064453	5.43715763
0.0009401745160000001	686.37384	5.25685692
0.000955282245	658.458435	5.11147261
0.000970389973	622.643066	4.92693043
0.0009854977020000001	594.662903	4.78693724
0.00100060543	560.470337	4.61509514
0.00101571307	532.333557	4.46266603
0.00103082079	512.790771	4.34799528
0.00104592852	485.967224	4.20231152
0.00106103625	460.66629	4.06047869
0.00107614398	443.179138	3.9477036
0.00109125171	424.437256	3.84149528
0.00110635934	406.463196	3.73811412
0.00112146707	385.90448	3.61384869
0.0011365748	369.080078	3.51403761
0.00115168253	349.059326	3.39073753
0.00116679026	337.38324	3.31562448
0.0011818978900000002	317.937988	3.20536399
0.0011970056200000002	302.065399	3.11443615
0.0012121133500000002	289.595123	3.03231645
0.0012272210800000002	283.650818	2.98360729
0.0012423288100000002	264.701599	2.85706568
0.00125743644	251.672577	2.78127217
0.00127254417	243.253036	2.72102523
0.0012876519	234.721588	2.65091825
0.00130275963	225.505707	2.58746028
0.00131786736	217.149902	2.53632116
0.0013329749900000002	206.139923	2.45214653
0.0013480827200000002	201.349335	2.41553187
0.0013631904500000002	187.71051	2.31929898
0.0013782981800000002	178.697342	2.25478625
0.0013934059100000002	175.663879	2.22953391
0.0014085136400000002	169.720612	2.17543006
0.0014236212700000001	162.541794	2.12536597
0.0014387290000000001	151.31427	2.04879212
0.0014538367300000001	152.12323	2.03863096
