q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18536_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18536_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-300665.25	2377.97754
0.000124358176	-33746.625	1077.95142
0.000139465882	52260.5625	663.769348
0.00015457359800000002	86629.4375	396.144867
0.000169681304	52924.3594	256.186035
0.000184789021	41286.0547	186.431442
0.00019989672600000002	35605.5	146.346649
0.000215004431	30737.2852	119.557205
0.00023011216	26898.5781	100.539055
0.00024521986500000004	24561.9766	87.0260544
0.00026032757000000003	21809.3945	75.7782288
0.000275435275	19358.9473	66.830925
0.000290542981	17025.5078	57.5828362
0.000305650709	15120.7109	49.9637299
0.00032075841400000006	13661.8828	43.9853058
0.00033586612	12583.0664	40.1383896
0.00035097382500000004	11127.5605	36.5690117
0.00036608155400000004	9988.31738	33.628334
0.00038118925900000003	9104.62305	31.1471272
0.00039629698700000004	8443.65918	29.1731453
0.00041140466900000007	7673.45459	27.1327267
0.0004265123980000001	7011.0415	25.3790054
0.00044162008	6373.11816	23.6896534
0.000456727808	5789.78418	22.1413803
0.000471835537	5358.73438	20.8992863
0.00048694321900000004	4983.07031	19.7865314
0.000502050947	4591.20947	18.6583614
0.000517158676	4273.67236	17.6617699
0.0005322663580000001	3997.62891	16.7436771
0.0005473740860000001	3802.63843	16.015976
0.000562481768	3558.16797	15.2262011
0.000577589497	3272.84546	14.4280958
0.0005926972260000001	3064.84521	13.7595291
0.000607804907	2903.66455	13.1655149
0.000622912636	2741.91455	12.6181784
0.000638020318	2537.77246	11.9491625
0.000653128047	2390.52319	11.4421568
0.000668235775	2266.63184	11.0118437
0.000683343457	2120.14453	10.5041714
0.000698451186	2010.54211	10.1067486
0.000713558914	1888.06909	9.67085457
0.000728666596	1777.7937	9.29299259
0.000743774325	1660.79053	8.89103222
0.0007588820070000001	1582.67896	8.58444309
0.0007739897350000001	1512.54968	8.29700089
0.0007890974170000001	1415.84521	7.94449902
0.000804205146	1331.42517	7.64230299
0.000819312874	1240.39954	7.30442619
0.0008344206030000001	1184.04944	7.0676198
0.0008495283310000001	1136.25098	6.85848522
0.0008646359669999999	1070.90491	6.60290003
0.0008797436949999999	1005.67096	6.32816362
0.000894851424	972.816223	6.1723032
0.000909959152	907.713501	5.91568947
0.0009250668809999999	865.065125	5.74334478
0.0009401745160000001	814.058716	5.5220108
0.000955282245	774.756409	5.34986353
0.000970389973	736.949402	5.1593461
0.0009854977020000001	703.858093	5.00608015
0.00100060543	664.074951	4.84216356
0.00101571307	628.873779	4.67262936
0.00103082079	594.120361	4.50905752
0.00104592852	570.912231	4.39885569
0.00106103625	547.072205	4.27240372
0.00107614398	517.808411	4.12075472
0.00109125171	493.765503	3.99881363
0.00110635934	472.665192	3.88652444
0.00112146707	452.513611	3.77754235
0.0011365748	431.347961	3.65673828
0.00115168253	418.680206	3.58408213
0.00116679026	392.002014	3.45062661
0.0011818978900000002	368.775269	3.33189535
0.0011970056200000002	358.02887	3.27104235
0.0012121133500000002	339.776825	3.16655183
0.0012272210800000002	322.32016	3.06246972
0.0012423288100000002	312.031982	2.99262786
0.00125743644	300.294525	2.91930556
0.00127254417	285.064636	2.83086348
0.0012876519	277.419708	2.77793384
0.00130275963	263.588837	2.69417
0.00131786736	247.485245	2.6026361
0.0013329749900000002	242.051102	2.56083989
0.0013480827200000002	232.308563	2.49556065
0.0013631904500000002	218.929962	2.41204381
0.0013782981800000002	207.009125	2.33531904
0.0013934059100000002	205.192749	2.3173964
0.0014085136400000002	195.631927	2.2493937
0.0014236212700000001	188.609695	2.20333409
0.0014387290000000001	181.279465	2.14455485
0.0014538367300000001	177.355179	2.11019492
0.0014689444600000001	169.463196	2.06007242
0.00148405218	163.297546	2.01316857
0.00149915982	155.087723	1.95482635
0.00151426755	149.12114	1.91312551
0.00152937528	145.310623	1.88130105
0.00154448301	140.603271	1.84431469
0.0015595907300000001	135.399048	1.79814243
0.0015746984600000001	127.478722	1.74094415
