q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18239_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18239_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	272793.0	2741.28882
0.000124358176	7049.125	1135.22131
0.000139465882	-126019.0	607.207336
0.00015457359800000002	-14292.7812	354.003357
0.000169681304	-1918.89062	224.603333
0.000184789021	2117.49219	159.706879
0.00019989672600000002	3914.91797	121.237343
0.000215004431	4108.57031	95.7066879
0.00023011216	4063.60156	78.1982269
0.00024521986500000004	3944.5918	65.0548935
0.00026032757000000003	3943.38965	55.5717964
0.000275435275	3870.93066	48.2803917
0.000290542981	3613.50879	41.3436279
0.000305650709	3500.67041	35.6710396
0.00032075841400000006	3396.44336	31.2452927
0.00033586612	3289.20605	28.2456417
0.00035097382500000004	3252.32544	26.2347507
0.00036608155400000004	3218.17969	24.383112
0.00038118925900000003	3153.49902	22.7761078
0.00039629698700000004	2984.29858	21.1903133
0.00041140466900000007	2952.41113	20.1202049
0.0004265123980000001	2919.61865	19.1557674
0.00044162008	2846.87109	18.233387
0.000456727808	2786.07812	17.4470272
0.000471835537	2743.66919	16.731554
0.00048694321900000004	2647.22803	16.0060253
0.000502050947	2565.46143	15.3792448
0.000517158676	2477.46191	14.714572
0.0005322663580000001	2403.60547	14.097827
0.0005473740860000001	2316.71948	13.4996014
0.000562481768	2243.27246	12.9647713
0.000577589497	2195.87305	12.585948
0.0005926972260000001	2111.35352	12.1142073
0.000607804907	2020.43286	11.6166487
0.000622912636	1925.7345	11.137886
0.000638020318	1880.44922	10.8005352
0.000653128047	1855.74023	10.561655
0.000668235775	1774.71973	10.1642246
0.000683343457	1696.26038	9.80305672
0.000698451186	1630.43689	9.46635818
0.000713558914	1573.77368	9.16002464
0.000728666596	1526.98743	8.91320229
0.000743774325	1478.68188	8.65674686
0.0007588820070000001	1419.06067	8.37685585
0.0007739897350000001	1365.53723	8.1178875
0.0007890974170000001	1295.1947	7.81180668
0.000804205146	1255.40295	7.61900282
0.000819312874	1201.20312	7.35902214
0.0008344206030000001	1146.30933	7.11620665
0.0008495283310000001	1096.90942	6.90350628
0.0008646359669999999	1064.46497	6.73646259
0.0008797436949999999	1009.79401	6.48846245
0.000894851424	961.607361	6.26984406
0.000909959152	936.772095	6.14424181
0.0009250668809999999	892.915833	5.93912125
0.0009401745160000001	862.2146	5.79559326
0.000955282245	814.301941	5.57623863
0.000970389973	779.516113	5.40693188
0.0009854977020000001	744.232727	5.25041485
0.00100060543	711.447388	5.10356712
0.00101571307	686.307495	4.96147346
0.00103082079	663.364624	4.83919621
0.00104592852	631.650146	4.69079065
0.00106103625	600.768188	4.54316807
0.00107614398	578.805237	4.4289999
0.00109125171	555.505188	4.30290461
0.00110635934	531.53418	4.17875576
0.00112146707	503.049744	4.03402805
0.0011365748	491.118958	3.9639051
0.00115168253	467.72229	3.83354855
0.00116679026	445.993591	3.72902656
0.0011818978900000002	422.114471	3.60914755
0.0011970056200000002	404.221222	3.51528096
0.0012121133500000002	387.329956	3.42133808
0.0012272210800000002	371.440247	3.33431554
0.0012423288100000002	351.726746	3.22422481
0.00125743644	336.89621	3.13525057
0.00127254417	326.185608	3.0703392
0.0012876519	311.718079	2.97992897
0.00130275963	305.512146	2.93374562
0.00131786736	292.638794	2.85235357
0.0013329749900000002	285.159302	2.81010294
0.0013480827200000002	269.619904	2.71902156
0.0013631904500000002	253.361511	2.61762571
0.0013782981800000002	248.176117	2.59321117
0.0013934059100000002	235.080109	2.50201654
0.0014085136400000002	228.305649	2.45390916
0.0014236212700000001	217.56459	2.39140821
0.0014387290000000001	212.200272	2.34709811
0.0014538367300000001	205.985245	2.30335283
0.0014689444600000001	192.717972	2.21991539
0.00148405218	183.063065	2.1582799
0.00149915982	174.6577	2.106884
0.00151426755	171.702255	2.07565999
0.00152937528	166.035095	2.03019786
0.00154448301	158.137299	1.97607708
0.0015595907300000001	155.269882	1.94914937
0.0015746984600000001	147.002045	1.89358437
0.0015898061900000001	140.171432	1.84189856
0.0016049139200000001	135.880981	1.8083179
0.00162002146	135.604645	1.80290568
0.00163512919	128.079468	1.74372458
0.00165023692	123.780853	1.71000218
0.00166534465	122.942917	1.69845498
0.00168045238	115.28672	1.64192808
0.00169556011	108.373611	1.58863807
0.00171066783	109.117401	1.59113848
0.00172577556	104.100388	1.54361308
0.00174088329	103.42009	1.53616655
0.00175599102	98.4911041	1.49469304
0.00177109856	92.227623	1.44691825
0.00178620629	90.6875763	1.43218005
0.00180131402	87.8845215	1.39946151
0.00181642175	87.6840363	1.39727104
0.00183152948	84.3358536	1.37034249
0.0018466372000000002	80.3581543	1.32762551
0.0018617449300000002	77.7123337	1.30516243
0.0018768526600000002	78.1038284	1.32416379
0.0018919603900000002	74.375946	1.30680656
0.0019070681200000002	72.5336761	1.29843295
0.0019221758500000002	70.9971466	1.2849009
0.00193728339	67.9511566	1.26635826
0.0019674988500000003	64.3323237	0.715172836
0.00201282203	59.5093257	0.690631771
0.00205814522	54.4427452	0.657658208
0.0021034682200000003	50.4902013	0.620160245
0.0021487914000000003	46.4992434	0.589254384
0.0021941145900000003	44.0269686	0.567543268
0.00223943777	40.7183736	0.542477957
0.0022847607700000002	37.660216	0.520428434
0.0023300839600000002	35.2731069	0.501318652
0.0023754071400000003	34.1564064	0.489196214
0.00242073014	30.4868895	0.464404639
0.00246605333	29.6279182	0.454917463
0.00251137652	28.2532997	0.443215437
0.0025566997	26.1448199	0.426141119
0.0026020227	23.8667806	0.409727975
0.00266245361	23.0255257	0.309298863
0.0027379920700000004	20.6368587	0.293852616
0.00281353071	18.7444031	0.289821842
0.00288906917	17.537503	0.284559269
0.0029646078100000004	16.5872711	0.27969448
0.0030401462700000003	14.6127733	0.269117311
0.0031156849100000003	13.7817829	0.263480118
0.0031912233700000002	12.9758057	0.257529126
0.0032667622000000004	11.7641163	0.250736175
0.00334230065	11.1608349	0.243524811
0.0034178391099999998	10.189377	0.228829043
0.0034933775700000005	9.43379879	0.219430887
0.0035689164000000002	8.92684002	0.212872003
0.00364445485	8.57500362	0.20749441
0.00371999331	7.77154417	0.200395741
0.0037955317600000004	7.13039188	0.194555361
0.0038710705900000006	6.822645	0.190883128
0.00396171659	6.61251838	0.158420241
0.00406747088	5.91429309	0.152441802
0.00417322479	5.41730724	0.147732377
0.00427897871	4.94244889	0.142924963
0.004384732620000001	4.53183521	0.138438016
0.00449048653	4.32864959	0.13520904
0.00459624045	3.81152286	0.130343917
0.004701994730000001	3.51203983	0.126884317
0.004807748650000001	3.30528406	0.124338455
0.0049135025600000005	2.92940354	0.120910036
0.0050192564700000004	2.91738054	0.121268112
0.00512501039	2.61986889	0.121263521
0.0052307643	2.47890636	0.120841303
0.00535162613	2.25121185	0.105443208
0.0054875955	2.07523219	0.10406993
0.00562356487	1.83140903	0.100259307
0.00575953424	1.56615896	0.0962030249
0.00589550361	1.59814182	0.0946688247
0.006031472980000001	1.40305054	0.092698867
0.00616744235	1.27320472	0.0904516896
0.006303411720000001	1.20301787	0.0888235582
0.006439381090000001	1.11122113	0.0872743438
0.00659045875	1.08364405	0.0776697025
0.006756643210000001	0.944681645	0.0761753789
0.00692282841	0.912250573	0.0750754132
0.0070890128600000005	0.794888193	0.0737824472
0.00725519732	0.719067883	0.0727291177
0.00742138252	0.659238588	0.0715027164
0.00758756697	0.64141015	0.0703452453
0.00775375217	0.625720219	0.0692066908
0.00793504491	0.575148074	0.0625756499
0.0081314452	0.499636604	0.061392522
0.00832784548	0.460726243	0.0603594927
0.00852424502	0.369790859	0.0592804503
0.00872064531	0.384230579	0.05854326
0.00891704559	0.343723146	0.057688433
0.00911344588	0.325071913	0.0570007526
0.00932495371	0.280639549	0.0522470625
0.009551569820000001	0.233125703	0.0514114567
0.00977818519	0.246083103	0.0507411834
0.010004801300000001	0.210297159	0.0500280679
0.0102314167	0.200515868	0.0493857415
0.010458032	0.200698249	0.0488003329
0.0106997557	0.181835194	0.0452160355
0.0109565869	0.16755913	0.0445822151
0.0112134181	0.164766766	0.0449785293
0.0114702493	0.143527862	0.0453276558
0.0117270797	0.144104111	0.0447312224
0.0119990192	0.10915531	0.0410093335
0.0122860655	0.116153646	0.0402356024
0.0125731125	0.0901913557	0.0395137222
0.0128601581	0.0972651643	0.0389245401
0.013162311900000001	0.0999378733	0.0364665437
0.013479574000000001	0.0839316873	0.0368151454
0.013796836100000001	0.0817445276	0.0378574485
0.0141140983	0.0776955215	0.0388636635
