q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18389_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18389_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	353630.25	2798.83203
0.000124358176	-3767.75	1135.61011
0.000139465882	-114864.0	615.938965
0.00015457359800000002	2765.1875	365.953217
0.000169681304	16863.0	239.648972
0.000184789021	19993.6484	175.955139
0.00019989672600000002	20038.8516	137.386368
0.000215004431	20395.8867	113.693764
0.00023011216	19643.4258	96.531105
0.00024521986500000004	18438.4492	83.280365
0.00026032757000000003	16600.3164	72.4621735
0.000275435275	14802.8223	63.6294899
0.000290542981	13302.249	54.8829498
0.000305650709	12179.0801	47.9697342
0.00032075841400000006	11205.2266	42.421875
0.00033586612	10149.1699	38.3439789
0.00035097382500000004	9105.18457	35.1976242
0.00036608155400000004	8285.27637	32.360054
0.00038118925900000003	7773.77881	30.2663288
0.00039629698700000004	7020.3125	28.0305862
0.00041140466900000007	6197.14697	25.7284775
0.0004265123980000001	5797.16016	24.2977905
0.00044162008	5441.91357	22.9602032
0.000456727808	5003.33105	21.5271187
0.000471835537	4627.17773	20.2983227
0.00048694321900000004	4194.89551	18.9945545
0.000502050947	3922.85645	18.0682964
0.000517158676	3673.6333	17.143631
0.0005322663580000001	3409.41992	16.1736317
0.0005473740860000001	3239.91846	15.4550905
0.000562481768	3049.35449	14.7033672
0.000577589497	2856.82471	14.045475
0.0005926972260000001	2659.82495	13.3563929
0.000607804907	2500.5083	12.7264357
0.000622912636	2365.45752	12.2027264
0.000638020318	2206.97876	11.6000109
0.000653128047	2079.50781	11.1014643
0.000668235775	1974.59326	10.6789532
0.000683343457	1889.04089	10.3274794
0.000698451186	1777.85974	9.88255024
0.000713558914	1659.2821	9.41999912
0.000728666596	1576.74243	9.0993557
0.000743774325	1473.57544	8.68565559
0.0007588820070000001	1404.98523	8.40459156
0.0007739897350000001	1327.76794	8.065835
0.0007890974170000001	1259.46655	7.77694607
0.000804205146	1181.72961	7.46927166
0.000819312874	1126.84961	7.2120223
0.0008344206030000001	1079.71497	6.98264551
0.0008495283310000001	1016.12823	6.72291231
0.0008646359669999999	951.797119	6.4627533
0.0008797436949999999	896.552063	6.2149334
0.000894851424	857.52533	6.02049685
0.000909959152	822.060303	5.84307146
0.0009250668809999999	775.747803	5.63085461
0.0009401745160000001	733.741516	5.43589211
0.000955282245	712.150818	5.31317472
0.000970389973	674.990417	5.12057161
0.0009854977020000001	645.853088	4.97811508
0.00100060543	608.95813	4.80798149
0.00101571307	569.885559	4.61955118
0.00103082079	543.33667	4.47380877
0.00104592852	523.227966	4.35926294
