q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18160_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18160_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	99850.5	2664.43994
0.000124358176	1799.875	1126.58301
0.000139465882	-60230.0	631.371277
0.00015457359800000002	21625.1562	375.671478
0.000169681304	6105.6875	231.565567
0.000184789021	2515.92188	160.42247
0.00019989672600000002	2661.63672	120.204491
0.000215004431	1841.49219	93.31353
0.00023011216	1182.30664	74.5931854
0.00024521986500000004	1014.97266	61.0680084
0.00026032757000000003	765.680664	50.7406387
0.000275435275	450.80957	42.5714798
0.000290542981	183.801758	35.520752
0.000305650709	127.025391	29.7436218
0.00032075841400000006	118.984863	25.3852005
0.00033586612	79.3735352	22.2515507
0.00035097382500000004	53.8774414	19.9416981
0.00036608155400000004	60.8151855	17.8902397
0.00038118925900000003	51.4919434	16.09972
0.00039629698700000004	35.3410645	14.6046181
0.00041140466900000007	31.822876	13.3605194
0.0004265123980000001	30.3248291	12.3109865
0.00044162008	30.4489746	11.417201
0.000456727808	29.3421631	10.6098881
0.000471835537	56.1020508	9.94873428
0.00048694321900000004	34.3807373	9.24315262
0.000502050947	25.137085	8.65779018
0.000517158676	24.2623291	8.07202816
0.0005322663580000001	30.8010254	7.56625938
0.0005473740860000001	28.7041626	7.04294205
0.000562481768	26.6436768	6.56471109
0.000577589497	14.5898438	6.18206072
0.0005926972260000001	14.1524658	5.84329605
0.000607804907	11.9551392	5.47559071
0.000622912636	1.77096558	5.11121511
0.000638020318	11.0380859	4.86949301
0.000653128047	14.4083557	4.64845419
0.000668235775	10.6587219	4.4078269
0.000683343457	10.3436584	4.20753622
0.000698451186	7.79776001	3.99898148
0.000713558914	7.90835571	3.8028729
0.000728666596	5.82730103	3.64417529
0.000743774325	-3.59277344	3.42085576
0.0007588820070000001	1.94613647	3.33290577
0.0007739897350000001	1.22293091	3.16637897
0.0007890974170000001	0.814834595	3.04477477
0.000804205146	-1.23632812	2.91912031
0.000819312874	1.70323181	2.80872083
0.0008344206030000001	7.85491943	2.75334764
0.0008495283310000001	4.14189148	2.6373446
0.0008646359669999999	1.47773743	2.53299379
0.0008797436949999999	-0.440658569	2.41535759
0.000894851424	0.115989685	2.32955003
0.000909959152	-1.28536987	2.24818301
0.0009250668809999999	0.811546326	2.20488477
0.0009401745160000001	0.804077148	2.13230634
0.000955282245	1.14682007	2.06891704
0.000970389973	1.82781219	1.99791551
0.0009854977020000001	-3.72315979	1.88918698
0.00100060543	-1.97316742	1.87907803
0.00101571307	-0.378974915	1.82296741
0.00103082079	-0.572677612	1.76501536
0.00104592852	-1.07052612	1.7145797
0.00106103625	0.258529663	1.66081309
0.00107614398	0.778915405	1.60017705
0.00109125171	3.31221771	1.59986436
0.00110635934	0.175926208	1.5210259
0.00112146707	1.32256699	1.49535334
0.0011365748	2.12646484	1.45672262
0.00115168253	1.9725914	1.4177047
0.00116679026	3.81051254	1.40491569
0.0011818978900000002	1.38454056	1.34322715
0.0011970056200000002	-0.86561203	1.29848254
0.0012121133500000002	-0.515304565	1.27466047
0.0012272210800000002	0.0445404053	1.24633479
0.0012423288100000002	1.14687347	1.2305845
0.00125743644	-1.12960815	1.17731059
0.00127254417	-1.13003159	1.15363991
0.0012876519	0.0554389954	1.13215113
0.00130275963	0.950458527	1.1275773
0.00131786736	0.778591156	1.11055517
0.0013329749900000002	0.547340393	1.07794333
0.0013480827200000002	-0.344657898	1.0425415
0.0013631904500000002	0.807529449	1.03716612
0.0013782981800000002	-1.00472641	0.992135584
0.0013934059100000002	0.345445633	0.989049673
0.0014085136400000002	-0.592079163	0.953757167
0.0014236212700000001	0.587125778	0.958174765
0.0014387290000000001	-0.567974091	0.921878219
0.0014538367300000001	-0.770517349	0.906698823
0.0014689444600000001	-0.0620479584	0.897367477
0.00148405218	1.18780136	0.901480436
0.00149915982	0.495389938	0.89209199
0.00151426755	-0.193967819	0.854483783
0.00152937528	0.99731636	0.854107141
0.00154448301	0.76439476	0.846792579
0.0015595907300000001	0.161710739	0.813094974
0.0015746984600000001	0.735788345	0.828743517
0.0015898061900000001	0.0312919617	0.79503268
0.0016049139200000001	0.629837036	0.796129882
0.00162002146	-0.64645195	0.762988329
0.00163512919	-0.556049347	0.756479204
0.00165023692	-0.346162796	0.748879433
0.00166534465	-0.336017609	0.736705661
0.00168045238	-0.0418567657	0.742083013
0.00169556011	-0.154584885	0.727101266
0.00171066783	-0.980103493	0.705426812
0.00172577556	-0.0757818222	0.710673094
0.00174088329	-0.140916824	0.698409915
0.00175599102	0.428829193	0.696451008
0.00177109856	-0.0970449448	0.682166219
0.00178620629	-0.827315331	0.661989629
0.00180131402	-0.695866585	0.655663729
0.00181642175	-0.620969772	0.651799917
0.00183152948	-0.243353844	0.651290536
0.0018466372000000002	0.409761429	0.647034466
0.0018617449300000002	0.149896622	0.642917812
0.0018768526600000002	-0.841309547	0.629784465
0.0018919603900000002	-1.6620636	0.616661191
0.0019070681200000002	-1.05813885	0.627191067
0.0019221758500000002	-0.0512065887	0.636852443
0.00193728339	-0.560752869	0.626539588
0.0019674988500000003	0.265769322	0.364964525
0.00201282203	0.070576668	0.357750141
0.00205814522	-0.289779981	0.346325527
0.0021034682200000003	-0.171610832	0.333314549
0.0021487914000000003	0.242272377	0.325775003
0.0021941145900000003	0.049223105	0.315110598
0.00223943777	-0.143778642	0.306247606
0.0022847607700000002	-0.449700515	0.29757294
0.0023300839600000002	-0.0667387643	0.293235789
0.0023754071400000003	-0.0895698863	0.286864292
0.00242073014	-0.0495382943	0.281754307
0.00246605333	-0.0389560064	0.277915585
0.00251137652	0.0106598534	0.273840589
0.0025566997	-0.241441409	0.266606695
0.0026020227	0.221681913	0.265534037
0.00266245361	-0.186657429	0.199327853
0.0027379920700000004	0.114089775	0.196013536
0.00281353071	-0.0964125156	0.195700904
0.00288906917	-0.0528409959	0.194720151
0.0029646078100000004	-0.0699311735	0.193586958
0.0030401462700000003	-0.201977587	0.190185646
0.0031156849100000003	0.0257193089	0.190071109
0.0031912233700000002	-0.123961496	0.186679921
0.0032667622000000004	-0.0218496798	0.186767127
0.00334230065	-0.12640214	0.181902577
0.0034178391099999998	-0.150814533	0.174349433
0.0034933775700000005	0.0714501857	0.170726068
0.0035689164000000002	0.0271275997	0.166811054
0.00364445485	0.0295192719	0.163416413
0.00371999331	0.0627174378	0.161264012
0.0037955317600000004	-0.0420313835	0.158102509
0.0038710705900000006	-0.0796937942	0.155686048
0.00396171659	-0.0579545157	0.129931728
0.00406747088	0.0527796744	0.127529915
0.00417322479	-0.0182442665	0.124677548
0.00427897871	0.0122463362	0.1218742
0.004384732620000001	0.053104537	0.119425352
0.00449048653	0.0362578972	0.11687108
0.00459624045	-0.0153663328	0.11421111
0.004701994730000001	-0.0129487345	0.112087768
0.004807748650000001	0.0535018444	0.110684957
0.0049135025600000005	-0.0259416103	0.108552301
0.0050192564700000004	-0.0114271215	0.108784098
0.00512501039	-0.0223908936	0.109958364
0.0052307643	0.0891013828	0.110402435
0.00535162613	0.0151894424	0.0968667404
0.0054875955	-0.0262313684	0.0960224807
0.00562356487	-0.0552867452	0.0932159917
0.00575953424	-0.0196092659	0.0904192602
0.00589550361	-0.0017135342	0.0890653209
0.006031472980000001	0.0482707819	0.0879218419
0.00616744235	0.0322435498	0.0861727477
0.006303411720000001	-0.0346565643	0.0845605802
0.006439381090000001	-0.000673790782	0.0834333786
0.00659045875	0.0234453028	0.07446203
0.006756643210000001	0.0338836583	0.0734518085
0.00692282841	-0.00603614071	0.0723768709
0.0070890128600000005	0.0376603332	0.0716191095
0.00725519732	-0.00369502739	0.0707066777
0.00742138252	-0.00982919599	0.0696561215
0.00758756697	-0.0557485115	0.0684433476
0.00775375217	0.0153292147	0.0675726406
0.00793504491	0.013010158	0.0611793134
0.0081314452	0.0143746413	0.0602214871
0.00832784548	0.00154201801	0.0592709034
0.00852424502	-0.00628468852	0.0584163708
0.00872064531	0.0170777302	0.0577270959
0.00891704559	0.0125240294	0.0569479287
0.00911344588	0.0280360877	0.056367574
0.00932495371	0.0164495309	0.0517272947
0.009551569820000001	-0.0160013894	0.0509335466
0.00977818519	0.00427221656	0.0502808303
0.010004801300000001	0.00912812947	0.0496628313
0.0102314167	0.00827699501	0.0490444224
0.010458032	0.0033061842	0.0484490311
0.0106997557	0.00679776948	0.0449416509
0.0109565869	-0.000172376628	0.0443278361
0.0112134181	0.00399328944	0.0447245156
0.0114702493	0.00501143757	0.0451190181
0.0117270797	7.73633365e-05	0.0445219486
0.0119990192	-0.00975780815	0.0408534873
