q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18366_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18366_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	334721.25	2778.79614
0.000124358176	-12259.625	1128.12317
0.000139465882	-123561.188	610.046082
0.00015457359800000002	-3732.875	360.784821
0.000169681304	15787.9062	238.616089
0.000184789021	17492.2188	173.402847
0.00019989672600000002	18056.0078	135.365829
0.000215004431	18245.2422	111.28067
0.00023011216	17203.918	93.7180939
0.00024521986500000004	15765.8223	80.0156631
0.00026032757000000003	15044.04	70.4329453
0.000275435275	14011.1445	62.4835243
0.000290542981	12240.5479	53.4640923
0.000305650709	11074.4199	46.5156517
0.00032075841400000006	10346.625	41.2512398
0.00033586612	9528.45508	37.4324837
0.00035097382500000004	8634.1748	34.3945923
0.00036608155400000004	7985.77148	31.8878345
0.00038118925900000003	7317.96045	29.5137577
0.00039629698700000004	6756.50977	27.5424557
0.00041140466900000007	6291.90869	25.8150787
0.0004265123980000001	5857.7749	24.2985916
0.00044162008	5316.88086	22.6876297
0.000456727808	4940.06494	21.3824043
0.000471835537	4687.95215	20.3444061
0.00048694321900000004	4346.5918	19.2027493
0.000502050947	4030.17578	18.1813698
0.000517158676	3760.2168	17.223196
0.0005322663580000001	3553.03125	16.4077797
0.0005473740860000001	3258.47754	15.4222879
0.000562481768	3088.01221	14.7607746
0.000577589497	2914.66431	14.1213217
0.0005926972260000001	2727.01221	13.4344835
0.000607804907	2586.99536	12.8688154
0.000622912636	2452.10156	12.3451395
0.000638020318	2318.80054	11.8083525
0.000653128047	2186.96826	11.3070221
0.000668235775	2052.00928	10.808012
0.000683343457	1962.0238	10.4499674
0.000698451186	1842.53723	10.0032072
0.000713558914	1738.12488	9.59807396
0.000728666596	1644.99023	9.21643162
