q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18405_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18405_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	269936.25	2747.13916
0.000124358176	-32684.0	1118.21008
0.000139465882	-118144.562	609.682495
0.00015457359800000002	9101.84375	367.905609
0.000169681304	15370.5312	236.376724
0.000184789021	18133.4297	172.870056
0.00019989672600000002	19780.3281	136.171204
0.000215004431	19543.9219	111.810669
0.00023011216	19129.5273	95.380249
0.00024521986500000004	17141.0742	81.1749573
0.00026032757000000003	15858.4189	71.0251236
0.000275435275	14660.0215	62.868721
0.000290542981	13038.3467	54.1097031
0.000305650709	11683.7832	47.0075989
0.00032075841400000006	10601.3711	41.3035774
0.00033586612	9961.94141	37.8358688
0.00035097382500000004	9022.07324	34.7443275
0.00036608155400000004	8257.86621	32.105648
0.00038118925900000003	7508.01318	29.6608582
0.00039629698700000004	6885.46094	27.6061897
0.00041140466900000007	6343.6499	25.8016663
0.0004265123980000001	5760.37305	24.0228519
0.00044162008	5356.66699	22.6519871
0.000456727808	4992.62842	21.3782082
0.000471835537	4657.99219	20.1833839
0.00048694321900000004	4312.69629	19.0690498
0.000502050947	3962.37354	17.980587
0.000517158676	3736.79053	17.1182804
0.0005322663580000001	3514.59521	16.2621841
0.0005473740860000001	3262.73926	15.3752594
0.000562481768	3066.83057	14.6215696
0.000577589497	2915.00488	14.0513573
0.0005926972260000001	2740.95264	13.4062891
0.000607804907	2609.35205	12.860095
0.000622912636	2435.72314	12.2400103
0.000638020318	2294.39233	11.6944542
0.000653128047	2162.02173	11.1892481
0.000668235775	2033.19849	10.7149601
0.000683343457	1950.151	10.3701782
0.000698451186	1831.61584	9.91611767
0.000713558914	1723.23462	9.50939655
0.000728666596	1624.81091	9.13252163
0.000743774325	1529.58276	8.76240921
0.0007588820070000001	1441.52185	8.40838051
0.0007739897350000001	1382.09119	8.14041042
0.0007890974170000001	1301.66614	7.82656193
0.000804205146	1220.776	7.50873613
0.000819312874	1155.53613	7.23092604
0.0008344206030000001	1093.76343	6.95525408
0.0008495283310000001	1055.45972	6.78382397
0.0008646359669999999	1001.10718	6.54996634
0.0008797436949999999	957.583191	6.34331989
0.000894851424	896.145081	6.08013725
0.000909959152	852.237061	5.88510799
0.0009250668809999999	811.040955	5.69497871
0.0009401745160000001	772.147095	5.51990271
0.000955282245	735.018433	5.33594084
0.000970389973	700.378479	5.15549946
0.0009854977020000001	663.21228	4.97857571
0.00100060543	627.147217	4.82069826
0.00101571307	601.408691	4.69311857
0.00103082079	564.304138	4.50898647
0.00104592852	543.219177	4.39335155
0.00106103625	526.006592	4.28146267
0.00107614398	498.145477	4.13244009
0.00109125171	475.804749	4.01716661
0.00110635934	455.709137	3.90512586
0.00112146707	430.162476	3.76615596
0.0011365748	412.723877	3.67233372
0.00115168253	386.42215	3.52771854
0.00116679026	378.360413	3.4718101
0.0011818978900000002	360.654236	3.37417793
0.0011970056200000002	344.46991	3.28265572
0.0012121133500000002	329.527649	3.18393946
0.0012272210800000002	311.221405	3.0809772
0.0012423288100000002	298.883606	3.00143123
0.00125743644	291.755371	2.9553802
0.00127254417	275.341736	2.85448289
0.0012876519	264.897522	2.78022933
0.00130275963	255.657654	2.72320962
0.00131786736	239.781906	2.62170744
0.0013329749900000002	232.130905	2.56620979
0.0013480827200000002	224.132172	2.50946832
0.0013631904500000002	219.38504	2.47159195
0.0013782981800000002	207.119171	2.3972497
0.0013934059100000002	198.605408	2.33368635
0.0014085136400000002	190.556961	2.26985312
0.0014236212700000001	183.118561	2.22420573
0.0014387290000000001	172.477676	2.14895368
0.0014538367300000001	165.768768	2.09581757
0.0014689444600000001	161.686874	2.05966926
0.00148405218	161.913223	2.05538154
0.00149915982	154.141174	2.00219631
0.00151426755	144.096832	1.92460001
0.00152937528	143.047043	1.91082168
0.00154448301	136.806366	1.86401713
0.0015595907300000001	131.128555	1.81833744
0.0015746984600000001	123.592903	1.76571178
0.0015898061900000001	125.701736	1.77025509
0.0016049139200000001	118.029167	1.70510554
0.00162002146	113.512505	1.6697284
0.00163512919	108.183784	1.62844419
0.00165023692	107.005615	1.61834252
0.00166534465	102.447571	1.57136095
0.00168045238	98.9416504	1.54426682
0.00169556011	97.1960602	1.52563238
0.00171066783	94.0814514	1.49334645
0.00172577556	90.6654739	1.46201479
0.00174088329	87.4251404	1.43520498
0.00175599102	84.9896317	1.41062927
0.00177109856	83.5049133	1.39448249
0.00178620629	80.172226	1.36393583
0.00180131402	78.720108	1.34785402
0.00181642175	77.4244537	1.328668
0.00183152948	74.1003952	1.29993296
0.0018466372000000002	72.9069901	1.28652596
0.0018617449300000002	69.9598312	1.26022887
0.0018768526600000002	66.3773804	1.24244118
0.0018919603900000002	64.7852478	1.23705268
0.0019070681200000002	62.6438942	1.22067297
0.0019221758500000002	63.674099	1.23294187
0.00193728339	61.4324951	1.21363211
0.0019674988500000003	56.6761182	0.678143817
0.00201282203	53.3964882	0.66337458
0.00205814522	48.2557805	0.628594871
0.0021034682200000003	44.3717028	0.590820292
0.0021487914000000003	41.7769712	0.567075023
0.0021941145900000003	38.8379135	0.542743147
0.00223943777	35.8270582	0.519422721
0.0022847607700000002	33.7930578	0.501724327
0.0023300839600000002	32.011692	0.485925137
0.0023754071400000003	28.9189281	0.463924978
0.00242073014	27.8070278	0.45093703
0.00246605333	27.3139382	0.442045877
0.00251137652	24.5926571	0.423800703
0.0025566997	22.9473807	0.409617893
0.0026020227	22.1388626	0.40028801
0.00266245361	19.7708794	0.295429468
0.0027379920700000004	18.5983162	0.286269387
0.00281353071	16.643441	0.279921359
0.00288906917	15.3951958	0.274105329
0.0029646078100000004	13.9793405	0.267010614
0.0030401462700000003	12.6793552	0.260026161
0.0031156849100000003	12.1604044	0.255749923
0.0031912233700000002	10.749935	0.246433561
0.0032667622000000004	9.71935577	0.240280932
0.00334230065	9.58511257	0.235292252
0.0034178391099999998	8.36899605	0.219752767
0.0034933775700000005	8.14505348	0.212585396
0.0035689164000000002	7.74418163	0.206686903
0.00364445485	6.94464788	0.19974769
0.00371999331	6.38629904	0.193740201
0.0037955317600000004	6.11243648	0.189344565
0.0038710705900000006	5.72262945	0.185120003
0.00396171659	5.11960009	0.152149804
0.00406747088	4.88725676	0.148226979
0.00417322479	4.28171757	0.1427874
0.00427897871	4.00246102	0.138812138
0.004384732620000001	3.70789528	0.134861969
0.00449048653	3.26381687	0.130453134
0.00459624045	3.11828658	0.127282903
0.004701994730000001	2.75636751	0.123425313
0.004807748650000001	2.58625531	0.121003994
0.0049135025600000005	2.25521353	0.11786861
0.0050192564700000004	2.23829515	0.118081684
0.00512501039	2.12683991	0.118901929
0.0052307643	1.82764392	0.117722447
0.00535162613	1.70688636	0.103159897
0.0054875955	1.56743027	0.101965762
0.00562356487	1.45070688	0.0985599186
0.00575953424	1.19943566	0.0946370149
0.00589550361	1.24609647	0.093224873
0.006031472980000001	1.10501602	0.0914005172
0.00616744235	1.01139953	0.0892996725
0.006303411720000001	0.894002821	0.0875345753
0.006439381090000001	0.780578521	0.085856622
0.00659045875	0.836657459	0.0766913538
0.006756643210000001	0.807623874	0.0754990771
0.00692282841	0.693043812	0.074183482
0.0070890128600000005	0.670976205	0.0732200008
0.00725519732	0.649752178	0.0722928376
0.00742138252	0.577160803	0.0710465724
0.00758756697	0.564044871	0.069919494
0.00775375217	0.452304108	0.0685228086
0.00793504491	0.493755662	0.0621683776
0.0081314452	0.412640851	0.0609805357
0.00832784548	0.42194957	0.0600708577
0.00852424502	0.352974374	0.0590647516
0.00872064531	0.320242334	0.0582260461
0.00891704559	0.302798725	0.0574196432
0.00911344588	0.31973035	0.0568194641
0.00932495371	0.278627264	0.0520835039
0.009551569820000001	0.241053379	0.0512656436
0.00977818519	0.228970303	0.0505522354
