q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18396_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18396_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	302420.25	2766.68506
0.000124358176	-11004.75	1130.39661
0.000139465882	-119576.5	611.681152
0.00015457359800000002	2895.59375	365.026398
0.000169681304	15387.2188	237.574219
0.000184789021	18037.3047	173.443619
0.00019989672600000002	20187.2031	137.336411
0.000215004431	19404.4141	112.223564
0.00023011216	18280.1172	94.6914902
0.00024521986500000004	16904.3555	81.1981583
0.00026032757000000003	15881.4365	71.3508148
0.000275435275	14812.7598	63.3715057
0.000290542981	13774.792	55.4694748
0.000305650709	12213.3047	47.857666
0.00032075841400000006	11039.3086	42.04739
0.00033586612	10122.2793	38.2338982
0.00035097382500000004	9327.42773	35.3825951
0.00036608155400000004	8634.89355	32.7796021
0.00038118925900000003	7927.23193	30.370079
0.00039629698700000004	7389.19141	28.521801
0.00041140466900000007	6634.35107	26.3337364
0.0004265123980000001	6083.05566	24.6574402
0.00044162008	5615.37207	23.1449413
0.000456727808	5307.7373	21.9976177
0.000471835537	4887.73633	20.6363201
0.00048694321900000004	4527.6084	19.5265579
0.000502050947	4158.94238	18.4091816
0.000517158676	3910.28125	17.509058
0.0005322663580000001	3693.23926	16.6466732
0.0005473740860000001	3461.00415	15.8245592
0.000562481768	3218.03223	14.9829407
0.000577589497	3051.83643	14.3705959
0.0005926972260000001	2841.00317	13.660347
0.000607804907	2665.13379	13.0090523
0.000622912636	2545.16748	12.5305195
0.000638020318	2380.67407	11.9323931
0.000653128047	2253.70166	11.4536276
0.000668235775	2102.21558	10.9213314
0.000683343457	1972.85437	10.4641533
0.000698451186	1847.97107	9.98472404
0.000713558914	1769.61768	9.66450214
0.000728666596	1658.49036	9.24876976
0.000743774325	1592.88477	8.95129871
0.0007588820070000001	1533.90955	8.69546604
0.0007739897350000001	1419.89136	8.26925278
0.0007890974170000001	1332.04749	7.93005848
0.000804205146	1270.37817	7.66200304
0.000819312874	1214.26929	7.41310549
0.0008344206030000001	1142.19165	7.11842728
0.0008495283310000001	1099.05469	6.92969751
0.0008646359669999999	1045.07104	6.69538212
0.0008797436949999999	995.516174	6.47281075
0.000894851424	947.35321	6.24723101
0.000909959152	898.257751	6.03178883
0.0009250668809999999	841.100403	5.79960489
0.0009401745160000001	791.98877	5.59678745
0.000955282245	758.346069	5.42645359
0.000970389973	731.549927	5.27967548
0.0009854977020000001	686.172913	5.07335091
0.00100060543	657.94812	4.94811392
0.00101571307	629.482849	4.80597258
0.00103082079	587.707581	4.6032548
0.00104592852	559.84729	4.46898603
0.00106103625	535.520264	4.3359499
0.00107614398	504.62973	4.1643939
0.00109125171	486.694153	4.07400274
0.00110635934	464.015289	3.957551
0.00112146707	441.979126	3.832793
0.0011365748	421.383911	3.71792841
0.00115168253	402.646271	3.61282778
0.00116679026	386.721466	3.51756263
0.0011818978900000002	369.980713	3.42088223
0.0011970056200000002	351.824585	3.31714106
0.0012121133500000002	336.042755	3.23202896
0.0012272210800000002	316.869385	3.12458611
0.0012423288100000002	300.596008	3.01797462
0.00125743644	294.62854	2.9783473
0.00127254417	279.411743	2.88225889
0.0012876519	270.295624	2.81350446
0.00130275963	259.383392	2.74546099
0.00131786736	248.554398	2.67793131
0.0013329749900000002	239.961594	2.61847901
0.0013480827200000002	227.198578	2.53373671
0.0013631904500000002	221.587952	2.49257231
0.0013782981800000002	211.783585	2.42649102
0.0013934059100000002	203.718292	2.36815739
0.0014085136400000002	192.741394	2.29378009
0.0014236212700000001	186.751099	2.24773932
0.0014387290000000001	181.359131	2.20279241
0.0014538367300000001	172.07869	2.14370131
0.0014689444600000001	162.960297	2.07813931
0.00148405218	158.188843	2.0400126
0.00149915982	152.132233	1.99986625
0.00151426755	148.776031	1.96435499
0.00152937528	142.833969	1.91738772
0.00154448301	136.184662	1.86996198
0.0015595907300000001	132.401184	1.8295964
0.0015746984600000001	128.781479	1.80801892
0.0015898061900000001	122.715317	1.75270689
0.0016049139200000001	117.936928	1.71401131
0.00162002146	114.743172	1.68455613
0.00163512919	113.935188	1.67652249
0.00165023692	106.268646	1.61270761
0.00166534465	104.140045	1.5920167
0.00168045238	99.4774704	1.55612957
0.00169556011	95.6911926	1.51962554
0.00171066783	92.8237152	1.49196529
0.00172577556	90.7409668	1.47368622
0.00174088329	87.0259171	1.43795955
0.00175599102	83.5181732	1.40479267
0.00177109856	80.9398499	1.38181293
0.00178620629	79.1945343	1.36347842
0.00180131402	77.6775055	1.34928381
0.00181642175	72.3233185	1.29727829
0.00183152948	72.5844421	1.29953182
0.0018466372000000002	70.9983215	1.27646136
0.0018617449300000002	68.3462372	1.24947917
0.0018768526600000002	67.9132004	1.25902069
0.0018919603900000002	63.833046	1.23438132
0.0019070681200000002	61.9879189	1.22631705
0.0019221758500000002	59.5076637	1.20318627
0.00193728339	59.2279663	1.20673335
0.0019674988500000003	56.1720085	0.682201906
0.00201282203	51.5481695	0.657015393
0.00205814522	47.8602282	0.630091235
0.0021034682200000003	45.4262988	0.598084342
0.0021487914000000003	40.9250158	0.564501866
0.0021941145900000003	38.7554029	0.54401057
0.00223943777	34.980362	0.517889325
0.0022847607700000002	33.9273822	0.506000573
0.0023300839600000002	31.7073415	0.485670595
0.0023754071400000003	29.3349705	0.466873473
0.00242073014	27.8554211	0.453418383
0.00246605333	25.7663924	0.437629591
0.00251137652	23.3416545	0.419748607
0.0025566997	23.0449963	0.412944877
0.0026020227	21.6279418	0.400435992
0.00266245361	19.7440853	0.297337559
0.0027379920700000004	17.5791767	0.282312323
0.00281353071	16.3234382	0.280041497
0.00288906917	15.2421722	0.275731454
0.0029646078100000004	13.8153368	0.267789091
0.0030401462700000003	12.4000425	0.259979166
0.0031156849100000003	11.5292917	0.253714168
0.0031912233700000002	10.7785528	0.247683334
0.0032667622000000004	10.2529825	0.244226066
0.00334230065	9.10345268	0.234082358
0.0034178391099999998	8.86543808	0.22328631
0.0034933775700000005	7.89581823	0.212739415
0.0035689164000000002	7.33356895	0.205960082
0.00364445485	7.09398146	0.201068494
0.00371999331	6.22879858	0.193981824
0.0037955317600000004	6.00507622	0.190044417
0.0038710705900000006	5.63047533	0.185883405
0.00396171659	5.26006256	0.153533023
0.00406747088	4.8067144	0.148759833
0.00417322479	4.36338207	0.144096297
0.00427897871	4.13040056	0.140295802
0.004384732620000001	3.59614999	0.13526492
0.00449048653	3.38002924	0.131861101
0.00459624045	3.27263761	0.128745352
0.004701994730000001	2.70462782	0.124221973
0.004807748650000001	2.57135841	0.121833376
0.0049135025600000005	2.35349533	0.119227874
0.0050192564700000004	2.09438125	0.118240189
0.00512501039	1.93541554	0.11909136
0.0052307643	1.78584915	0.118497281
0.00535162613	1.75191891	0.104072838
0.0054875955	1.48613968	0.102371144
0.00562356487	1.32899769	0.0989443536
0.00575953424	1.29272579	0.0956748663
0.00589550361	1.15721664	0.0936393962
0.006031472980000001	1.11410582	0.0921250649
0.00616744235	1.02312452	0.089960585
0.006303411720000001	0.969284852	0.0884366349
0.006439381090000001	0.85641445	0.0867279225
0.00659045875	0.872593403	0.077364798
0.006756643210000001	0.758812839	0.075925101
0.00692282841	0.758370568	0.0749885461
0.0070890128600000005	0.701866453	0.0738504558
0.00725519732	0.634896414	0.0727989883
0.00742138252	0.61115538	0.071688442
0.00758756697	0.583841936	0.0705229252
0.00775375217	0.54443872	0.0693280449
0.00793504491	0.447782998	0.0625154721
0.0081314452	0.461233616	0.0615875289
0.00832784548	0.4055169	0.0604927012
0.00852424502	0.347021869	0.0595174042
0.00872064531	0.367555703	0.0587903749
0.00891704559	0.306639249	0.0579043683
0.00911344588	0.297930484	0.0572228801
0.00932495371	0.29391011	0.0525350802
0.009551569820000001	0.237636888	0.0516662278
0.00977818519	0.213688924	0.050914789
0.010004801300000001	0.179266196	0.0502026555
0.0102314167	0.202822939	0.0496397696
0.010458032	0.180677255	0.0489918307
0.0106997557	0.184896785	0.045438131
0.0109565869	0.157077575	0.0447848307
0.0112134181	0.159012182	0.0451880146
0.0114702493	0.120879214	0.0455019934
0.0117270797	0.166154462	0.0449915302
0.0119990192	0.115274789	0.041218023
0.0122860655	0.11633125	0.0404313927
0.0125731125	0.108453751	0.039743631
0.0128601581	0.0889375131	0.039097848
0.013162311900000001	0.112400551	0.0366735511
0.013479574000000001	0.093249377	0.0370107332
0.013796836100000001	0.0946644034	0.0380689381
0.0141140983	0.0943376536	0.0390861464
0.014446468700000001	0.086144196	0.0379826624
0.0147939458	0.0835638888	0.0382946609
0.015141423000000001	0.0757280375	0.0386532761
0.0154889002	0.0688680533	0.0389789937
0.0158514857	0.0729811472	0.0376815117
0.016229178	0.0671768165	0.0378854573
0.016606870300000003	0.0707895077	0.0380678293
0.0169845641	1.00032205	0.0398299759
0.0173773646	0.064441065	0.0368884336
