q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18616_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18616_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-795589.125	2117.31152
0.000124358176	-63946.0	1070.14783
0.000139465882	65210.1875	662.826782
0.00015457359800000002	102350.594	404.065948
0.000169681304	57324.9375	258.677582
0.000184789021	43505.5391	187.904968
0.00019989672600000002	35327.3281	145.904373
0.000215004431	30527.5508	119.616402
0.00023011216	27444.1758	101.141617
0.00024521986500000004	25641.168	88.2068481
0.00026032757000000003	23218.1289	77.5759506
0.000275435275	20656.8555	68.4096146
0.000290542981	18345.9922	59.2349968
0.000305650709	16130.75	51.269207
0.00032075841400000006	14865.7109	45.5394745
0.00033586612	13477.7676	41.2620354
0.00035097382500000004	12089.8916	37.9333458
0.00036608155400000004	10679.6631	34.5924988
0.00038118925900000003	9631.69336	31.9739933
0.00039629698700000004	8679.68359	29.5862503
0.00041140466900000007	8012.87061	27.7399788
0.0004265123980000001	7366.45752	25.9844379
0.00044162008	6685.19092	24.2347584
0.000456727808	6160.06348	22.7866611
0.000471835537	5718.12012	21.5336266
0.00048694321900000004	5232.85352	20.2764606
0.000502050947	4806.77051	19.1002998
0.000517158676	4538.65771	18.2264652
0.0005322663580000001	4190.79541	17.1772747
0.0005473740860000001	3926.83569	16.3098507
0.000562481768	3722.95215	15.5956936
0.000577589497	3478.27515	14.8598852
0.0005926972260000001	3287.23145	14.2444935
0.000607804907	3088.0437	13.5786095
0.000622912636	2884.79297	12.9257498
0.000638020318	2705.60718	12.343667
0.000653128047	2526.38477	11.7798471
0.000668235775	2369.27734	11.2550659
0.000683343457	2237.86719	10.8213663
0.000698451186	2089.18921	10.3258896
0.000713558914	1967.06885	9.90487671
0.000728666596	1855.03125	9.52441025
0.000743774325	1740.69287	9.11476135
0.0007588820070000001	1641.42871	8.75370216
0.0007739897350000001	1579.53296	8.49887753
0.0007890974170000001	1472.28333	8.12025642
0.000804205146	1379.73364	7.78712749
0.000819312874	1310.64465	7.51115799
0.0008344206030000001	1241.72351	7.24722242
0.0008495283310000001	1183.41943	7.00779819
0.0008646359669999999	1122.22363	6.7547121
0.0008797436949999999	1080.90698	6.57864571
0.000894851424	1017.18207	6.32244825
0.000909959152	951.859985	6.06609297
0.0009250668809999999	902.833069	5.86430311
0.0009401745160000001	849.957886	5.64824152
0.000955282245	803.982971	5.45388508
0.000970389973	773.939636	5.29708195
0.0009854977020000001	739.614258	5.13908291
0.00100060543	695.794922	4.96780539
0.00101571307	660.077271	4.80335283
0.00103082079	628.797729	4.64789772
0.00104592852	601.627686	4.51442719
0.00106103625	576.986023	4.38669586
0.00107614398	551.671326	4.26068878
0.00109125171	514.452209	4.08235884
0.00110635934	492.797394	3.9745667
0.00112146707	465.150085	3.83747029
0.0011365748	448.758606	3.74647284
0.00115168253	431.296112	3.64169264
0.00116679026	411.201508	3.53626251
0.0011818978900000002	384.415344	3.40764904
0.0011970056200000002	370.261963	3.33287692
0.0012121133500000002	360.822876	3.2674222
0.0012272210800000002	339.867218	3.14574742
0.0012423288100000002	322.293274	3.05144072
0.00125743644	310.612122	2.98258615
0.00127254417	299.228394	2.90639353
0.0012876519	288.980499	2.83847642
0.00130275963	275.801727	2.76556802
0.00131786736	260.707306	2.6756649
0.0013329749900000002	253.620682	2.62588787
0.0013480827200000002	241.29068	2.54658055
0.0013631904500000002	231.843872	2.48393536
0.0013782981800000002	224.66597	2.44233656
0.0013934059100000002	217.601471	2.38364482
0.0014085136400000002	207.573044	2.3152473
0.0014236212700000001	196.973679	2.25181746
0.0014387290000000001	189.171844	2.19492865
0.0014538367300000001	181.856277	2.14106321
0.0014689444600000001	173.978836	2.08952999
0.00148405218	168.986023	2.06015658
0.00149915982	158.280563	1.98276341
0.00151426755	156.450897	1.96417058
0.00152937528	148.760269	1.90539479
0.00154448301	146.33783	1.88186598
0.0015595907300000001	141.43541	1.83797812
0.0015746984600000001	134.071976	1.79360533
0.0015898061900000001	132.308212	1.77137065
0.0016049139200000001	125.838829	1.71758401
0.00162002146	124.677177	1.7065655
0.00163512919	118.506752	1.66025257
0.00165023692	113.015518	1.62115252
0.00166534465	109.475861	1.58413398
0.00168045238	106.917747	1.56349492
0.00169556011	101.446106	1.521101
0.00171066783	101.362473	1.51492262
0.00172577556	97.2106705	1.47636342
0.00174088329	93.1195908	1.44091427
0.00175599102	91.9354706	1.42721045
0.00177109856	88.5030518	1.40146804
0.00178620629	83.7027588	1.36160994
0.00180131402	83.0271759	1.35007572
0.00181642175	80.6946411	1.32605803
0.00183152948	74.5282822	1.27384651
0.0018466372000000002	76.3043671	1.28618884
0.0018617449300000002	72.7109222	1.25176501
0.0018768526600000002	73.4408035	1.2690419
0.0018919603900000002	68.7426834	1.24270618
0.0019070681200000002	63.9693642	1.21301687
0.0019221758500000002	64.5446625	1.22048867
0.00193728339	64.1840286	1.21391451
0.0019674988500000003	60.3900617	0.684192509
0.00201282203	55.397269	0.658853545
0.00205814522	51.1110039	0.63166739
0.0021034682200000003	46.9055545	0.591348524
0.0021487914000000003	43.1004206	0.562364284
0.0021941145900000003	40.334231	0.539605026
0.00223943777	37.6337192	0.518919245
0.0022847607700000002	35.6294073	0.501567526
0.0023300839600000002	32.8355586	0.479752754
0.0023754071400000003	31.4965089	0.467065225
0.00242073014	28.8085817	0.447652658
0.00246605333	26.3062261	0.429922799
0.00251137652	24.5157973	0.415244995
0.0025566997	24.1038475	0.408482356
0.0026020227	22.2110678	0.392876121
0.00266245361	20.7851521	0.294896529
0.0027379920700000004	18.6398426	0.279816647
0.00281353071	16.9771996	0.276121099
0.00288906917	15.3795452	0.268970848
0.0029646078100000004	14.4581144	0.264064303
0.0030401462700000003	12.9281651	0.255179915
0.0031156849100000003	11.7180376	0.24800551
0.0031912233700000002	10.735808	0.241230491
0.0032667622000000004	9.53393269	0.234493517
0.00334230065	9.34322224	0.22896237
0.0034178391099999998	8.32902412	0.215034826
0.0034933775700000005	8.28640099	0.209075205
0.0035689164000000002	7.3209383	0.200264073
0.00364445485	6.91222754	0.194798485
0.00371999331	6.20252848	0.188361315
0.0037955317600000004	5.86867161	0.184118792
0.0038710705900000006	5.49169712	0.179630964
0.00396171659	5.01562861	0.14822694
0.00406747088	4.65313278	0.143567481
0.00417322479	4.18534987	0.139107055
0.00427897871	3.86361936	0.134930064
0.004384732620000001	3.38964908	0.130229112
0.00449048653	3.07959901	0.126564623
0.00459624045	2.70465616	0.122339513
0.004701994730000001	2.52347742	0.119452168
0.004807748650000001	2.28275827	0.116801972
0.0049135025600000005	2.09244313	0.114347218
0.0050192564700000004	2.07594424	0.114226163
0.00512501039	1.83163256	0.114758595
0.0052307643	1.56417055	0.113599392
0.00535162613	1.49793878	0.0996878807
0.0054875955	1.36887626	0.0984841945
0.00562356487	1.17012413	0.0950614726
0.00575953424	1.09913458	0.0918216172
0.00589550361	1.00099834	0.0899059896
0.006031472980000001	0.883343876	0.0882310566
0.00616744235	0.860945629	0.086405828
0.006303411720000001	0.808089806	0.0849613667
0.006439381090000001	0.798815913	0.0835700565
0.00659045875	0.705887935	0.0742736342
0.006756643210000001	0.65610036	0.0730396556
0.00692282841	0.619555511	0.0720208273
0.0070890128600000005	0.622117064	0.0711487555
0.00725519732	0.573520037	0.0701653591
0.00742138252	0.509326631	0.068972969
0.00758756697	0.513222884	0.0679313332
0.00775375217	0.494804913	0.0668071283
0.00793504491	0.441226978	0.0603678826
0.0081314452	0.38676935	0.0592551169
0.00832784548	0.36229378	0.0582953528
0.00852424502	0.34820089	0.0574604963
0.00872064531	0.289876803	0.0565570429
0.00891704559	0.271751294	0.0557753579
0.00911344588	0.25385742	0.0550974968
0.00932495371	0.225835526	0.0505323967
0.009551569820000001	0.215322101	0.0498026559
0.00977818519	0.197913066	0.0490788721
0.010004801300000001	0.205425213	0.048497649
0.0102314167	0.17454862	0.047819586
0.010458032	0.176498628	0.047250423
0.0106997557	0.139572582	0.0437423891
0.0109565869	0.131977715	0.043158695
0.0112134181	0.132900328	0.0435338461
0.0114702493	0.110140289	0.0438738159
0.0117270797	0.10462238	0.0432790828
0.0119990192	0.100351471	0.0397289482
0.0122860655	0.0772386656	0.0389263663
0.0125731125	0.090181808	0.0382909583
0.0128601581	0.0816434441	0.0376952233
0.013162311900000001	0.0761712697	0.035305688
0.013479574000000001	0.0689955354	0.0356536716
0.013796836100000001	0.0648047562	0.0366583106
0.0141140983	0.0725354219	0.0376501125
0.014446468700000001	0.0662793964	0.0366030624
0.0147939458	0.0574099253	0.0368830145
0.015141423000000001	0.0539807535	0.0372371801
0.0154889002	0.0672072716	0.0375825561
0.0158514857	0.0459699172	0.0362934467
0.016229178	0.0638458091	0.0365329961
0.016606870300000003	0.0487401438	0.0366724766
0.0169845641	0.0404594123	0.0367954253
0.0173773646	0.0412142012	0.0355291741
0.017785272	0.0409862882	0.0367651714
0.0181931809	0.0361780889	0.0381898917
0.0186161965	0.0358175039	0.0379368128
0.0190543205	0.0313493532	0.0391505612
