q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18595_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18595_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-703590.625	2175.61255
0.000124358176	-37565.375	1075.67749
0.000139465882	108644.625	684.052734
0.00015457359800000002	86698.75	396.682617
0.000169681304	55567.875	257.929199
0.000184789021	43593.8047	188.171692
0.00019989672600000002	37982.7734	148.466858
0.000215004431	33150.1562	121.830482
0.00023011216	29682.1445	103.295502
0.00024521986500000004	26569.4414	89.0375595
0.00026032757000000003	24344.2656	78.6802673
0.000275435275	22276.0879	70.2557526
0.000290542981	19276.5234	60.1352158
0.000305650709	17099.7148	52.2724457
0.00032075841400000006	15533.3906	46.2397499
0.00033586612	13887.9238	41.7116394
0.00035097382500000004	12377.085	38.2334976
0.00036608155400000004	11079.0518	35.0768547
0.00038118925900000003	10029.373	32.4224968
0.00039629698700000004	9074.97559	30.1005707
0.00041140466900000007	8232.57227	28.0016289
0.0004265123980000001	7456.86768	26.0630722
0.00044162008	6797.62158	24.4010696
0.000456727808	6247.63525	22.9196415
0.000471835537	5726.60938	21.4906483
0.00048694321900000004	5297.11133	20.3055592
0.000502050947	4989.49414	19.390089
0.000517158676	4625.45996	18.3227634
0.0005322663580000001	4283.94482	17.3204632
0.0005473740860000001	3999.22925	16.4234028
0.000562481768	3739.65576	15.6122532
0.000577589497	3457.79614	14.8130636
0.0005926972260000001	3238.86182	14.1237097
0.000607804907	3027.38477	13.4506207
0.000622912636	2805.56787	12.7576933
0.000638020318	2648.34448	12.2127428
0.000653128047	2494.36841	11.6945639
0.000668235775	2353.42798	11.2222776
0.000683343457	2216.06006	10.7605524
0.000698451186	2066.95996	10.2638998
0.000713558914	1940.21436	9.83283901
0.000728666596	1836.23633	9.45950031
0.000743774325	1743.28271	9.11522007
0.0007588820070000001	1622.86218	8.69801331
0.0007739897350000001	1534.04504	8.36664677
0.0007890974170000001	1443.94824	8.03119755
0.000804205146	1359.06775	7.72519922
0.000819312874	1292.57043	7.46583223
0.0008344206030000001	1230.1969	7.20461655
0.0008495283310000001	1159.82007	6.93352604
0.0008646359669999999	1098.05994	6.69364309
0.0008797436949999999	1045.18237	6.4724946
0.000894851424	978.855286	6.20682764
0.000909959152	933.309204	6.02190638
0.0009250668809999999	888.674011	5.8164587
0.0009401745160000001	850.330078	5.64305162
0.000955282245	800.735168	5.43438053
0.000970389973	759.400879	5.25105667
0.0009854977020000001	711.854187	5.04818249
0.00100060543	679.03418	4.91035509
0.00101571307	640.690186	4.72349167
0.00103082079	617.951233	4.61158514
0.00104592852	582.626953	4.44022083
0.00106103625	561.204956	4.3323884
0.00107614398	528.335449	4.17193127
0.00109125171	506.313171	4.05901957
0.00110635934	487.041595	3.96094704
0.00112146707	452.111572	3.78032446
0.0011365748	440.106445	3.71294737
0.00115168253	415.880615	3.58294702
0.00116679026	403.055054	3.49979258
0.0011818978900000002	390.078339	3.41981697
0.0011970056200000002	371.91925	3.32535529
0.0012121133500000002	354.867828	3.23155618
0.0012272210800000002	332.778595	3.10912514
0.0012423288100000002	323.105896	3.05859137
0.00125743644	304.805389	2.95333457
0.00127254417	292.058777	2.87261391
0.0012876519	280.141876	2.79560351
0.00130275963	267.666962	2.72512364
0.00131786736	256.135345	2.65215158
0.0013329749900000002	247.624283	2.58876967
0.0013480827200000002	239.329956	2.53253531
0.0013631904500000002	229.931061	2.47629142
0.0013782981800000002	217.061295	2.39791584
0.0013934059100000002	209.348236	2.33966756
0.0014085136400000002	201.486404	2.28879929
0.0014236212700000001	189.570847	2.20767403
0.0014387290000000001	186.498993	2.17981124
0.0014538367300000001	179.764526	2.1304965
0.0014689444600000001	173.904373	2.08997655
0.00148405218	162.748856	2.01297379
0.00149915982	160.709869	1.99737608
0.00151426755	156.882996	1.95833468
0.00152937528	149.836487	1.90942657
0.00154448301	144.804535	1.87507546
0.0015595907300000001	140.162018	1.83383024
0.0015746984600000001	130.208282	1.76848519
0.0015898061900000001	126.348602	1.73780811
0.0016049139200000001	122.999504	1.71032655
0.00162002146	117.112129	1.6606977
0.00163512919	113.762779	1.63329351
0.00165023692	111.031677	1.60218585
0.00166534465	107.588943	1.57269788
0.00168045238	99.9957199	1.52067435
0.00169556011	99.5207062	1.51357126
0.00171066783	97.4007568	1.48803151
0.00172577556	94.0631561	1.45828795
0.00174088329	90.5934219	1.43335938
0.00175599102	86.8628464	1.39531505
0.00177109856	87.0167923	1.39239514
0.00178620629	82.7928925	1.35314262
0.00180131402	80.4399261	1.33181298
0.00181642175	77.2950745	1.30521369
0.00183152948	74.4864731	1.28136003
0.0018466372000000002	74.0523758	1.26721334
0.0018617449300000002	71.261795	1.23835146
0.0018768526600000002	69.0271454	1.23360932
0.0018919603900000002	67.8047638	1.23645902
0.0019070681200000002	65.077774	1.21707547
0.0019221758500000002	63.9165688	1.20965242
0.00193728339	61.645874	1.19409895
0.0019674988500000003	59.7407977	0.679630033
0.00201282203	54.6768214	0.656201941
0.00205814522	49.7201081	0.624134261
0.0021034682200000003	46.7427025	0.590697366
0.0021487914000000003	42.9240214	0.56116298
0.0021941145900000003	39.9689331	0.536977854
0.00223943777	38.2222748	0.520790309
0.0022847607700000002	33.9375826	0.492612468
0.0023300839600000002	32.7656631	0.480185346
0.0023754071400000003	30.2844524	0.461166669
0.00242073014	27.8047021	0.442433036
0.00246605333	25.8615805	0.427089507
0.00251137652	24.5605742	0.415712542
0.0025566997	22.0632063	0.397044229
0.0026020227	21.9184131	0.39100624
0.00266245361	20.0370487	0.291025311
0.0027379920700000004	18.402697	0.278610333
0.00281353071	16.5361565	0.27330617
0.00288906917	15.1948315	0.268087384
0.0029646078100000004	13.8244924	0.260348861
0.0030401462700000003	12.1711874	0.251177682
0.0031156849100000003	11.4536461	0.24673006
0.0031912233700000002	10.9516199	0.241894822
0.0032667622000000004	9.62553252	0.23444141
0.00334230065	9.07101822	0.227065678
0.0034178391099999998	8.07303934	0.213508755
0.0034933775700000005	7.66880388	0.205613236
0.0035689164000000002	7.10596409	0.1989066
0.00364445485	6.54929476	0.192756688
0.00371999331	6.25382757	0.188659096
0.0037955317600000004	5.63579912	0.18277773
0.0038710705900000006	5.16749039	0.17787307
0.00396171659	4.89777694	0.147397193
0.00406747088	4.4901012	0.14282236
0.00417322479	4.24649381	0.13909802
0.00427897871	3.72073126	0.134217174
0.004384732620000001	3.35038604	0.129822752
0.00449048653	3.04064631	0.126228471
0.00459624045	2.70408654	0.122396183
0.004701994730000001	2.49203556	0.119090734
0.004807748650000001	2.31557012	0.116624735
0.0049135025600000005	2.07741976	0.113970737
0.0050192564700000004	2.11073341	0.114430489
0.00512501039	1.82246319	0.114461464
0.0052307643	1.70257165	0.113961442
0.00535162613	1.46515336	0.0993638975
0.0054875955	1.40064869	0.098478112
0.00562356487	1.12704364	0.0945683045
0.00575953424	1.1090568	0.0916748367
0.00589550361	1.01604693	0.0897539408
0.006031472980000001	0.992875463	0.0884476621
0.00616744235	0.869266437	0.0861621698
0.006303411720000001	0.852238489	0.0848712576
0.006439381090000001	0.733031154	0.0832209668
0.00659045875	0.715857148	0.0741339601
0.006756643210000001	0.680782643	0.0729645079
0.00692282841	0.643165626	0.0719350057
0.0070890128600000005	0.686450048	0.0711240064
0.00725519732	0.526962611	0.0699105215
0.00742138252	0.505133304	0.0688261667
0.00758756697	0.544984866	0.0678663109
0.00775375217	0.489453175	0.0666497614
0.00793504491	0.422253274	0.0601892632
0.0081314452	0.355819069	0.0590498019
0.00832784548	0.373933545	0.0582040111
0.00852424502	0.328180414	0.0572878027
0.00872064531	0.275286723	0.0563983581
0.00891704559	0.298974995	0.0557440979
0.00911344588	0.253649061	0.0549776908
0.00932495371	0.252840491	0.050487021
0.009551569820000001	0.20403647	0.0496727392
0.00977818519	0.218092591	0.0490071625
0.010004801300000001	0.184604154	0.0483421991
0.0102314167	0.192522786	0.047754616
0.010458032	0.172184511	0.047131308
0.0106997557	0.153156885	0.0436747522
0.0109565869	0.151400483	0.0431001563
0.0112134181	0.135862199	0.04344462
0.0114702493	0.11586247	0.0437778505
0.0117270797	0.0916094623	0.0431540882
0.0119990192	0.111047443	0.0396551733
0.0122860655	0.0982301509	0.0388707624
0.0125731125	0.100868745	0.0382284088
0.0128601581	0.0922186399	0.0376243621
0.013162311900000001	0.0969349742	0.0352572917
0.013479574000000001	0.0812857669	0.0355953052
0.013796836100000001	0.0691085018	0.0365827195
0.0141140983	0.0564039548	0.0375399879
0.014446468700000001	0.0561081748	0.0365004453
0.0147939458	0.0632927424	0.0368105769
0.015141423000000001	0.0733522623	0.0371897275
0.0154889002	0.0550791155	0.037483262
0.0158514857	0.076165067	0.0362593001
0.016229178	0.0574501079	0.0364367775
0.016606870300000003	0.0573886275	0.0366016097
0.0169845641	0.0511175179	0.036736947
0.0173773646	0.0457798347	0.0354634762
0.017785272	0.0436997488	0.0366863875
0.0181931809	0.0375682634	0.03810701
0.0186161965	0.03097417	0.0378446145
0.0190543205	0.0274785783	0.0390594166
0.019492442900000004	0.0133918267	0.0414092005
0.0199456751	0.0356083998	0.0445524353
0.0204140142	0.0248707255	0.048692077
0.020882353200000002	0.0283628848	0.0530089264
0.021365799	0.0359369412	0.0561357553
0.0218643546	0.0300533617	0.0629812283
0.022362908700000003	0.00982725384	0.0704937223
0.022876571100000003	0.0152243147	0.0770426792
0.0234053403	-0.00354165305	0.0895421181
0.023949217800000002	0.0199862411	0.103340979
0.0245082036	-0.00350629814	0.119996612
0.025082296100000002	0.0196357963	0.145090902
0.025671497	0.0334577583	0.217155543
