q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18481_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18481_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-4724.25	2558.14453
0.000124358176	-14299.5	1091.28015
0.000139465882	16683.25	648.513367
0.00015457359800000002	67129.5312	387.540314
0.000169681304	45106.5781	251.94278
0.000184789021	35878.4453	182.963043
0.00019989672600000002	32764.5547	144.6651
0.000215004431	27856.8164	117.090767
0.00023011216	25735.5234	99.8363571
0.00024521986500000004	22621.1367	85.0427475
0.00026032757000000003	20448.8477	74.4503403
0.000275435275	18852.5742	66.3973999
0.000290542981	16450.2539	56.8663635
0.000305650709	14738.9199	49.5566444
0.00032075841400000006	13323.2734	43.6696396
0.00033586612	11881.3477	39.256958
0.00035097382500000004	10735.4658	36.0599556
0.00036608155400000004	9828.20508	33.3754196
0.00038118925900000003	9013.46289	31.055933
0.00039629698700000004	7957.23828	28.4654369
0.00041140466900000007	7156.43701	26.3668175
0.0004265123980000001	6617.0542	24.7556362
0.00044162008	6177.89209	23.4068794
0.000456727808	5607.97852	21.8561058
0.000471835537	5129.53418	20.4976482
0.00048694321900000004	4773.36133	19.4109745
0.000502050947	4460.46289	18.4337616
0.000517158676	4152.0127	17.4521732
0.0005322663580000001	3936.28516	16.6633816
0.0005473740860000001	3702.63794	15.8531437
0.000562481768	3419.62939	14.9525328
0.000577589497	3208.75415	14.3102083
0.0005926972260000001	2984.03491	13.5822906
0.000607804907	2836.47241	13.0078726
0.000622912636	2665.78613	12.4252615
0.000638020318	2492.39233	11.8350248
0.000653128047	2353.30664	11.3479223
0.000668235775	2230.23071	10.900836
0.000683343457	2102.66797	10.4605598
0.000698451186	1968.67175	10.008563
0.000713558914	1851.74878	9.58788586
0.000728666596	1737.20813	9.18231773
0.000743774325	1651.87354	8.84713078
0.0007588820070000001	1564.25708	8.52316952
0.0007739897350000001	1460.00452	8.15156555
0.0007890974170000001	1382.25623	7.85152006
0.000804205146	1309.36633	7.57209253
0.000819312874	1237.60547	7.28479147
0.0008344206030000001	1174.66064	7.02766991
0.0008495283310000001	1110.94482	6.77709818
0.0008646359669999999	1060.89771	6.56559992
0.0008797436949999999	998.146057	6.30175352
0.000894851424	946.266418	6.09364843
0.000909959152	882.449646	5.84357882
0.0009250668809999999	842.071228	5.66568422
0.0009401745160000001	797.129089	5.45693064
0.000955282245	763.03125	5.30251884
0.000970389973	724.571838	5.12099409
0.0009854977020000001	683.571411	4.93742514
0.00100060543	647.736084	4.78806973
0.00101571307	617.699829	4.63275814
0.00103082079	600.384033	4.53030252
0.00104592852	574.004883	4.39806509
0.00106103625	542.598511	4.24315214
0.00107614398	521.585693	4.13030005
0.00109125171	487.751892	3.96522641
0.00110635934	464.625885	3.84863758
0.00112146707	444.621277	3.73759937
0.0011365748	428.106018	3.64727902
0.00115168253	407.012146	3.52444887
0.00116679026	385.385742	3.41436172
0.0011818978900000002	370.881714	3.33353591
0.0011970056200000002	359.077606	3.26073098
0.0012121133500000002	345.498291	3.18367648
0.0012272210800000002	321.028809	3.05071926
0.0012423288100000002	306.84845	2.9736712
0.00125743644	292.138092	2.88444471
0.00127254417	276.809998	2.7966826
0.0012876519	264.562622	2.71807575
0.00130275963	255.588867	2.65556216
0.00131786736	245.749252	2.59278893
0.0013329749900000002	243.059097	2.56087494
0.0013480827200000002	229.34848	2.47324562
