q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18329_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18329_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	297573.25	2755.85889
0.000124358176	-5074.5	1130.44006
0.000139465882	-126719.5	607.448608
0.00015457359800000002	-8702.75	357.597565
0.000169681304	7325.15625	231.650208
0.000184789021	11609.0312	167.890137
0.00019989672600000002	13198.8359	130.362228
0.000215004431	13157.6914	105.638138
0.00023011216	12941.3008	88.8164978
0.00024521986500000004	12094.0195	75.5385742
0.00026032757000000003	11298.4443	65.6894836
0.000275435275	10432.0879	57.7416992
0.000290542981	9525.1416	49.9153252
0.000305650709	8643.81055	43.1904945
0.00032075841400000006	7944.10059	37.976593
0.00033586612	7281.1626	34.3176575
0.00035097382500000004	6909.86523	31.9545631
0.00036608155400000004	6574.81836	29.8107605
0.00038118925900000003	6013.61084	27.4900856
0.00039629698700000004	5655.45117	25.8187675
0.00041140466900000007	5203.97607	24.075592
0.0004265123980000001	4790.00488	22.5234184
0.00044162008	4454.87354	21.2337151
0.000456727808	4075.36816	19.8586826
0.000471835537	3867.28931	18.8764343
0.00048694321900000004	3598.89136	17.8278446
0.000502050947	3379.75977	16.9763451
0.000517158676	3169.22314	16.1020947
0.0005322663580000001	2984.31201	15.2984877
0.0005473740860000001	2796.88306	14.5142965
0.000562481768	2620.10742	13.7697306
0.000577589497	2487.85596	13.236804
0.0005926972260000001	2313.93433	12.560791
0.000607804907	2187.89209	12.0007849
0.000622912636	2064.88379	11.4582968
0.000638020318	1968.13696	10.9968586
0.000653128047	1882.31909	10.6292772
0.000668235775	1748.06836	10.0911036
0.000683343457	1656.38977	9.70617104
0.000698451186	1557.74902	9.29442024
0.000713558914	1482.95227	8.95211601
0.000728666596	1415.48291	8.64323616
0.000743774325	1359.35181	8.36904621
0.0007588820070000001	1282.70435	8.02907467
0.0007739897350000001	1225.07715	7.75718927
0.0007890974170000001	1168.00916	7.49059868
0.000804205146	1110.60449	7.22213507
0.000819312874	1059.39099	6.99176502
