q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18408_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18408_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	256391.75	2742.37354
0.000124358176	-33427.0	1118.04822
0.000139465882	-113262.125	611.601257
0.00015457359800000002	14514.4375	371.23642
0.000169681304	19297.1719	239.371689
0.000184789021	20648.5312	175.123245
0.00019989672600000002	20622.3359	136.791504
0.000215004431	20662.7734	113.054337
0.00023011216	18764.1211	94.8067551
0.00024521986500000004	16964.8516	81.0465088
0.00026032757000000003	15441.0361	70.4542999
0.000275435275	14533.9199	62.7738342
0.000290542981	12950.1201	54.0938225
0.000305650709	12043.5938	47.5410461
0.00032075841400000006	11044.9824	41.8674736
0.00033586612	10133.8926	38.0416298
0.00035097382500000004	9012.15039	34.7242317
0.00036608155400000004	8250.52637	32.1007004
0.00038118925900000003	7590.94873	29.7732677
0.00039629698700000004	6982.19043	27.7631779
0.00041140466900000007	6385.63818	25.8572197
0.0004265123980000001	5825.83936	24.0937481
0.00044162008	5404.14258	22.7087555
0.000456727808	5010.02002	21.3938961
0.000471835537	4613.50586	20.097105
0.00048694321900000004	4275.85254	19.0181999
0.000502050947	4001.80664	18.0694408
0.000517158676	3731.5791	17.0877628
0.0005322663580000001	3511.37695	16.2522335
0.0005473740860000001	3324.07739	15.5134039
0.000562481768	3106.41211	14.70329
0.000577589497	2885.58643	13.9776554
0.0005926972260000001	2749.42578	13.4274702
0.000607804907	2602.65747	12.8368158
0.000622912636	2418.28906	12.1916924
0.000638020318	2311.43652	11.7529602
0.000653128047	2169.63306	11.2306681
0.000668235775	2044.25342	10.7448626
0.000683343457	1927.32849	10.3017349
0.000698451186	1816.62292	9.89121151
0.000713558914	1716.18835	9.50265121
0.000728666596	1614.01074	9.11259556
0.000743774325	1523.15601	8.75173283
0.0007588820070000001	1443.4248	8.42254639
0.0007739897350000001	1383.71118	8.15027046
0.0007890974170000001	1315.0033	7.85451841
0.000804205146	1244.67126	7.56624985
0.000819312874	1182.67041	7.30919361
0.0008344206030000001	1104.35693	6.99481344
0.0008495283310000001	1040.45044	6.73237181
0.0008646359669999999	996.363159	6.53515673
0.0008797436949999999	949.750549	6.32338619
0.000894851424	903.182312	6.09962416
0.000909959152	863.103394	5.90827656
0.0009250668809999999	820.767578	5.72075844
0.0009401745160000001	773.60553	5.52000809
0.000955282245	726.624939	5.29811811
0.000970389973	694.755554	5.12808561
0.0009854977020000001	661.7724	4.97852898
0.00100060543	623.20166	4.81532955
0.00101571307	595.496094	4.67309284
0.00103082079	572.680054	4.54263067
0.00104592852	542.194336	4.3841815
0.00106103625	519.078735	4.25746012
0.00107614398	496.086823	4.13002777
0.00109125171	463.982361	3.96887374
0.00110635934	438.73642	3.84065723
