q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18455_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18455_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	212047.25	2665.8335
0.000124358176	-43946.5	1081.66675
0.000139465882	-13936.9375	644.559082
0.00015457359800000002	18985.9375	361.639648
0.000169681304	32087.5469	243.949799
0.000184789021	30998.6641	179.46344
0.00019989672600000002	31544.3906	143.649429
0.000215004431	28897.2266	118.271049
0.00023011216	25388.3438	99.4333267
0.00024521986500000004	23128.6953	85.8256607
0.00026032757000000003	21080.0547	75.2787628
0.000275435275	19030.7188	66.5931778
0.000290542981	16306.2197	56.7715759
0.000305650709	14734.8223	49.5990524
0.00032075841400000006	13254.1777	43.4806671
0.00033586612	11960.4941	39.3540726
0.00035097382500000004	10859.2598	36.3152466
0.00036608155400000004	9764.20703	33.3463097
0.00038118925900000003	8854.30273	30.8204823
0.00039629698700000004	8096.36816	28.6692295
0.00041140466900000007	7395.92334	26.7410641
0.0004265123980000001	6685.06689	24.8808899
0.00044162008	6116.12012	23.3052502
0.000456727808	5716.03369	22.0465012
0.000471835537	5294.10449	20.7716026
0.00048694321900000004	4883.62305	19.5977631
0.000502050947	4530.72266	18.5655594
0.000517158676	4209.99707	17.5517311
0.0005322663580000001	3981.10449	16.7359829
0.0005473740860000001	3670.2937	15.7747917
0.000562481768	3411.47119	14.9374952
0.000577589497	3232.66333	14.3363304
0.0005926972260000001	3030.62085	13.6719332
0.000607804907	2841.78247	13.0279713
0.000622912636	2658.03076	12.4181538
0.000638020318	2494.41211	11.852809
0.000653128047	2346.98804	11.3486242
0.000668235775	2199.92432	10.8578234
0.000683343457	2067.74072	10.3905888
0.000698451186	1969.53894	10.0141277
0.000713558914	1861.7019	9.62453747
0.000728666596	1759.28125	9.24752998
0.000743774325	1644.30151	8.84475136
0.0007588820070000001	1541.9635	8.48236275
0.0007739897350000001	1472.56555	8.18708801
0.0007890974170000001	1391.39929	7.87125015
0.000804205146	1328.68774	7.62575197
0.000819312874	1255.03552	7.32897043
0.0008344206030000001	1196.12439	7.08965683
0.0008495283310000001	1133.14917	6.84922504
0.0008646359669999999	1051.1178	6.53806019
0.0008797436949999999	994.572205	6.30216837
0.000894851424	958.979065	6.13068867
0.000909959152	909.888062	5.91769266
0.0009250668809999999	863.411011	5.71467781
0.0009401745160000001	818.265991	5.53249359
0.000955282245	768.948181	5.32483864
0.000970389973	737.210754	5.1618166
0.0009854977020000001	698.868286	4.98878384
0.00100060543	659.822632	4.82130718
0.00101571307	631.450195	4.67542982
0.00103082079	604.191833	4.54536724
0.00104592852	561.222107	4.35284281
0.00106103625	543.686218	4.25713253
0.00107614398	516.322144	4.10546446
0.00109125171	489.69281	3.97963262
0.00110635934	468.557831	3.87295103
0.00112146707	445.709473	3.74441981
0.0011365748	422.441406	3.62423301
0.00115168253	404.827148	3.52412724
0.00116679026	385.56778	3.41892028
0.0011818978900000002	368.071045	3.32534814
0.0011970056200000002	358.620758	3.26547265
0.0012121133500000002	341.518555	3.16796422
0.0012272210800000002	322.885437	3.06060147
0.0012423288100000002	306.617065	2.96731353
0.00125743644	296.319183	2.90618253
