q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18283_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18283_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	278217.75	2737.8374
0.000124358176	-3027.25	1128.1908
0.000139465882	-127940.625	605.357666
0.00015457359800000002	-15856.625	352.048065
0.000169681304	949.71875	226.484955
0.000184789021	4941.94531	161.765167
0.00019989672600000002	6585.47656	123.499535
0.000215004431	7128.22266	98.9001541
0.00023011216	7406.03711	82.2027359
0.00024521986500000004	7039.41602	69.0499573
0.00026032757000000003	6852.9502	59.6597176
0.000275435275	6376.21973	51.9486885
0.000290542981	5863.18066	44.659935
0.000305650709	5588.05518	38.8147926
0.00032075841400000006	5353.60449	34.2261238
0.00033586612	5120.40967	31.1129189
0.00035097382500000004	4869.45215	28.8371296
0.00036608155400000004	4662.02148	26.7893505
0.00038118925900000003	4425.7627	24.9281883
0.00039629698700000004	4181.92188	23.3293915
0.00041140466900000007	3985.76953	21.9651928
0.0004265123980000001	3826.03027	20.7977257
0.00044162008	3624.24805	19.6748772
0.000456727808	3407.83154	18.6005993
0.000471835537	3242.5061	17.6473198
0.00048694321900000004	3098.56274	16.8540039
0.000502050947	2932.93994	16.078867
0.000517158676	2741.59131	15.2023277
0.0005322663580000001	2618.91895	14.5154419
0.0005473740860000001	2495.42236	13.8478088
0.000562481768	2351.61621	13.1835814
0.000577589497	2218.54443	12.5942926
0.0005926972260000001	2130.90869	12.1256151
0.000607804907	2025.8606	11.6075163
0.000622912636	1943.82703	11.1709824
0.000638020318	1846.18066	10.7043562
0.000653128047	1728.24609	10.2231293
0.000668235775	1643.02271	9.82368946
0.000683343457	1580.73962	9.49726963
0.000698451186	1503.37915	9.13403034
0.000713558914	1437.77441	8.80879021
0.000728666596	1362.64343	8.4811306
0.000743774325	1297.16138	8.18314362
0.0007588820070000001	1227.96912	7.86156893
0.0007739897350000001	1175.06775	7.60729265
0.0007890974170000001	1111.65881	7.32089663
0.000804205146	1053.7019	7.05003548
0.000819312874	1007.61658	6.81406593
0.0008344206030000001	967.522644	6.61408091
0.0008495283310000001	908.826233	6.35926962
0.0008646359669999999	867.266174	6.15768385
0.0008797436949999999	826.868591	5.94700766
0.000894851424	795.309814	5.78491116
0.000909959152	751.592529	5.56917906
0.0009250668809999999	726.452393	5.43528891
0.0009401745160000001	690.801392	5.25749254
0.000955282245	647.681946	5.04468203
0.000970389973	619.168518	4.89264536
0.0009854977020000001	586.346741	4.73168612
0.00100060543	555.523315	4.58561754
0.00101571307	534.022278	4.45420122
0.00103082079	516.938354	4.34730768
0.00104592852	491.023987	4.19895983
