q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18233_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18233_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	292186.5	2754.49463
0.000124358176	16469.75	1140.47522
0.000139465882	-122049.25	610.105469
0.00015457359800000002	-14386.625	354.507935
0.000169681304	-2047.79688	225.045944
0.000184789021	2262.46094	160.196198
0.00019989672600000002	4204.69531	121.809807
0.000215004431	4079.70703	95.9010696
0.00023011216	4164.44922	78.5643539
0.00024521986500000004	4080.74609	65.4134979
0.00026032757000000003	3964.48145	55.6543846
0.000275435275	4059.86328	48.7200813
0.000290542981	3678.65723	41.5036201
0.000305650709	3646.99365	35.9921341
0.00032075841400000006	3544.7998	31.54883
0.00033586612	3483.28516	28.6390018
0.00035097382500000004	3444.99292	26.631876
0.00036608155400000004	3334.854	24.6435833
0.00038118925900000003	3280.97705	23.0404701
0.00039629698700000004	3237.98657	21.7363758
0.00041140466900000007	3178.95215	20.588625
0.0004265123980000001	3118.59766	19.5844021
0.00044162008	3054.40967	18.6993313
0.000456727808	2979.91455	17.8714581
0.000471835537	2867.99414	16.9902439
0.00048694321900000004	2818.771	16.3814774
0.000502050947	2778.34863	15.8370571
0.000517158676	2675.03076	15.147171
0.0005322663580000001	2574.12402	14.4894638
0.0005473740860000001	2506.46582	13.9262228
0.000562481768	2473.48682	13.4891758
0.000577589497	2382.31616	13.021533
0.0005926972260000001	2283.96875	12.5183868
0.000607804907	2222.86353	12.1003447
0.000622912636	2118.30762	11.592557
0.000638020318	2062.14868	11.2328072
0.000653128047	1982.68213	10.8377552
0.000668235775	1934.146	10.5466537
0.000683343457	1873.30261	10.2220526
0.000698451186	1799.66077	9.88061333
0.000713558914	1725.54541	9.55237198
0.000728666596	1661.19189	9.25501919
0.000743774325	1607.92505	8.99297047
0.0007588820070000001	1525.78271	8.65225315
0.0007739897350000001	1487.49487	8.44885921
0.0007890974170000001	1426.91235	8.16486931
0.000804205146	1372.32214	7.91847897
0.000819312874	1305.26184	7.63338041
0.0008344206030000001	1275.39026	7.47134066
0.0008495283310000001	1229.55737	7.26993656
0.0008646359669999999	1167.79932	7.02222919
0.0008797436949999999	1119.52954	6.80456352
0.000894851424	1071.5238	6.58598137
0.000909959152	1037.82471	6.4445467
0.0009250668809999999	965.677429	6.15129805
0.0009401745160000001	934.864563	6.01255512
0.000955282245	904.952148	5.8652606
0.000970389973	864.509399	5.67474127
0.0009854977020000001	818.838013	5.47352362
0.00100060543	785.751953	5.33789539
0.00101571307	753.589111	5.18477345
0.00103082079	716.611694	5.01361942
0.00104592852	684.9776	4.86921692
0.00106103625	661.400574	4.74883318
0.00107614398	634.821228	4.61689854
0.00109125171	604.475464	4.47197819
0.00110635934	578.12738	4.3460865
0.00112146707	548.781921	4.19870996
0.0011365748	529.614929	4.10310125
0.00115168253	507.483398	3.98570728
0.00116679026	489.468292	3.89144468
0.0011818978900000002	463.092041	3.76836872
0.0011970056200000002	436.796021	3.64135861
0.0012121133500000002	423.735535	3.56698418
0.0012272210800000002	406.127686	3.4638958
0.0012423288100000002	390.06012	3.37868547
0.00125743644	372.791565	3.28636789
0.00127254417	355.391663	3.18788242
0.0012876519	340.264191	3.10321212
0.00130275963	321.694244	3.00613642
0.00131786736	310.825928	2.94860864
0.0013329749900000002	299.616272	2.87287736
0.0013480827200000002	288.621216	2.80156565
0.0013631904500000002	280.452087	2.74513292
0.0013782981800000002	270.603455	2.68921804
0.0013934059100000002	251.589172	2.5777595
0.0014085136400000002	247.033279	2.5505631
0.0014236212700000001	234.867401	2.46849513
0.0014387290000000001	227.26236	2.41864061
0.0014538367300000001	220.437973	2.37456131
0.0014689444600000001	210.236694	2.30643702
0.00148405218	200.932175	2.24890089
0.00149915982	192.56633	2.1997416
0.00151426755	187.490082	2.15902567
0.00152937528	179.413086	2.10292363
0.00154448301	173.56073	2.06078601
0.0015595907300000001	168.634476	2.01676035
0.0015746984600000001	160.041367	1.96974242
0.0015898061900000001	155.941254	1.93351269
0.0016049139200000001	152.042938	1.90059507
0.00162002146	142.323669	1.82852304
0.00163512919	141.492279	1.82287681
0.00165023692	133.154877	1.76412272
0.00166534465	127.485107	1.72321653
0.00168045238	125.699791	1.71173239
0.00169556011	120.973938	1.6653589
0.00171066783	120.149734	1.65135992
0.00172577556	115.224464	1.61499977
0.00174088329	107.613564	1.5570997
0.00175599102	107.845276	1.55840969
0.00177109856	101.508133	1.50638247
0.00178620629	98.0624084	1.47457933
0.00180131402	95.7947693	1.45688868
0.00181642175	92.1092072	1.4269402
0.00183152948	93.0251846	1.42649245
0.0018466372000000002	90.0374146	1.39498758
0.0018617449300000002	86.7698212	1.37473178
0.0018768526600000002	80.8552551	1.33805919
0.0018919603900000002	82.5758286	1.36738694
0.0019070681200000002	80.3726349	1.35333645
0.0019221758500000002	77.5731506	1.33097267
0.00193728339	75.4088669	1.31831336
0.0019674988500000003	69.7779312	0.736806229
0.00201282203	65.0765864	0.716158473
0.00205814522	59.3406766	0.680607501
0.0021034682200000003	54.1627897	0.636209527
0.0021487914000000003	51.1728325	0.611052743
0.0021941145900000003	47.8977216	0.585161837
0.00223943777	44.5313899	0.561892166
0.0022847607700000002	41.4079933	0.538676909
0.0023300839600000002	38.7603849	0.518176074
0.0023754071400000003	35.3189812	0.494864971
0.00242073014	33.1844985	0.479244185
0.00246605333	30.8711624	0.461957341
0.00251137652	29.5093409	0.449970698
0.0025566997	27.1989994	0.433171408
0.0026020227	27.0759894	0.426677811
0.00266245361	24.0913956	0.314537495
0.0027379920700000004	21.8040848	0.299627415
0.00281353071	19.8599693	0.294718852
0.00288906917	18.5815052	0.289940046
0.0029646078100000004	17.0840748	0.28239986
0.0030401462700000003	15.7403486	0.275251582
0.0031156849100000003	14.5651623	0.267780603
0.0031912233700000002	13.3851421	0.260572291
0.0032667622000000004	12.4994463	0.255236195
0.00334230065	11.59428	0.246134865
0.0034178391099999998	10.9904888	0.233353841
0.0034933775700000005	10.0518021	0.222463554
0.0035689164000000002	9.59242383	0.216449453
0.00364445485	8.76453114	0.20871692
0.00371999331	8.70293789	0.205633323
0.0037955317600000004	7.65774889	0.197921467
0.0038710705900000006	7.27412777	0.193213898
0.00396171659	6.86442246	0.159890435
0.00406747088	6.58958333	0.155841824
0.00417322479	5.93757827	0.150251523
0.00427897871	5.38894374	0.145097142
0.004384732620000001	4.96734258	0.140635075
0.00449048653	4.44099811	0.13587998
0.00459624045	4.0899538	0.132090069
0.004701994730000001	3.93021631	0.129164372
0.004807748650000001	3.55270369	0.125637973
0.0049135025600000005	3.3769645	0.123105456
0.0050192564700000004	3.06198215	0.122267935
0.00512501039	2.85498006	0.122716201
0.0052307643	2.69452384	0.12212014
0.00535162613	2.44654404	0.10658722
0.0054875955	2.19298029	0.104907449
0.00562356487	1.883045	0.100794205
0.00575953424	1.86142214	0.0976382548
0.00589550361	1.69441034	0.0955293375
0.006031472980000001	1.62115316	0.0937502214
0.00616744235	1.43371971	0.0913138786
0.006303411720000001	1.33291866	0.0896406167
0.006439381090000001	1.2000712	0.0878484042
0.00659045875	1.0717576	0.0779112967
0.006756643210000001	1.03212218	0.0767084384
0.00692282841	0.892343461	0.0752988903
0.0070890128600000005	0.909258777	0.0743677598
0.00725519732	0.782971832	0.0731731466
0.00742138252	0.735873775	0.0719709332
0.00758756697	0.679045043	0.0707283488
0.00775375217	0.60612297	0.0694382945
0.00793504491	0.554906868	0.0627344838
