q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18458_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18458_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	192338.75	2657.69385
0.000124358176	-48376.125	1080.74854
0.000139465882	-11584.5	645.398499
0.00015457359800000002	23837.0312	364.250519
0.000169681304	34235.375	245.098236
0.000184789021	32659.9688	180.694077
0.00019989672600000002	29697.6641	141.954544
0.000215004431	26615.5	116.252785
0.00023011216	23939.543	98.0712051
0.00024521986500000004	21655.5039	84.27314
0.00026032757000000003	19525.0898	73.5491333
0.000275435275	17638.709	64.9529037
0.000290542981	15786.1611	56.1907349
0.000305650709	14278.1504	49.1224365
0.00032075841400000006	12807.2188	43.0749855
0.00033586612	11519.3438	38.8595123
0.00035097382500000004	10414.7705	35.7758827
0.00036608155400000004	9384.21094	32.8240509
0.00038118925900000003	8720.23047	30.6053524
0.00039629698700000004	7953.05664	28.456419
0.00041140466900000007	7247.87061	26.5331783
0.0004265123980000001	6705.33057	24.9037666
0.00044162008	6241.35059	23.4821739
0.000456727808	5713.45557	22.0180607
0.000471835537	5216.84961	20.6430874
0.00048694321900000004	4825.2832	19.5117836
0.000502050947	4446.71387	18.4144688
0.000517158676	4133.18408	17.4193363
0.0005322663580000001	3880.29346	16.5330944
0.0005473740860000001	3691.51733	15.8262453
0.000562481768	3432.30078	14.9691296
0.000577589497	3230.94434	14.3447876
0.0005926972260000001	2965.16162	13.5350389
0.000607804907	2799.61401	12.9399958
0.000622912636	2658.37207	12.4184036
0.000638020318	2486.13892	11.8370132
0.000653128047	2320.58008	11.2909908
0.000668235775	2174.5625	10.7846794
0.000683343457	2078.38232	10.4047413
0.000698451186	1964.58362	9.99628544
0.000713558914	1831.04956	9.54395008
0.000728666596	1740.50439	9.19914436
0.000743774325	1639.74805	8.8352232
0.0007588820070000001	1532.97522	8.4588728
0.0007739897350000001	1451.63867	8.13876915
0.0007890974170000001	1387.90808	7.88179922
0.000804205146	1295.24402	7.52795792
0.000819312874	1225.5752	7.25386143
0.0008344206030000001	1161.49756	6.9941206
0.0008495283310000001	1099.65381	6.75127602
0.0008646359669999999	1037.3811	6.5051527
0.0008797436949999999	976.913757	6.25099611
0.000894851424	937.877747	6.0708518
0.000909959152	885.49115	5.85091639
0.0009250668809999999	842.542114	5.6618185
0.0009401745160000001	803.574463	5.47818995
0.000955282245	756.709717	5.27558899
