q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18392_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18392_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	337110.5	2787.37988
0.000124358176	-7531.375	1132.71265
0.000139465882	-112973.25	616.049866
0.00015457359800000002	4157.875	366.224884
0.000169681304	16953.0781	239.01944
0.000184789021	22347.7656	177.543839
0.00019989672600000002	22808.2734	139.660889
0.000215004431	20558.4102	113.402351
0.00023011216	19173.4102	95.9222488
0.00024521986500000004	18615.5938	83.3089066
0.00026032757000000003	17295.3828	73.0977478
0.000275435275	15452.1211	64.2812958
0.000290542981	14306.7959	56.1088829
0.000305650709	13078.9434	49.0202866
0.00032075841400000006	11680.2383	42.8926811
0.00033586612	10397.0	38.5786438
0.00035097382500000004	9368.41504	35.4738846
0.00036608155400000004	8451.2168	32.5193405
0.00038118925900000003	7909.53174	30.425951
0.00039629698700000004	7184.84082	28.1848202
0.00041140466900000007	6631.5249	26.3734837
0.0004265123980000001	6110.24463	24.7067242
0.00044162008	5607.56348	23.1867867
0.000456727808	5233.47021	21.9262657
0.000471835537	4800.06445	20.5571861
0.00048694321900000004	4340.89258	19.2371597
0.000502050947	4026.17627	18.2093315
0.000517158676	3786.75049	17.3060436
0.0005322663580000001	3513.49902	16.3584251
0.0005473740860000001	3260.04077	15.4722881
0.000562481768	3067.81152	14.7206297
0.000577589497	2877.41846	14.0624161
0.0005926972260000001	2686.49438	13.3773203
0.000607804907	2542.66309	12.7827511
0.000622912636	2422.15967	12.2955151
0.000638020318	2274.30298	11.7366409
0.000653128047	2139.13892	11.2341566
0.000668235775	2041.71753	10.8283672
0.000683343457	1925.37683	10.3645153
0.000698451186	1804.71179	9.91190434
0.000713558914	1701.2467	9.51681328
0.000728666596	1612.41968	9.16411018
0.000743774325	1517.88525	8.78899574
0.0007588820070000001	1419.58862	8.41048241
0.0007739897350000001	1343.32605	8.09322357
0.0007890974170000001	1273.01575	7.79345274
0.000804205146	1216.18225	7.55840445
0.000819312874	1143.62622	7.24265051
0.0008344206030000001	1094.36353	7.0184083
0.0008495283310000001	1027.8396	6.73819876
0.0008646359669999999	990.579224	6.55964851
0.0008797436949999999	937.647034	6.31920052
0.000894851424	885.01062	6.08503342
0.000909959152	842.754761	5.89164352
0.0009250668809999999	807.041016	5.72541285
0.0009401745160000001	756.924805	5.49279737
0.000955282245	722.449524	5.32842207
0.000970389973	686.646729	5.14784908
0.0009854977020000001	655.554871	4.99308348
0.00100060543	624.125854	4.84667587
0.00101571307	587.664673	4.67081261
0.00103082079	557.336304	4.5233326
0.00104592852	535.333557	4.39297152
0.00106103625	514.979065	4.27507687
0.00107614398	482.393585	4.10622501
0.00109125171	461.682129	3.99060845
0.00110635934	443.439056	3.88887
0.00112146707	424.636597	3.77220726
0.0011365748	405.659363	3.66404462
0.00115168253	387.420929	3.56659794
0.00116679026	375.946136	3.4862802
0.0011818978900000002	356.694611	3.37400627
0.0011970056200000002	333.957458	3.25646687
0.0012121133500000002	314.973572	3.14673162
0.0012272210800000002	306.176361	3.08425689
0.0012423288100000002	295.48999	3.01268864
0.00125743644	279.087769	2.91522455
0.00127254417	264.785278	2.82397795
0.0012876519	257.757111	2.76991224
0.00130275963	245.0	2.68520904
0.00131786736	240.069962	2.64636421
0.0013329749900000002	226.481674	2.55405331
0.0013480827200000002	216.292633	2.49163389
0.0013631904500000002	210.789185	2.4445343
0.0013782981800000002	198.894669	2.36369467
0.0013934059100000002	190.147797	2.30436039
0.0014085136400000002	183.403687	2.25581336
0.0014236212700000001	178.198242	2.21580601
0.0014387290000000001	171.72229	2.15919876
0.0014538367300000001	166.226166	2.11352158
0.0014689444600000001	161.495132	2.07914996
0.00148405218	151.765381	2.00792336
0.00149915982	147.757355	1.98186314
0.00151426755	139.648453	1.9116987
0.00152937528	134.822189	1.8741262
0.00154448301	129.642578	1.82855666
0.0015595907300000001	130.724991	1.82555521
0.0015746984600000001	122.79493	1.76938128
0.0015898061900000001	119.67131	1.7393167
0.0016049139200000001	116.033501	1.70616186
0.00162002146	111.445198	1.66864288
0.00163512919	107.988045	1.6417892
0.00165023692	102.843475	1.59701693
0.00166534465	101.152939	1.57858515
0.00168045238	99.2348633	1.56199193
0.00169556011	94.8651886	1.52045429
0.00171066783	89.7189941	1.47557223
0.00172577556	87.4073181	1.45146453
0.00174088329	87.8804398	1.44689512
0.00175599102	83.8842621	1.41072452
0.00177109856	78.7868423	1.37170911
0.00178620629	79.2902527	1.37019169
0.00180131402	77.2355042	1.34597456
0.00181642175	71.662384	1.29838419
0.00183152948	68.8895569	1.27278316
0.0018466372000000002	68.7607422	1.26032448
0.0018617449300000002	67.6277618	1.25133741
0.0018768526600000002	64.7304916	1.24043798
0.0018919603900000002	62.9713669	1.23114133
0.0019070681200000002	61.7932472	1.22627699
0.0019221758500000002	59.8248634	1.21263456
0.00193728339	56.5476074	1.18969178
