q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18400_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18400_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	297005.25	2762.18115
0.000124358176	-23941.625	1123.02356
0.000139465882	-121414.5	609.364258
0.00015457359800000002	1837.15625	364.036499
0.000169681304	12642.1719	235.090256
0.000184789021	15985.3984	171.591507
0.00019989672600000002	17263.3945	134.03656
0.000215004431	17421.2422	109.9617
0.00023011216	16438.9023	92.6450119
0.00024521986500000004	15408.0215	79.3488312
0.00026032757000000003	14671.8916	69.7417526
0.000275435275	13401.0391	61.5025673
0.000290542981	12334.6807	53.5461006
0.000305650709	11292.8027	46.6134758
0.00032075841400000006	10640.7422	41.4791794
0.00033586612	9890.78711	37.793026
0.00035097382500000004	9065.45605	34.8876343
0.00036608155400000004	8257.97754	32.169899
0.00038118925900000003	7553.49658	29.7997208
0.00039629698700000004	6982.93945	27.831171
0.00041140466900000007	6382.34717	25.8822975
0.0004265123980000001	5920.2334	24.3359985
0.00044162008	5451.78076	22.8347244
0.000456727808	5052.46631	21.4934692
0.000471835537	4721.54297	20.3181992
0.00048694321900000004	4414.18652	19.2681675
0.000502050947	4116.2959	18.2827034
0.000517158676	3767.58447	17.1861515
0.0005322663580000001	3514.45215	16.2681389
0.0005473740860000001	3344.28955	15.5454006
0.000562481768	3164.15771	14.8503103
0.000577589497	2948.74121	14.1319885
0.0005926972260000001	2759.4043	13.4662561
0.000607804907	2628.09619	12.9139452
0.000622912636	2469.58008	12.328846
0.000638020318	2327.02734	11.7888079
0.000653128047	2205.63818	11.3058062
0.000668235775	2082.98853	10.8418913
0.000683343457	1968.70593	10.4234228
0.000698451186	1856.92664	9.99782467
0.000713558914	1743.04822	9.56572914
0.000728666596	1663.05774	9.2403307
0.000743774325	1591.08594	8.90958691
0.0007588820070000001	1515.02673	8.60851955
0.0007739897350000001	1428.20569	8.26160145
0.0007890974170000001	1355.26965	7.95556545
0.000804205146	1302.1051	7.72224426
0.000819312874	1244.00464	7.47285032
0.0008344206030000001	1171.10999	7.17882156
0.0008495283310000001	1102.03564	6.9110136
0.0008646359669999999	1031.66187	6.63824558
0.0008797436949999999	989.210388	6.43728447
0.000894851424	943.095642	6.21944714
0.000909959152	899.233826	6.03429079
0.0009250668809999999	845.457581	5.80813217
0.0009401745160000001	796.851746	5.59049654
0.000955282245	770.713867	5.46109438
0.000970389973	721.730042	5.22754192
0.0009854977020000001	688.902954	5.07593632
0.00100060543	657.256104	4.93795061
0.00101571307	622.999207	4.76892948
0.00103082079	589.200989	4.6001544
0.00104592852	570.872986	4.49543762
0.00106103625	543.854797	4.34823942
0.00107614398	512.561462	4.18609905
0.00109125171	491.739502	4.08207989
0.00110635934	471.430267	3.97200346
0.00112146707	446.196472	3.83469224
0.0011365748	421.686707	3.70504737
0.00115168253	406.994598	3.61318469
0.00116679026	392.756989	3.52946854
0.0011818978900000002	375.868805	3.44062638
0.0011970056200000002	357.902557	3.33360839
0.0012121133500000002	348.738586	3.27638721
0.0012272210800000002	325.792786	3.14226747
0.0012423288100000002	314.485535	3.07897997
0.00125743644	305.005371	3.0137558
0.00127254417	293.436035	2.93301558
0.0012876519	276.95932	2.83644819
0.00130275963	262.448029	2.75383496
0.00131786736	253.803421	2.69900012
0.0013329749900000002	247.241104	2.64692593
0.0013480827200000002	237.274323	2.57960701
0.0013631904500000002	225.124847	2.50020933
0.0013782981800000002	213.489883	2.42676497
0.0013934059100000002	202.728485	2.34975791
0.0014085136400000002	199.292221	2.32361436
0.0014236212700000001	192.323242	2.27126789
0.0014387290000000001	183.071808	2.20825744
0.0014538367300000001	172.0504	2.13355303
0.0014689444600000001	168.488327	2.09746313
0.00148405218	163.281876	2.05901623
0.00149915982	158.358185	2.02745104
0.00151426755	152.268265	1.97065282
0.00152937528	148.481918	1.94604433
0.00154448301	141.881378	1.89742315
0.0015595907300000001	134.926743	1.83883405
0.0015746984600000001	130.085709	1.81270063
0.0015898061900000001	124.252304	1.75782311
0.0016049139200000001	122.293312	1.73785365
0.00162002146	119.54171	1.70571208
0.00163512919	116.636467	1.68184936
0.00165023692	111.048233	1.64116025
0.00166534465	107.457291	1.60547721
0.00168045238	104.55751	1.57927299
0.00169556011	101.763184	1.55766284
0.00171066783	95.9096527	1.50756633
