q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18582_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18582_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-596531.125	2234.80518
0.000124358176	-29143.75	1075.51746
0.000139465882	110496.188	684.886597
0.00015457359800000002	65787.5938	385.013702
0.000169681304	42304.9531	249.477798
0.000184789021	37392.3984	183.753769
0.00019989672600000002	32784.4531	143.827286
0.000215004431	29205.9766	118.153725
0.00023011216	25878.9258	99.4616394
0.00024521986500000004	23203.125	85.6029892
0.00026032757000000003	20793.1797	74.8876343
0.000275435275	19063.4004	66.6328812
0.000290542981	16757.8789	57.305336
0.000305650709	15220.4805	50.2737236
0.00032075841400000006	13510.2109	43.8712387
0.00033586612	12194.5605	39.7176666
0.00035097382500000004	11130.874	36.7124786
0.00036608155400000004	10073.8223	33.7849503
0.00038118925900000003	9262.11328	31.4415092
0.00039629698700000004	8432.60645	29.2301445
0.00041140466900000007	7499.45947	26.9229908
0.0004265123980000001	6939.85205	25.3024387
0.00044162008	6498.9707	23.9296627
0.000456727808	5942.99707	22.4319572
0.000471835537	5412.88672	20.9966106
0.00048694321900000004	5022.35645	19.904438
0.000502050947	4594.30078	18.7249584
0.000517158676	4274.64551	17.7140999
0.0005322663580000001	4012.70459	16.8312798
0.0005473740860000001	3749.69849	15.9928713
0.000562481768	3551.64551	15.2723589
0.000577589497	3342.07202	14.5943336
0.0005926972260000001	3103.47559	13.8496609
0.000607804907	2932.44165	13.2458849
0.000622912636	2738.70117	12.6229038
0.000638020318	2533.45898	11.9615622
0.000653128047	2406.50122	11.5188055
0.000668235775	2267.6604	11.0145397
0.000683343457	2175.8335	10.6678658
0.000698451186	2025.05872	10.1504269
0.000713558914	1904.51562	9.73157024
0.000728666596	1799.81714	9.36779881
0.000743774325	1695.03149	8.98635197
0.0007588820070000001	1595.06042	8.63956261
0.0007739897350000001	1500.11877	8.2753191
0.0007890974170000001	1418.78796	7.95993185
0.000804205146	1355.29688	7.71401215
0.000819312874	1291.89526	7.44213152
0.0008344206030000001	1235.59668	7.21739054
0.0008495283310000001	1143.63696	6.88217402
0.0008646359669999999	1096.47632	6.6860733
0.0008797436949999999	1040.63794	6.44524193
0.000894851424	976.445251	6.1871376
0.000909959152	935.260742	6.01002502
0.0009250668809999999	878.152954	5.76761675
0.0009401745160000001	838.656799	5.60475445
0.000955282245	797.4552	5.42269564
0.000970389973	756.742981	5.2376399
0.0009854977020000001	709.843933	5.03503799
0.00100060543	686.607666	4.92695379
0.00101571307	649.505066	4.74265146
0.00103082079	614.13269	4.58973169
0.00104592852	588.780273	4.47253561
0.00106103625	552.695312	4.29280806
0.00107614398	525.03009	4.15742016
0.00109125171	502.518372	4.0371747
0.00110635934	480.955353	3.92576361
0.00112146707	453.233887	3.78753304
0.0011365748	433.756592	3.6853323
0.00115168253	411.53009	3.55631042
0.00116679026	401.694183	3.49531388
0.0011818978900000002	381.472382	3.38806272
0.0011970056200000002	365.916595	3.30128574
0.0012121133500000002	349.055878	3.20892406
0.0012272210800000002	326.701172	3.0824914
0.0012423288100000002	314.043945	3.00922513
0.00125743644	301.653839	2.9397831
0.00127254417	286.382874	2.84123135
0.0012876519	278.646271	2.79000735
0.00130275963	263.602478	2.70604062
0.00131786736	250.134018	2.62066817
0.0013329749900000002	245.311478	2.57693958
0.0013480827200000002	233.74231	2.50625253
0.0013631904500000002	223.389221	2.44209337
0.0013782981800000002	216.378021	2.39143872
0.0013934059100000002	205.414001	2.31622028
0.0014085136400000002	196.265274	2.26002026
0.0014236212700000001	191.760818	2.2255969
0.0014387290000000001	183.829727	2.16590524
0.0014538367300000001	176.750519	2.11354113
0.0014689444600000001	171.116699	2.07123327
0.00148405218	163.030426	2.01825047
0.00149915982	154.605865	1.96182907
0.00151426755	152.093475	1.92996502
0.00152937528	149.553574	1.90649843
0.00154448301	144.278961	1.86936963
0.0015595907300000001	137.46286	1.8078419
0.0015746984600000001	131.944534	1.77758551
0.0015898061900000001	123.31723	1.7126658
0.0016049139200000001	120.815025	1.6918447
0.00162002146	118.400978	1.666134
0.00163512919	113.043678	1.62596142
0.00165023692	110.594696	1.60511374
0.00166534465	108.254074	1.57756686
0.00168045238	100.60334	1.51982164
0.00169556011	98.4731293	1.50649703
0.00171066783	95.9482574	1.47714007
0.00172577556	94.7739563	1.46084595
0.00174088329	90.5585861	1.42484748
0.00175599102	87.7255096	1.39772332
0.00177109856	85.9666061	1.37980807
0.00178620629	82.9733734	1.35478401
0.00180131402	80.5317383	1.33251166
0.00181642175	80.0895386	1.31939566
0.00183152948	77.4271011	1.29383028
0.0018466372000000002	73.5819321	1.25831378
0.0018617449300000002	71.833992	1.24522698
0.0018768526600000002	69.2344894	1.23645353
0.0018919603900000002	67.1817551	1.23036158
0.0019070681200000002	64.2907715	1.20814586
0.0019221758500000002	64.6655884	1.21687055
0.00193728339	62.1960144	1.20054519
0.0019674988500000003	58.1663144	0.672354939
0.00201282203	53.6244736	0.650075244
0.00205814522	49.4465599	0.621731946
0.0021034682200000003	45.853255	0.586937717
0.0021487914000000003	42.1471023	0.556626346
0.0021941145900000003	39.2095248	0.533105074
0.00223943777	37.0224393	0.514928269
0.0022847607700000002	33.4600525	0.49018344
0.0023300839600000002	32.067009	0.475002306
0.0023754071400000003	29.3308048	0.455494211
0.00242073014	28.0370236	0.443520158
0.00246605333	25.8813038	0.426479569
0.00251137652	24.7182986	0.415823173
0.0025566997	22.452872	0.398538948
0.0026020227	20.9245478	0.384744052
0.00266245361	20.1026406	0.290669542
0.0027379920700000004	18.1911167	0.277429392
0.00281353071	16.3199215	0.272315326
0.00288906917	14.7510723	0.265072301
0.0029646078100000004	13.7219068	0.259869888
0.0030401462700000003	12.4623297	0.252689472
0.0031156849100000003	11.8017035	0.247341394
0.0031912233700000002	10.823263	0.241099543
0.0032667622000000004	9.42252769	0.233084132
0.00334230065	9.10067272	0.226550284
0.0034178391099999998	8.49844208	0.214669472
0.0034933775700000005	7.80917072	0.205381274
0.0035689164000000002	7.10392971	0.198480905
0.00364445485	6.827003	0.193716993
0.00371999331	6.18066607	0.187561692
0.0037955317600000004	5.72494926	0.182640953
0.0038710705900000006	5.35422516	0.178642461
0.00396171659	5.02694899	0.147665
0.00406747088	4.62296677	0.143078841
0.00417322479	4.03308139	0.137934174
0.00427897871	3.74217572	0.13390933
0.004384732620000001	3.38289039	0.129768246
0.00449048653	3.08031426	0.126097424
0.00459624045	2.82960486	0.122520424
0.004701994730000001	2.60249918	0.119507791
0.004807748650000001	2.36943735	0.116660531
0.0049135025600000005	2.27322596	0.114447674
0.0050192564700000004	1.96914586	0.113416314
0.00512501039	1.80141645	0.114238247
0.0052307643	1.74620252	0.113868479
0.00535162613	1.4841624	0.0991010898
0.0054875955	1.4166009	0.0983270082
0.00562356487	1.17307973	0.0945672708
0.00575953424	1.12248032	0.0914473452
0.00589550361	1.07774339	0.089803901
0.006031472980000001	0.934992426	0.087989482
0.00616744235	0.867789493	0.0860782849
0.006303411720000001	0.830100953	0.0846142448
0.006439381090000001	0.785122514	0.0832320726
0.00659045875	0.732051145	0.0739967164
0.006756643210000001	0.66625801	0.0727876307
0.00692282841	0.648040517	0.0717732162
0.0070890128600000005	0.641950141	0.0708666726
0.00725519732	0.544697322	0.069756764
0.00742138252	0.503322244	0.0686509059
0.00758756697	0.49622002	0.0675631649
0.00775375217	0.444731637	0.0663531496
0.00793504491	0.441642321	0.0600829341
0.0081314452	0.38698416	0.0589846578
0.00832784548	0.383061372	0.0580665553
0.00852424502	0.307063066	0.057078141
0.00872064531	0.29589739	0.0563005347
0.00891704559	0.305442553	0.0556117836
0.00911344588	0.250724183	0.0548476737
0.00932495371	0.240736349	0.0503285827
0.009551569820000001	0.200718983	0.0495457114
0.00977818519	0.201133263	0.0488564659
0.010004801300000001	0.170712179	0.0481955622
0.0102314167	0.169051389	0.0475938397
0.010458032	0.167013856	0.0470114378
0.0106997557	0.149044738	0.0435637776
0.0109565869	0.140936286	0.0429678479
0.0112134181	0.128369188	0.0433230736
0.0114702493	0.107849657	0.0436574482
0.0117270797	0.0792020848	0.043028986
0.0119990192	0.0902960763	0.0395247464
0.0122860655	0.0846488099	0.0387570773
0.0125731125	0.083037298	0.0381057888
0.0128601581	0.0819937014	0.0375230596
0.013162311900000001	0.0783512458	0.035140553
0.013479574000000001	0.0697842822	0.0354868379
0.013796836100000001	0.0613377761	0.0364815287
0.0141140983	0.0694627954	0.0374758986
0.014446468700000001	0.0610972714	0.0364230758
0.0147939458	0.064359203	0.0367238947
0.015141423000000001	0.0513656489	0.0370612854
0.0154889002	0.0666986762	0.0374115215
0.0158514857	0.0532667869	0.0361312968
0.016229178	0.0628242945	0.0363581748
0.016606870300000003	0.0534097952	0.0365077349
0.0169845641	0.0564413565	0.0366563237
0.0173773646	0.0466919696	0.0353751466
0.017785272	0.0493101342	0.0366060568
0.0181931809	0.036820614	0.0380118071
0.0186161965	0.0307419726	0.0377572238
0.0190543205	0.0283716873	0.0389578646
0.019492442900000004	0.0201936015	0.0413132944
0.0199456751	0.0439023008	0.0444539055
0.0204140142	0.0304092786	0.0485817395
0.020882353200000002	0.0179596321	0.0528552456
0.021365799	0.0175931406	0.0559391111
0.0218643546	0.0175499558	0.0627912037
0.022362908700000003	0.0106360575	0.0703188629
0.022876571100000003	0.0144796446	0.0768609161
0.0234053403	0.00123457329	0.0893333262
0.023949217800000002	0.00213051763	0.103007191
0.0245082036	0.00655983939	0.119771307
0.025082296100000002	-0.00540379806	0.144538412
0.025671497	0.0200443151	0.216672523
