q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18586_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18586_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-617967.75	2225.97656
0.000124358176	-22456.75	1080.1344
0.000139465882	116515.375	688.855408
0.00015457359800000002	69526.5312	388.007263
0.000169681304	46339.3906	252.604736
0.000184789021	37748.7578	184.206528
0.00019989672600000002	34128.2031	145.660431
0.000215004431	30773.9492	119.970428
0.00023011216	27364.7148	101.307198
0.00024521986500000004	24655.6406	87.2724915
0.00026032757000000003	21697.5703	75.8125839
0.000275435275	19712.2949	67.472084
0.000290542981	17331.6445	58.0905037
0.000305650709	15456.0059	50.5745392
0.00032075841400000006	13870.5332	44.3404236
0.00033586612	12705.248	40.4565086
0.00035097382500000004	11159.2832	36.7577362
0.00036608155400000004	10196.0039	33.9959679
0.00038118925900000003	9286.15039	31.4820881
0.00039629698700000004	8423.51953	29.2470989
0.00041140466900000007	7631.76123	27.2181149
0.0004265123980000001	6893.33447	25.3141918
0.00044162008	6456.5918	23.9757576
0.000456727808	5981.5332	22.538105
0.000471835537	5585.10645	21.336298
0.00048694321900000004	5144.01758	20.1192722
0.000502050947	4773.95312	19.0559177
0.000517158676	4437.23193	18.0372505
0.0005322663580000001	4108.61182	17.0217152
0.0005473740860000001	3850.90063	16.2070847
0.000562481768	3540.1084	15.2656965
0.000577589497	3353.34717	14.6407967
0.0005926972260000001	3189.33179	14.0515137
0.000607804907	2981.43774	13.3659105
0.000622912636	2795.09863	12.7606859
0.000638020318	2594.03662	12.1077747
0.000653128047	2438.4895	11.59939
0.000668235775	2329.11084	11.1968327
0.000683343457	2186.67871	10.7077188
0.000698451186	2063.30981	10.2781563
0.000713558914	1946.78345	9.85251427
0.000728666596	1825.22583	9.45229721
0.000743774325	1697.07227	9.01379299
0.0007588820070000001	1613.24731	8.69776344
0.0007739897350000001	1528.32312	8.36891842
0.0007890974170000001	1436.79492	8.0337286
0.000804205146	1360.61597	7.75140238
0.000819312874	1287.81226	7.4532547
0.0008344206030000001	1223.91809	7.19207859
0.0008495283310000001	1165.70337	6.96749544
0.0008646359669999999	1102.2561	6.7079339
0.0008797436949999999	1050.76978	6.48903513
0.000894851424	990.067078	6.24132442
0.000909959152	945.970459	6.05941153
0.0009250668809999999	896.210571	5.84579229
0.0009401745160000001	845.226135	5.63773012
0.000955282245	796.940796	5.4391017
0.000970389973	758.991394	5.25665712
0.0009854977020000001	719.119141	5.07487011
0.00100060543	679.510376	4.91143513
0.00101571307	650.683472	4.7729454
0.00103082079	623.358276	4.62798357
0.00104592852	593.63855	4.48530149
0.00106103625	563.102234	4.34266567
0.00107614398	533.16272	4.18740177
0.00109125171	507.696411	4.0674324
0.00110635934	478.49826	3.92544532
0.00112146707	459.795166	3.81131577
0.0011365748	445.844055	3.72910166
0.00115168253	425.98407	3.62526321
0.00116679026	405.351501	3.51984596
0.0011818978900000002	378.920166	3.38044024
0.0011970056200000002	371.061615	3.33423519
0.0012121133500000002	348.583984	3.20907187
0.0012272210800000002	331.409729	3.11633587
0.0012423288100000002	319.868042	3.04193425
0.00125743644	307.53006	2.96532989
0.00127254417	293.310303	2.88066721
0.0012876519	286.994507	2.83243799
0.00130275963	271.081909	2.7441082
0.00131786736	253.604233	2.64981008
0.0013329749900000002	243.124222	2.57190919
0.0013480827200000002	238.111023	2.53473473
0.0013631904500000002	232.183289	2.48705077
0.0013782981800000002	220.276535	2.41073561
0.0013934059100000002	208.234863	2.33516741
0.0014085136400000002	203.49321	2.29866886
0.0014236212700000001	194.328674	2.24023128
0.0014387290000000001	182.796005	2.16222143
0.0014538367300000001	174.598358	2.10756063
0.0014689444600000001	170.430908	2.07724285
0.00148405218	163.90007	2.02504086
