q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18196_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18196_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	226276.25	2732.39453
0.000124358176	15900.625	1141.08496
0.000139465882	-97603.0625	619.836853
0.00015457359800000002	7452.1875	369.061798
0.000169681304	1328.85938	227.907547
0.000184789021	1967.79688	160.030655
0.00019989672600000002	3178.00781	120.824356
0.000215004431	3104.82812	95.0144806
0.00023011216	2724.35156	76.8037567
0.00024521986500000004	2420.83398	63.1834984
0.00026032757000000003	2198.62012	53.1193695
0.000275435275	1960.74316	45.3140335
0.000290542981	1758.74609	38.422596
0.000305650709	1728.62549	32.8032303
0.00032075841400000006	1630.29297	28.3215122
0.00033586612	1592.37939	25.3556538
0.00035097382500000004	1577.49097	23.2479191
0.00036608155400000004	1545.60498	21.2515488
0.00038118925900000003	1561.10693	19.6998367
0.00039629698700000004	1495.83081	18.2439384
0.00041140466900000007	1456.30835	17.0709381
0.0004265123980000001	1421.47827	16.045763
0.00044162008	1396.08655	15.1780281
0.000456727808	1416.44507	14.5277395
0.000471835537	1376.33325	13.7265062
0.00048694321900000004	1320.37329	13.0528269
0.000502050947	1294.52039	12.5361767
0.000517158676	1272.47791	11.9754448
0.0005322663580000001	1270.28503	11.5013151
0.0005473740860000001	1229.85193	10.953125
0.000562481768	1198.33667	10.4913797
0.000577589497	1152.24756	10.0743122
0.0005926972260000001	1143.37695	9.7939682
0.000607804907	1100.72424	9.36265659
0.000622912636	1074.35181	9.03096008
0.000638020318	1063.7395	8.75558472
0.000653128047	1043.23669	8.50097561
0.000668235775	1008.59131	8.20981979
0.000683343457	976.981689	7.93833399
0.000698451186	956.759766	7.71398306
0.000713558914	949.441406	7.52654171
0.000728666596	929.921631	7.34175682
0.000743774325	884.576599	7.06792641
0.0007588820070000001	859.882812	6.87175369
0.0007739897350000001	833.463745	6.66394854
0.0007890974170000001	806.435913	6.47587252
0.000804205146	782.551575	6.29576683
0.000819312874	756.247925	6.10612774
0.0008344206030000001	742.891602	5.97207832
0.0008495283310000001	721.431824	5.82393694
0.0008646359669999999	680.866455	5.61549282
0.0008797436949999999	664.607971	5.4788475
0.000894851424	643.266968	5.31467438
0.000909959152	631.009644	5.22369766
0.0009250668809999999	602.450073	5.05349255
0.0009401745160000001	591.49762	4.9644165
0.000955282245	567.737854	4.81694889
0.000970389973	543.583984	4.67011309
0.0009854977020000001	521.895325	4.53687763
0.00100060543	500.757233	4.42163277
0.00101571307	493.121094	4.3465333
0.00103082079	471.417053	4.20764589
0.00104592852	452.737976	4.0972929
0.00106103625	434.511017	3.97267938
0.00107614398	425.644806	3.89621043
0.00109125171	415.137085	3.81859827
0.00110635934	393.683228	3.69329977
0.00112146707	379.074463	3.59770203
0.0011365748	366.591003	3.51437068
0.00115168253	350.160583	3.40632915
0.00116679026	341.720886	3.3405447
0.0011818978900000002	328.838226	3.25926971
0.0011970056200000002	315.73465	3.17726803
0.0012121133500000002	298.774536	3.07361364
0.0012272210800000002	282.860382	2.97699094
0.0012423288100000002	275.394104	2.92569089
0.00125743644	264.649323	2.84565449
0.00127254417	256.068115	2.78476596
0.0012876519	248.841919	2.730546
0.00130275963	231.959869	2.62262368
0.00131786736	223.24382	2.56951284
0.0013329749900000002	216.311523	2.50679612
0.0013480827200000002	206.79364	2.44045067
0.0013631904500000002	202.928162	2.40766811
0.0013782981800000002	195.020508	2.34591842
0.0013934059100000002	185.9104	2.28023529
0.0014085136400000002	180.900757	2.24341083
0.0014236212700000001	170.321304	2.16211534
0.0014387290000000001	165.849228	2.12987304
0.0014538367300000001	158.810623	2.07691789
0.0014689444600000001	156.502243	2.05123472
0.00148405218	145.78096	1.96964443
0.00149915982	141.447006	1.94548512
0.00151426755	137.504028	1.90348661
0.00152937528	134.981445	1.87411845
0.00154448301	129.270905	1.8298912
0.0015595907300000001	121.825195	1.77323294
0.0015746984600000001	117.550682	1.74322379
0.0015898061900000001	114.361786	1.70546603
0.0016049139200000001	110.244072	1.67143619
0.00162002146	107.18589	1.64235485
0.00163512919	104.443733	1.61550486
0.00165023692	100.760605	1.57801771
0.00166534465	99.9422455	1.56875134
0.00168045238	93.776329	1.52100933
0.00169556011	91.1562195	1.49611056
0.00171066783	87.0370789	1.46016371
0.00172577556	81.7752075	1.41461158
0.00174088329	82.1117325	1.41225171
0.00175599102	78.07267	1.36911118
0.00177109856	77.5042343	1.36498654
0.00178620629	74.625	1.33492398
0.00180131402	71.1804352	1.30173934
0.00181642175	68.5059052	1.26990736
0.00183152948	66.7178268	1.2578001
0.0018466372000000002	64.0562973	1.2306608
0.0018617449300000002	63.3933334	1.22023404
0.0018768526600000002	60.6910095	1.20477653
0.0018919603900000002	59.4677048	1.20815551
0.0019070681200000002	57.917675	1.20036852
0.0019221758500000002	55.9034309	1.18364513
0.00193728339	55.3776321	1.18226254
0.0019674988500000003	51.8371633	0.66346619
0.00201282203	46.4928258	0.636526167
0.00205814522	42.8753865	0.607577868
0.0021034682200000003	39.2370021	0.570583899
0.0021487914000000003	37.3031197	0.548288293
0.0021941145900000003	33.3833313	0.520306299
0.00223943777	31.309562	0.501107063
0.0022847607700000002	28.8254725	0.481921855
0.0023300839600000002	27.4578718	0.465576184
0.0023754071400000003	25.4132341	0.44843093
0.00242073014	24.0617714	0.434905484
0.00246605333	22.1038717	0.41921599
0.00251137652	20.0321293	0.402688507
0.0025566997	19.2032095	0.39328551
0.0026020227	18.7409426	0.38444871
0.00266245361	16.7998047	0.285578286
0.0027379920700000004	15.191645	0.272975899
0.00281353071	13.8392759	0.26963352
0.00288906917	12.3796162	0.262295307
0.0029646078100000004	11.0949995	0.255536077
0.0030401462700000003	10.6312553	0.251806589
0.0031156849100000003	9.84704189	0.245938546
0.0031912233700000002	9.60052586	0.242834746
0.0032667622000000004	8.49401856	0.236154216
0.00334230065	8.31307678	0.230654605
0.0034178391099999998	7.25260344	0.215808929
0.0034933775700000005	6.62445517	0.207047404
0.0035689164000000002	6.49955292	0.202553267
0.00364445485	5.89429274	0.195655083
0.00371999331	5.66149244	0.191423583
0.0037955317600000004	5.32277718	0.187219064
0.0038710705900000006	5.01134787	0.183155862
0.00396171659	4.63751125	0.151390467
0.00406747088	4.33947965	0.146920572
0.00417322479	4.08726515	0.143013309
0.00427897871	3.72179065	0.138717199
0.004384732620000001	3.34894361	0.13441005
0.00449048653	3.02633657	0.130404001
0.00459624045	2.74307002	0.126873962
0.004701994730000001	2.73216231	0.124577384
0.004807748650000001	2.46287615	0.121618144
0.0049135025600000005	2.15919178	0.118677168
0.0050192564700000004	2.17176965	0.118978206
0.00512501039	1.83647687	0.118765149
0.0052307643	1.94981674	0.119289144
0.00535162613	1.68211144	0.103937766
0.0054875955	1.55598186	0.102844512
0.00562356487	1.4766172	0.0995333815
0.00575953424	1.35571829	0.0960838925
0.00589550361	1.28202572	0.0942305973
0.006031472980000001	1.08479472	0.0921525014
0.00616744235	1.10889306	0.0905336778
0.006303411720000001	1.00899359	0.088799091
0.006439381090000001	0.973206586	0.0873525289
0.00659045875	0.820982803	0.0773517286
0.006756643210000001	0.784959533	0.0762107451
0.00692282841	0.703345033	0.0749766441
0.0070890128600000005	0.679288636	0.0739554891
0.00725519732	0.577084612	0.0728127625
0.00742138252	0.592507503	0.0717884508
0.00758756697	0.513733208	0.0704611112
0.00775375217	0.456155625	0.0692213514
0.00793504491	0.440692906	0.0626147812
0.0081314452	0.404320245	0.0615786945
0.00832784548	0.368624903	0.0605156813
0.00852424502	0.355558363	0.0596588189
0.00872064531	0.303423448	0.0587335028
0.00891704559	0.279764455	0.0579321545
0.00911344588	0.276912222	0.0572859591
0.00932495371	0.251754149	0.0525393383
0.009551569820000001	0.191753155	0.0516667753
0.00977818519	0.236328838	0.0510691868
0.010004801300000001	0.181583877	0.0503261653
0.0102314167	0.156870403	0.0496395975
0.010458032	0.163074144	0.0490629842
0.0106997557	0.146233762	0.0454594263
0.0109565869	0.138515994	0.0448392428
0.0112134181	0.135122498	0.0452305403
0.0114702493	0.1011676	0.0455576438
0.0117270797	0.108054402	0.0449765223
0.0119990192	0.100251032	0.0412776825
0.0122860655	0.082301819	0.0404557944
0.0125731125	0.0738869207	0.0397644987
0.0128601581	0.0854560858	0.0391741569
