q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18309_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18309_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	304813.25	2762.41333
0.000124358176	472.125	1133.85596
0.000139465882	-124945.312	609.353027
0.00015457359800000002	-13697.6562	354.90509
0.000169681304	3453.89062	229.508713
0.000184789021	7083.30469	164.448914
0.00019989672600000002	8789.80859	126.350365
0.000215004431	9306.5625	101.858955
0.00023011216	8901.125	84.2950821
0.00024521986500000004	8639.3457	71.4242401
0.00026032757000000003	8532.39746	62.1950798
0.000275435275	7787.625	54.1660538
0.000290542981	6900.18945	46.3138504
0.000305650709	6395.54053	40.1946716
0.00032075841400000006	5951.57129	35.2500114
0.00033586612	5776.95264	32.2998581
0.00035097382500000004	5374.38379	29.7315578
0.00036608155400000004	5129.09082	27.6661072
0.00038118925900000003	4805.61426	25.6723347
0.00039629698700000004	4576.60156	24.1291771
0.00041140466900000007	4329.31201	22.682003
0.0004265123980000001	4028.24805	21.2692375
0.00044162008	3774.82129	20.0491486
0.000456727808	3605.50098	19.07514
0.000471835537	3366.3938	17.9659271
0.00048694321900000004	3181.14722	17.0908165
0.000502050947	3025.31982	16.3280773
0.000517158676	2821.12988	15.4409542
0.0005322663580000001	2641.17139	14.6191025
0.0005473740860000001	2508.23193	13.9393702
0.000562481768	2387.60156	13.3114052
0.000577589497	2238.12354	12.6940041
0.0005926972260000001	2127.92676	12.1916437
0.000607804907	2012.11475	11.6249905
0.000622912636	1916.60803	11.1657352
0.000638020318	1815.2666	10.674264
0.000653128047	1704.15918	10.1966028
0.000668235775	1644.94592	9.89774418
0.000683343457	1566.25989	9.50299835
0.000698451186	1495.19312	9.14480305
0.000713558914	1436.63953	8.85438347
0.000728666596	1355.5459	8.50492001
0.000743774325	1303.84863	8.24097157
0.0007588820070000001	1229.8457	7.90791512
0.0007739897350000001	1172.65088	7.63058519
0.0007890974170000001	1106.60205	7.33242655
0.000804205146	1050.87842	7.07691908
0.000819312874	1012.97668	6.87546349
0.0008344206030000001	958.552185	6.60585356
0.0008495283310000001	916.240051	6.41670609
0.0008646359669999999	855.721252	6.14584732
0.0008797436949999999	838.193665	6.02076864
0.000894851424	804.799316	5.83770037
0.000909959152	746.653931	5.57640886
0.0009250668809999999	710.933167	5.40404558
