q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18199_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18199_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	233671.5	2729.36548
0.000124358176	8657.0	1135.19141
0.000139465882	-100866.812	617.010559
0.00015457359800000002	6677.96875	367.784637
0.000169681304	1043.09375	227.233322
0.000184789021	1310.05469	159.107208
0.00019989672600000002	2516.62109	119.927765
0.000215004431	2282.51953	93.7589874
0.00023011216	2161.90625	75.944252
0.00024521986500000004	1986.73438	62.4502602
0.00026032757000000003	1800.16895	52.3532982
0.000275435275	1631.67871	44.6810913
0.000290542981	1477.2627	37.8548546
0.000305650709	1453.41064	32.2192688
0.00032075841400000006	1448.76709	27.9554214
0.00033586612	1435.33984	24.9938507
0.00035097382500000004	1461.61353	22.9705944
0.00036608155400000004	1406.27197	20.9105282
0.00038118925900000003	1399.63599	19.2883739
0.00039629698700000004	1351.18335	17.8973427
0.00041140466900000007	1248.26904	16.5017967
0.0004265123980000001	1301.74048	15.7483282
0.00044162008	1280.7677	14.8451252
0.000456727808	1275.14062	14.135149
0.000471835537	1253.71851	13.3968315
0.00048694321900000004	1231.81299	12.8042068
0.000502050947	1199.58557	12.2432737
0.000517158676	1203.23718	11.7649679
0.0005322663580000001	1170.89038	11.1896744
0.0005473740860000001	1152.8927	10.7321882
0.000562481768	1124.24353	10.2616396
0.000577589497	1092.63647	9.89102077
0.0005926972260000001	1072.73364	9.56525803
0.000607804907	1041.08643	9.16215038
0.000622912636	1021.76538	8.85969925
0.000638020318	993.261414	8.53135014
0.000653128047	957.092407	8.21496677
0.000668235775	932.235352	7.9528923
0.000683343457	919.329834	7.75222921
0.000698451186	889.540161	7.48723888
0.000713558914	873.406372	7.2905426
0.000728666596	840.224609	7.04083586
0.000743774325	820.723572	6.85017443
0.0007588820070000001	793.757568	6.64289522
0.0007739897350000001	765.976685	6.43237209
0.0007890974170000001	754.324707	6.29387903
0.000804205146	730.326111	6.11312008
