q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18621_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18621_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-829783.5	2087.95361
0.000124358176	-64506.875	1068.48596
0.000139465882	53036.25	654.986023
0.00015457359800000002	102147.875	402.540985
0.000169681304	57129.75	258.327728
0.000184789021	40693.125	185.181671
0.00019989672600000002	34512.375	145.217331
0.000215004431	30291.3281	119.017731
0.00023011216	26889.1172	100.463951
0.00024521986500000004	24594.2188	87.0006561
0.00026032757000000003	22405.2773	76.6373062
0.000275435275	19755.5059	67.2915115
0.000290542981	18017.5547	58.7807732
0.000305650709	16262.1914	51.2878723
0.00032075841400000006	14707.4297	45.179615
0.00033586612	13460.0977	41.2262917
0.00035097382500000004	12052.543	37.7874832
0.00036608155400000004	10794.6406	34.6392212
0.00038118925900000003	9774.28125	32.07341
0.00039629698700000004	8702.71973	29.5441246
0.00041140466900000007	7854.38916	27.4260387
0.0004265123980000001	7159.91357	25.6235657
0.00044162008	6541.87939	24.0237484
0.000456727808	5943.8667	22.3996315
0.000471835537	5599.52832	21.3043308
0.00048694321900000004	5154.10254	20.0806675
0.000502050947	4788.91895	19.0374889
0.000517158676	4478.83887	18.0668526
0.0005322663580000001	4200.10693	17.1604786
0.0005473740860000001	3940.79175	16.3027058
0.000562481768	3690.03613	15.5013523
0.000577589497	3425.84961	14.7317381
0.0005926972260000001	3198.44531	14.0289679
0.000607804907	2995.61133	13.3739529
0.000622912636	2819.34521	12.7937222
0.000638020318	2635.30298	12.1606817
0.000653128047	2503.63818	11.7002554
0.000668235775	2355.60938	11.2182264
0.000683343457	2210.95557	10.7311144
0.000698451186	2086.37793	10.2842426
0.000713558914	1966.63818	9.88290787
0.000728666596	1840.13379	9.46350288
0.000743774325	1722.08447	9.04138279
0.0007588820070000001	1640.98975	8.73603058
0.0007739897350000001	1552.66516	8.40299129
0.0007890974170000001	1451.55176	8.04891396
0.000804205146	1378.65112	7.76973867
0.000819312874	1319.84656	7.51975203
0.0008344206030000001	1232.09692	7.19129038
0.0008495283310000001	1169.38135	6.95943308
0.0008646359669999999	1096.07556	6.67453051
0.0008797436949999999	1060.96387	6.51585197
0.000894851424	992.07135	6.2294631
0.000909959152	942.682739	6.03817129
0.0009250668809999999	893.244568	5.82639074
0.0009401745160000001	851.258545	5.64124823
0.000955282245	804.692993	5.44259739
0.000970389973	758.305786	5.23361683
0.0009854977020000001	732.061279	5.11629772
0.00100060543	688.344604	4.92894268
0.00101571307	655.12384	4.76637173
0.00103082079	619.400085	4.60189772
0.00104592852	590.796631	4.47001076
0.00106103625	563.930969	4.32923555
0.00107614398	537.095886	4.19950438
0.00109125171	504.223572	4.04578209
0.00110635934	484.224884	3.93774843
0.00112146707	463.236328	3.81699133
0.0011365748	449.618225	3.73893237
0.00115168253	423.852966	3.60295105
0.00116679026	406.897766	3.51436186
0.0011818978900000002	384.654175	3.39907312
0.0011970056200000002	366.331696	3.30442667
0.0012121133500000002	349.586609	3.20768237
0.0012272210800000002	341.493164	3.15477109
0.0012423288100000002	326.769043	3.05991817
0.00125743644	307.0466	2.94919872
0.00127254417	292.424561	2.87141442
0.0012876519	285.233917	2.82024431
0.00130275963	274.592377	2.75142026
0.00131786736	256.102844	2.64938664
0.0013329749900000002	244.854355	2.58267283
0.0013480827200000002	237.056488	2.52711153
0.0013631904500000002	226.588959	2.45307469
0.0013782981800000002	221.360916	2.41777277
0.0013934059100000002	212.738312	2.35337782
0.0014085136400000002	204.058838	2.29291916
0.0014236212700000001	195.817612	2.24089289
0.0014387290000000001	186.645279	2.17494774
0.0014538367300000001	183.17514	2.14728475
0.0014689444600000001	175.943069	2.09307981
0.00148405218	169.516846	2.04861283
0.00149915982	163.206619	2.01007676
0.00151426755	156.359436	1.95817399
0.00152937528	147.576935	1.89387655
0.00154448301	145.077515	1.8720715
0.0015595907300000001	139.032166	1.8199811
0.0015746984600000001	134.497131	1.79422247
0.0015898061900000001	131.058853	1.75969088
0.0016049139200000001	124.505257	1.71351659
0.00162002146	118.092735	1.6616565
0.00163512919	118.041084	1.65629613
0.00165023692	112.115173	1.60510528
0.00166534465	109.151749	1.57995737
0.00168045238	104.599586	1.54688978
0.00169556011	100.946335	1.51759386
0.00171066783	96.379303	1.47841728
0.00172577556	93.6528778	1.45421219
0.00174088329	90.9864883	1.43118358
0.00175599102	87.8846741	1.40020239
0.00177109856	85.8600082	1.3791523
0.00178620629	84.1732788	1.36001432
0.00180131402	81.1063538	1.33164525
0.00181642175	78.1772308	1.3047055
0.00183152948	76.5552063	1.29116762
0.0018466372000000002	77.1910324	1.28748751
0.0018617449300000002	73.3970795	1.25317478
0.0018768526600000002	70.3234482	1.24262249
0.0018919603900000002	67.0831451	1.22930408
0.0019070681200000002	63.6332588	1.20352399
0.0019221758500000002	65.2786255	1.21757019
0.00193728339	63.9443436	1.21164799
0.0019674988500000003	59.7474302	0.679788191
0.00201282203	54.0844281	0.652582735
0.00205814522	50.1641998	0.624798958
0.0021034682200000003	45.6359444	0.584580549
0.0021487914000000003	42.0252711	0.555482569
0.0021941145900000003	39.4377302	0.533585684
0.00223943777	36.2047653	0.510599072
0.0022847607700000002	34.1999575	0.493518592
0.0023300839600000002	31.798584	0.474906454
0.0023754071400000003	29.7614638	0.456649186
0.00242073014	28.0011361	0.442440571
0.00246605333	26.7328911	0.43081475
0.00251137652	24.9473178	0.41614407
0.0025566997	22.7690461	0.400019917
0.0026020227	22.0846113	0.391196865
0.00266245361	19.7356941	0.289072995
0.0027379920700000004	18.2655083	0.277700936
0.00281353071	16.5588352	0.273229564
0.00288906917	15.0262825	0.266628126
0.0029646078100000004	14.2354917	0.262054486
0.0030401462700000003	12.4192728	0.252497058
0.0031156849100000003	11.6462824	0.246901669
0.0031912233700000002	10.8888277	0.241263056
0.0032667622000000004	9.65606442	0.234074852
0.00334230065	9.38484421	0.228180401
0.0034178391099999998	8.41537743	0.214305744
0.0034933775700000005	8.34052715	0.208411449
0.0035689164000000002	7.03816643	0.19835048
0.00364445485	6.62023726	0.192411023
0.00371999331	6.33706427	0.18833804
0.0037955317600000004	5.81001797	0.182930436
0.0038710705900000006	5.29325266	0.178398256
0.00396171659	4.94773034	0.147478375
0.00406747088	4.61915411	0.143140536
0.00417322479	4.24720144	0.138800156
0.00427897871	3.75148296	0.134065898
0.004384732620000001	3.45485773	0.130068246
0.00449048653	3.21821032	0.126656554
0.00459624045	2.82736114	0.122499933
0.004701994730000001	2.54976099	0.119237492
0.004807748650000001	2.29850238	0.116484191
0.0049135025600000005	2.10150732	0.113805844
0.0050192564700000004	1.9947949	0.113650272
0.00512501039	1.82530555	0.114284962
0.0052307643	1.64721007	0.113436604
0.00535162613	1.47765683	0.0992405476
0.0054875955	1.34617497	0.0979901751
0.00562356487	1.26289358	0.0949144082
0.00575953424	1.16260058	0.0915999229
0.00589550361	0.927617312	0.0893220045
0.006031472980000001	0.850133247	0.0877407544
0.00616744235	0.896140026	0.0861678723
0.006303411720000001	0.740968128	0.0843177003
0.006439381090000001	0.710607727	0.08299731
0.00659045875	0.678978649	0.0738270457
0.006756643210000001	0.668021712	0.0727385063
0.00692282841	0.595416226	0.0716430409
0.0070890128600000005	0.603088054	0.0707495131
0.00725519732	0.608719474	0.069998843
0.00742138252	0.494974938	0.068639297
0.00758756697	0.483563439	0.0675373693
0.00775375217	0.471875781	0.0664662737
0.00793504491	0.411653441	0.0600378952
0.0081314452	0.358263846	0.0589383279
0.00832784548	0.367927336	0.0580692778
0.00852424502	0.330673378	0.0571473722
0.00872064531	0.32827643	0.056396562
0.00891704559	0.287946761	0.0555831752
0.00911344588	0.239860021	0.0548444587
0.00932495371	0.218714607	0.0502962864
0.009551569820000001	0.210107088	0.0495795856
0.00977818519	0.206813173	0.0488955296
0.010004801300000001	0.190754151	0.0482480586
0.0102314167	0.154704555	0.0475674041
0.010458032	0.177544707	0.0470432942
0.0106997557	0.141904179	0.0435589043
0.0109565869	0.131983065	0.0429597201
0.0112134181	0.127318332	0.0433316384
0.0114702493	0.114891796	0.0436789724
0.0117270797	0.0828634939	0.0430471187
0.0119990192	0.101737459	0.0395535011
0.0122860655	0.0864982738	0.0387641908
0.0125731125	0.0844749157	0.0381183339
0.0128601581	0.0873471804	0.0375350547
0.013162311900000001	0.0863034966	0.0351631788
0.013479574000000001	0.0705020222	0.0355012235
0.013796836100000001	0.0479726579	0.0364658743
0.0141140983	0.0657600037	0.0374757664
0.014446468700000001	0.0680578708	0.0364426892
0.0147939458	0.0487259264	0.0367027981
0.015141423000000001	0.0609394325	0.0370809102
0.0154889002	0.0613157924	0.0374100596
0.0158514857	0.0598183274	0.0361522923
0.016229178	0.0567764801	0.0363544539
0.016606870300000003	0.054411791	0.0365172445
0.0169845641	0.0500810242	0.0366502114
0.0173773646	0.0420802683	0.0353736001
0.017785272	0.0376657032	0.0365960818
0.0181931809	0.0351806987	0.03801643
0.0186161965	0.044040656	0.0377869392
0.0190543205	0.0351087194	0.0389825739
0.019492442900000004	0.0210717033	0.0413241451
0.0199456751	0.0288335758	0.0444318881
0.0204140142	0.0290555904	0.0485875761
0.020882353200000002	0.0202023119	0.0528761861
0.021365799	0.0224254704	0.0559671109
0.0218643546	0.0137109676	0.062792418
0.022362908700000003	0.00463522739	0.0703038528
0.022876571100000003	0.0104438813	0.076866836
0.0234053403	-0.00264943864	0.0893604943
0.023949217800000002	0.00457837955	0.103046978
0.0245082036	-0.00585182473	0.119736123
0.025082296100000002	0.00961053101	0.144678867
0.025671497	0.0285612335	0.216500322
