# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0056.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:21:03 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284863.300
# Rayonix Save date/time stamp	03/02 23:21:00.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722802 149257 0 -0.9271 -38.3311 0 0 -0.36 0 110.162 185.059 44.7559 66.108 74.762 121.906 626.885 1527.66 70.7021 70.1498 69.8351 23.6305 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0056.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	746285.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2459669E-01	 1.2628217E-03	 4.8080958E-01	 2.3117785E-01	 4.7645218E-04	 4.8289740E-06	 2.2908277E-04	 2.3218170E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3923333E+02	 7.4923333E+00	 2.0457679E-02	 2.0734421E-04	 9.9093737E-04	 1.0043423E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2531565E-01	 1.2700113E-03	 4.8610586E-01	 2.3629891E-01	 4.8448002E-04	 4.9099623E-06	 2.3550858E-04	 2.3867615E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4349893E+02	 7.5349893E+00	 2.0575726E-02	 2.0852468E-04	 9.9665538E-04	 1.0100603E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2544749E-01	 1.2713298E-03	 4.9143110E-01	 2.4150453E-01	 4.9030275E-04	 4.9689036E-06	 2.4095002E-04	 2.4418737E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4428117E+02	 7.5428117E+00	 2.0597374E-02	 2.0874116E-04	 9.9770396E-04	 1.0111089E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2618966E-01	 1.2787515E-03	 4.9678530E-01	 2.4679564E-01	 4.9857699E-04	 5.0523636E-06	 2.4768572E-04	 2.5099400E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4868448E+02	 7.5868448E+00	 2.0719232E-02	 2.0995974E-04	 1.0036066E-03	 1.0170115E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2678561E-01	 1.2847110E-03	 5.0216846E-01	 2.5217317E-01	 5.0635969E-04	 5.1309122E-06	 2.5427787E-04	 2.5765823E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5222025E+02	 7.6222025E+00	 2.0817082E-02	 2.1093824E-04	 1.0083462E-03	 1.0217512E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2805183E-01	 1.2973732E-03	 5.0758059E-01	 2.5763805E-01	 5.1692854E-04	 5.2373263E-06	 2.6238289E-04	 2.6583651E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5973274E+02	 7.6973274E+00	 2.1024984E-02	 2.1301726E-04	 1.0184167E-03	 1.0318216E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2901688E-01	 1.3070236E-03	 5.1302167E-01	 2.6319123E-01	 5.2640734E-04	 5.3328436E-06	 2.7005837E-04	 2.7358643E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6545834E+02	 7.7545834E+00	 2.1183435E-02	 2.1460177E-04	 1.0260918E-03	 1.0394968E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2984767E-01	 1.3153316E-03	 5.1849171E-01	 2.6883365E-01	 5.3544602E-04	 5.4239637E-06	 2.7762432E-04	 2.8122802E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7038748E+02	 7.8038748E+00	 2.1319845E-02	 2.1596587E-04	 1.0326993E-03	 1.0461042E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3065129E-01	 1.3233678E-03	 5.2399070E-01	 2.7456625E-01	 5.4447381E-04	 5.5149787E-06	 2.8529921E-04	 2.8897976E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7515535E+02	 7.8515535E+00	 2.1451792E-02	 2.1728534E-04	 1.0390906E-03	 1.0524955E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3155926E-01	 1.3324475E-03	 5.2951865E-01	 2.8039000E-01	 5.5404163E-04	 5.6113979E-06	 2.9337537E-04	 2.9713398E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8054234E+02	 7.9054234E+00	 2.1600872E-02	 2.1877614E-04	 1.0463118E-03	 1.0597168E-05	 4.0600000E+02
