# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0101.txt
# SPEC date/time stamp	Wed Mar 02 23:24:46 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285086.137
# Rayonix Save date/time stamp	03/02 23:24:45.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722821 149051 0 -0.9271 -38.3311 0 0 -0.36 0 108.978 189.607 43.0994 65.47 74.699 121.908 626.876 1527.64 69.527 69.025 68.7057 23.7159 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0101.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745255.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.6348093E+02	 2.8452776E+01	 6.2283381E-06	 3.8792196E-11	 3.1530972E-07	 1.1750702E-08	 1.9638556E-12	 7.3187345E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7713815E+04	 1.4054873E+03	 1.0436716E+00	 3.8894691E-02	 5.0625016E-02	 1.8866512E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.1540200E+02	 1.7954977E+01	 7.1570395E-06	 5.1223215E-11	 2.9205140E-07	 8.5208957E-09	 2.0902234E-12	 6.0984387E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0399131E+04	 8.8692546E+02	 8.4124903E-01	 2.4544293E-02	 4.0806175E-02	 1.1905615E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.9532148E+02	 1.4246847E+01	 8.1502536E-06	 6.6426634E-11	 2.6768576E-07	 7.6993997E-09	 2.1817068E-12	 6.2752060E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4467491E+04	 7.0375425E+02	 6.7710004E-01	 1.9475313E-02	 3.2843856E-02	 9.4468222E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0690189E+02	 1.0596566E+01	 9.2079803E-06	 8.4786902E-11	 2.4843974E-07	 6.4698841E-09	 2.2876282E-12	 5.9574566E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0099811E+04	 5.2344060E+02	 5.5623124E-01	 1.4485411E-02	 2.6980916E-02	 7.0263878E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3797424E+02	 8.4033936E+00	 1.0330220E-05	 1.0671344E-10	 2.3150488E-07	 5.7561386E-09	 2.3914962E-12	 5.9462177E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6694979E+04	 4.1510405E+02	 4.6200777E-01	 1.1487364E-02	 2.2410450E-02	 5.5721357E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8307777E+02	 7.3932286E+00	 1.1516972E-05	 1.3264064E-10	 2.1617778E-07	 5.6459811E-09	 2.4897134E-12	 6.5024606E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3983247E+04	 3.6520474E+02	 3.8696478E-01	 1.0106477E-02	 1.8770366E-02	 4.9023139E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3899507E+02	 5.0948230E+00	 1.2768237E-05	 1.6302787E-10	 2.0234238E-07	 4.3134722E-09	 2.5835554E-12	 5.5075434E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1805685E+04	 2.5166995E+02	 3.2670412E-01	 6.9645775E-03	 1.5847323E-02	 3.3782834E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0166777E+02	 4.3055820E+00	 1.4084014E-05	 1.9835946E-10	 1.8833452E-07	 4.0209187E-09	 2.6525060E-12	 5.6630677E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.9618216E+03	 2.1268366E+02	 2.7567804E-01	 5.8856921E-03	 1.3372219E-02	 2.8549522E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7205825E+02	 3.4983285E+00	 1.5464304E-05	 2.3914471E-10	 1.7643018E-07	 3.5872195E-09	 2.7283700E-12	 5.5473854E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.4991947E+03	 1.7280760E+02	 2.3520209E-01	 4.7821837E-03	 1.1408866E-02	 2.3196773E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4895719E+02	 3.0459663E+00	 1.6909107E-05	 2.8591791E-10	 1.6701256E-07	 3.4151734E-09	 2.8240332E-12	 5.7747534E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.3580669E+03	 1.5046219E+02	 2.0362314E-01	 4.1638088E-03	 9.8770772E-03	 2.0197243E-04	 4.7000000E+01
