# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0123.txt
# SPEC date/time stamp	Wed Mar 02 23:26:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285196.238
# Rayonix Save date/time stamp	03/02 23:26:35.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722825 148424 0 -0.9271 -38.3311 0 0 -0.36 0 109.847 187.172 44.4207 66.389 74.563 121.926 626.874 1527.64 70.9878 70.4554 70.1011 23.7212 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0123.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	742120.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1631153E-01	 1.1887727E-03	 1.8111705E-02	 3.2803386E-04	 1.1067910E-05	 1.1312059E-07	 2.0045872E-07	 2.0488068E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5332544E+02	 4.6332544E+00	 1.2545012E-02	 1.2821746E-04	 6.1109156E-04	 6.2457176E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1590737E-01	 1.1847311E-03	 1.8520370E-02	 3.4300411E-04	 1.1278316E-05	 1.1527974E-07	 2.0887858E-07	 2.1350235E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5175025E+02	 4.6175025E+00	 1.2501422E-02	 1.2778155E-04	 6.0896817E-04	 6.2244836E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1639479E-01	 1.1896053E-03	 1.8933594E-02	 3.5848098E-04	 1.1578442E-05	 1.1833671E-07	 2.1922153E-07	 2.2405392E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5364996E+02	 4.6364996E+00	 1.2553993E-02	 1.2830726E-04	 6.1152902E-04	 6.2500922E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1724771E-01	 1.1981345E-03	 1.9351377E-02	 3.7447579E-04	 1.1920646E-05	 1.2181506E-07	 2.3068091E-07	 2.3572891E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5697424E+02	 4.6697424E+00	 1.2645987E-02	 1.2922720E-04	 6.1601021E-04	 6.2949040E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1736735E-01	 1.1993309E-03	 1.9773719E-02	 3.9099995E-04	 1.2193242E-05	 1.2459795E-07	 2.4110573E-07	 2.4637648E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5744052E+02	 4.6744052E+00	 1.2658890E-02	 1.2935623E-04	 6.1663877E-04	 6.3011897E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1603049E-01	 1.1859623E-03	 2.0200619E-02	 4.0806502E-04	 1.2314601E-05	 1.2586910E-07	 2.4876258E-07	 2.5426337E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5223012E+02	 4.6223012E+00	 1.2514701E-02	 1.2791434E-04	 6.0961505E-04	 6.2309524E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1561280E-01	 1.1817854E-03	 2.0632079E-02	 4.2568267E-04	 1.2532348E-05	 1.2810472E-07	 2.5856839E-07	 2.6430667E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5060215E+02	 4.6060215E+00	 1.2469650E-02	 1.2746383E-04	 6.0742051E-04	 6.2090071E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1564534E-01	 1.1821108E-03	 2.1068097E-02	 4.4386471E-04	 1.2800796E-05	 1.3084798E-07	 2.6968841E-07	 2.7567180E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5072898E+02	 4.6072898E+00	 1.2473160E-02	 1.2749893E-04	 6.0759147E-04	 6.2107167E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1624405E-01	 1.1880979E-03	 2.1508674E-02	 4.6262306E-04	 1.3136144E-05	 1.3426085E-07	 2.8254103E-07	 2.8877728E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5306244E+02	 4.6306244E+00	 1.2537734E-02	 1.2814467E-04	 6.1073703E-04	 6.2421723E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1634944E-01	 1.1891518E-03	 2.1953810E-02	 4.8196977E-04	 1.3420161E-05	 1.3716102E-07	 2.9462366E-07	 3.0112070E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5347320E+02	 4.6347320E+00	 1.2549101E-02	 1.2825834E-04	 6.1129074E-04	 6.2477094E-06	 2.1100000E+02
