# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0161.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:29:48 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285388.991
# Rayonix Save date/time stamp	03/02 23:29:45.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722842 148010 0 -0.9271 -38.3311 0 0 -0.36 0 109.418 186.924 44.9324 66.692 74.919 121.897 626.869 1527.63 72.1768 71.5677 71.1436 23.8072 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0161.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740050.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1632057E-01	 1.1889349E-03	 1.8111705E-02	 3.2803386E-04	 1.1068771E-05	 1.1313603E-07	 2.0047431E-07	 2.0490865E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5209564E+02	 4.6209564E+00	 1.2510686E-02	 1.2787412E-04	 6.1113909E-04	 6.2465701E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1573914E-01	 1.1831206E-03	 1.8520370E-02	 3.4300411E-04	 1.1261946E-05	 1.1512303E-07	 2.0857541E-07	 2.1321211E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.4983583E+02	 4.5983583E+00	 1.2448151E-02	 1.2724877E-04	 6.0808430E-04	 6.2160222E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1639733E-01	 1.1897025E-03	 1.8933594E-02	 3.5848098E-04	 1.1578695E-05	 1.1834637E-07	 2.1922631E-07	 2.2407222E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5239396E+02	 4.6239396E+00	 1.2518941E-02	 1.2795667E-04	 6.1154236E-04	 6.2506027E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1658482E-01	 1.1915774E-03	 1.9351377E-02	 3.7447579E-04	 1.1853249E-05	 1.2114840E-07	 2.2937670E-07	 2.3443883E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5312269E+02	 4.6312269E+00	 1.2539107E-02	 1.2815833E-04	 6.1252744E-04	 6.2604536E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1660356E-01	 1.1917648E-03	 1.9773719E-02	 3.9099995E-04	 1.2113892E-05	 1.2381191E-07	 2.3953669E-07	 2.4482220E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5319551E+02	 4.6319551E+00	 1.2541122E-02	 1.2817848E-04	 6.1262589E-04	 6.2614380E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1681427E-01	 1.1938719E-03	 2.0200619E-02	 4.0806502E-04	 1.2397785E-05	 1.2670856E-07	 2.5044294E-07	 2.5595913E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5401447E+02	 4.6401447E+00	 1.2563785E-02	 1.2840511E-04	 6.1373294E-04	 6.2725086E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1723375E-01	 1.1980667E-03	 2.0632079E-02	 4.2568267E-04	 1.2708058E-05	 1.2986960E-07	 2.6219364E-07	 2.6794799E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5564483E+02	 4.6564483E+00	 1.2608901E-02	 1.2885627E-04	 6.1593685E-04	 6.2945477E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1605348E-01	 1.1862640E-03	 2.1068097E-02	 4.4386471E-04	 1.2845973E-05	 1.3130770E-07	 2.7064021E-07	 2.7664033E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5105755E+02	 4.6105755E+00	 1.2481959E-02	 1.2758685E-04	 6.0973581E-04	 6.2325373E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1637146E-01	 1.1894438E-03	 2.1508674E-02	 4.6262306E-04	 1.3150543E-05	 1.3441295E-07	 2.8285073E-07	 2.8910443E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5229344E+02	 4.6229344E+00	 1.2516159E-02	 1.2792886E-04	 6.1140648E-04	 6.2492439E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1662012E-01	 1.1919304E-03	 2.1953810E-02	 4.8196977E-04	 1.3451382E-05	 1.3748152E-07	 2.9530909E-07	 3.0182432E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5325987E+02	 4.6325987E+00	 1.2542903E-02	 1.2819629E-04	 6.1271289E-04	 6.2623080E-06	 2.1100000E+02
