# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0144.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:28:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285303.877
# Rayonix Save date/time stamp	03/02 23:28:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722837 149428 0 -0.9271 -38.3311 0 0 -0.36 0 109.651 183.944 44.2125 65.411 75.033 121.915 626.874 1527.65 72.5079 71.7866 72.1012 23.736 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0144.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	747140.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1527755E-01	 1.1782604E-03	 1.8111705E-02	 3.2803386E-04	 1.0969519E-05	 1.1212028E-07	 1.9867670E-07	 2.0306894E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5233591E+02	 4.6233591E+00	 1.2517421E-02	 1.2794149E-04	 6.0565912E-04	 6.1904871E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1616261E-01	 1.1871110E-03	 1.8520370E-02	 3.4300411E-04	 1.1303152E-05	 1.1551132E-07	 2.0933855E-07	 2.1393123E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5580879E+02	 4.6580879E+00	 1.2613525E-02	 1.2890254E-04	 6.1030916E-04	 6.2369875E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1672880E-01	 1.1927729E-03	 1.8933594E-02	 3.5848098E-04	 1.1611668E-05	 1.1865181E-07	 2.1985061E-07	 2.2465052E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5803045E+02	 4.6803045E+00	 1.2675005E-02	 1.2951733E-04	 6.1328387E-04	 6.2667346E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1563747E-01	 1.1818597E-03	 1.9351377E-02	 3.7447579E-04	 1.1756932E-05	 1.2016039E-07	 2.2751282E-07	 2.3252689E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5374822E+02	 4.6374822E+00	 1.2556504E-02	 1.2833232E-04	 6.0755014E-04	 6.2093973E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1539350E-01	 1.1794199E-03	 1.9773719E-02	 3.9099995E-04	 1.1988179E-05	 1.2252941E-07	 2.3705088E-07	 2.4228621E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5279088E+02	 4.6279088E+00	 1.2530011E-02	 1.2806740E-04	 6.0626831E-04	 6.1965790E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1520714E-01	 1.1775563E-03	 2.0200619E-02	 4.0806502E-04	 1.2227216E-05	 1.2497694E-07	 2.4699734E-07	 2.5246117E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5205963E+02	 4.6205963E+00	 1.2509775E-02	 1.2786504E-04	 6.0528919E-04	 6.1867878E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1537707E-01	 1.1792556E-03	 2.0632079E-02	 4.2568267E-04	 1.2506795E-05	 1.2783050E-07	 2.5804117E-07	 2.6374089E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5272642E+02	 4.6272642E+00	 1.2528228E-02	 1.2804956E-04	 6.0618200E-04	 6.1957159E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1595377E-01	 1.1850226E-03	 2.1068097E-02	 4.4386471E-04	 1.2834936E-05	 1.3117029E-07	 2.7040768E-07	 2.7635085E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5498933E+02	 4.6498933E+00	 1.2590849E-02	 1.2867577E-04	 6.0921195E-04	 6.2260153E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1615242E-01	 1.1870091E-03	 2.1508674E-02	 4.6262306E-04	 1.3125789E-05	 1.3413782E-07	 2.8231833E-07	 2.8851266E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5576881E+02	 4.6576881E+00	 1.2612419E-02	 1.2889148E-04	 6.1025563E-04	 6.2364522E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1630954E-01	 1.1885803E-03	 2.1953810E-02	 4.8196977E-04	 1.3415559E-05	 1.3709511E-07	 2.9452262E-07	 3.0097600E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5638532E+02	 4.6638532E+00	 1.2629480E-02	 1.2906208E-04	 6.1108111E-04	 6.2447070E-06	 2.1100000E+02
