# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0027.txt
# SPEC date/time stamp	Wed Mar 02 23:18:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284715.471
# Rayonix Save date/time stamp	03/02 23:18:35.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722790 149860 0 -0.9271 -38.3311 0 0 -0.36 0 109.948 187.192 44.4103 66.161 75.125 121.922 626.883 1527.65 71.5263 70.9174 70.5225 23.6403 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0027.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	749300.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.1536337E+02	 2.6453144E+01	 6.2283381E-06	 3.8792196E-11	 2.9543766E-07	 1.0924874E-08	 1.8400857E-12	 6.8043812E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.5528814E+04	 1.3138062E+03	 9.8324727E-01	 3.6359118E-02	 4.7434429E-02	 1.7540593E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 5.7310712E+02	 1.6729076E+01	 7.1570395E-06	 5.1223215E-11	 2.7197952E-07	 7.9391196E-09	 1.9465682E-12	 5.6820593E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 2.8463600E+04	 8.3085639E+02	 7.8771997E-01	 2.2993655E-02	 3.8001679E-02	 1.1092742E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.6060665E+02	 1.3107758E+01	 8.1502536E-06	 6.6426634E-11	 2.4892488E-07	 7.0838035E-09	 2.0288009E-12	 5.7734795E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.2876218E+04	 6.5100214E+02	 6.3309117E-01	 1.8016252E-02	 3.0541980E-02	 8.6915130E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 3.7586868E+02	 9.7735450E+00	 9.2079803E-06	 8.4786902E-11	 2.2949197E-07	 5.9673771E-09	 2.1131576E-12	 5.4947491E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.8667672E+04	 4.8540711E+02	 5.1662116E-01	 1.3433469E-02	 2.4923161E-02	 6.4806579E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.1124340E+02	 7.6663607E+00	 1.0330220E-05	 1.0671344E-10	 2.1319485E-07	 5.2512874E-09	 2.2023496E-12	 5.4246953E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.5458031E+04	 3.8075294E+02	 4.2779550E-01	 1.0537202E-02	 2.0637978E-02	 5.0834228E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.6069868E+02	 6.7395894E+00	 1.1516972E-05	 1.3264064E-10	 1.9908756E-07	 5.1468170E-09	 2.2928858E-12	 5.9275747E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.2947706E+04	 3.3472447E+02	 3.5832316E-01	 9.2633803E-03	 1.7286450E-02	 4.4688978E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.2010387E+02	 4.6994513E+00	 1.2768237E-05	 1.6302787E-10	 1.8634837E-07	 3.9787354E-09	 2.3793401E-12	 5.0801435E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.0931549E+04	 2.3340017E+02	 3.0252672E-01	 6.4592665E-03	 1.4594683E-02	 3.1161197E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.8682847E+02	 4.0242979E+00	 1.4084014E-05	 1.9835946E-10	 1.7447632E-07	 3.7582318E-09	 2.4573270E-12	 5.2930990E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.2789123E+03	 1.9986840E+02	 2.5679059E-01	 5.5312868E-03	 1.2388252E-02	 2.6684379E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.5944191E+02	 3.2193442E+00	 1.5464304E-05	 2.3914471E-10	 1.6349326E-07	 3.3011464E-09	 2.5283096E-12	 5.1049933E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 7.9187477E+03	 1.5989005E+02	 2.1914852E-01	 4.4249001E-03	 1.0572300E-02	 2.1346879E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.3737938E+02	 2.8056192E+00	 1.6909107E-05	 2.8591791E-10	 1.5403138E-07	 3.1456933E-09	 2.6045331E-12	 5.3190866E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 6.8230029E+03	 1.3934222E+02	 1.8882417E-01	 3.8562464E-03	 9.1093737E-03	 1.8603545E-04	 4.7000000E+01
