# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0023.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:18:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284698.074
# Rayonix Save date/time stamp	03/02 23:18:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722791 149472 0 -0.9271 -38.3311 0 0 -0.36 0 108.505 185.077 43.4997 65.343 74.79 121.918 626.882 1527.64 72.5608 71.8019 71.8429 23.634 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0023.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.55000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	747360.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2395182E-01	 1.2563488E-03	 4.8080958E-01	 2.3117785E-01	 4.7398625E-04	 4.8042219E-06	 2.2789713E-04	 2.3099159E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3646709E+02	 7.4646709E+00	 2.0381436E-02	 2.0658182E-04	 9.8580866E-04	 9.9919430E-06	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2488594E-01	 1.2656900E-03	 4.8610586E-01	 2.3629891E-01	 4.8281874E-04	 4.8932558E-06	 2.3470102E-04	 2.3786403E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4201721E+02	 7.5201721E+00	 2.0535033E-02	 2.0811779E-04	 9.9323785E-04	 1.0066235E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2526789E-01	 1.2695095E-03	 4.9143110E-01	 2.4150453E-01	 4.8960080E-04	 4.9617892E-06	 2.4060506E-04	 2.4383775E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4428659E+02	 7.5428659E+00	 2.0597838E-02	 2.0874584E-04	 9.9627557E-04	 1.0096612E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2589681E-01	 1.2757987E-03	 4.9678530E-01	 2.4679564E-01	 4.9741992E-04	 5.0406972E-06	 2.4711091E-04	 2.5041443E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4802335E+02	 7.5802335E+00	 2.0701251E-02	 2.0977997E-04	 1.0012775E-03	 1.0146631E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2651248E-01	 1.2819554E-03	 5.0216846E-01	 2.5217317E-01	 5.0526886E-04	 5.1199070E-06	 2.5373009E-04	 2.5710559E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5168141E+02	 7.6168141E+00	 2.0802486E-02	 2.1079232E-04	 1.0061740E-03	 1.0195596E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2718543E-01	 1.2886849E-03	 5.0758059E-01	 2.5763805E-01	 5.1343097E-04	 5.2022526E-06	 2.6060759E-04	 2.6405624E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5567973E+02	 7.6567973E+00	 2.0913138E-02	 2.1189884E-04	 1.0115260E-03	 1.0249117E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2816461E-01	 1.2984767E-03	 5.1302167E-01	 2.6319123E-01	 5.2292998E-04	 5.2979711E-06	 2.6827441E-04	 2.7179740E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6149762E+02	 7.7149762E+00	 2.1074146E-02	 2.1350892E-04	 1.0193136E-03	 1.0326993E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2936212E-01	 1.3104518E-03	 5.1849171E-01	 2.6883365E-01	 5.3344377E-04	 5.4038411E-06	 2.7658617E-04	 2.8018468E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6861268E+02	 7.7861268E+00	 2.1271053E-02	 2.1547799E-04	 1.0288376E-03	 1.0422233E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3055406E-01	 1.3223712E-03	 5.2399070E-01	 2.7456625E-01	 5.4406862E-04	 5.5108257E-06	 2.8508690E-04	 2.8876214E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7569468E+02	 7.8569468E+00	 2.1467044E-02	 2.1743790E-04	 1.0383173E-03	 1.0517030E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3133286E-01	 1.3301592E-03	 5.2951865E-01	 2.8039000E-01	 5.5308817E-04	 5.6017612E-06	 2.9287050E-04	 2.9662370E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8032195E+02	 7.9032195E+00	 2.1595102E-02	 2.1871848E-04	 1.0445112E-03	 1.0578969E-05	 4.0600000E+02
