# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0229.txt
# SPEC date/time stamp	Wed Mar 02 23:35:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285728.827
# Rayonix Save date/time stamp	03/02 23:35:26.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722859 147413 0 -0.9271 -38.3311 0 0 -0.36 0 109.006 185.547 46.2027 65.253 74.948 121.886 626.858 1527.62 69.5388 69.1134 69.573 23.9648 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0229.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737065.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2468733E-01	 1.2639390E-03	 4.8080958E-01	 2.3117785E-01	 4.7679878E-04	 4.8332466E-06	 2.2924942E-04	 2.3238713E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3062800E+02	 7.4062800E+00	 2.0217939E-02	 2.0494659E-04	 9.9165823E-04	 1.0052309E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2538548E-01	 1.2709206E-03	 4.8610586E-01	 2.3629891E-01	 4.8475001E-04	 4.9134777E-06	 2.3563982E-04	 2.3884703E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3471899E+02	 7.4471899E+00	 2.0331145E-02	 2.0607865E-04	 9.9721079E-04	 1.0107835E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2555202E-01	 1.2725859E-03	 4.9143110E-01	 2.4150453E-01	 4.9071128E-04	 4.9738132E-06	 2.4115078E-04	 2.4442865E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3569481E+02	 7.4569481E+00	 2.0358148E-02	 2.0634868E-04	 9.9853525E-04	 1.0121079E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2584469E-01	 1.2755126E-03	 4.9678530E-01	 2.4679564E-01	 4.9721398E-04	 5.0395669E-06	 2.4700860E-04	 2.5035828E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.3740976E+02	 7.4740976E+00	 2.0405604E-02	 2.0682324E-04	 1.0008629E-03	 1.0144356E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2648977E-01	 1.2819634E-03	 5.0216846E-01	 2.5217317E-01	 5.0517812E-04	 5.1199390E-06	 2.5368452E-04	 2.5710719E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4118973E+02	 7.5118973E+00	 2.0510203E-02	 2.0786923E-04	 1.0059933E-03	 1.0195660E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2777259E-01	 1.2947917E-03	 5.0758059E-01	 2.5763805E-01	 5.1580129E-04	 5.2269052E-06	 2.6181072E-04	 2.6530756E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4870669E+02	 7.5870669E+00	 2.0718213E-02	 2.0994933E-04	 1.0161959E-03	 1.0297685E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2866564E-01	 1.3037221E-03	 5.1302167E-01	 2.6319123E-01	 5.2497423E-04	 5.3193731E-06	 2.6932316E-04	 2.7289537E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5393963E+02	 7.6393963E+00	 2.0863019E-02	 2.1139739E-04	 1.0232984E-03	 1.0368710E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2946086E-01	 1.3116744E-03	 5.1849171E-01	 2.6883365E-01	 5.3385093E-04	 5.4088826E-06	 2.7679728E-04	 2.8044607E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5859938E+02	 7.6859938E+00	 2.0991963E-02	 2.1268683E-04	 1.0296229E-03	 1.0431956E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3010425E-01	 1.3181082E-03	 5.2399070E-01	 2.7456625E-01	 5.4219406E-04	 5.4930602E-06	 2.8410465E-04	 2.8783125E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6236942E+02	 7.7236942E+00	 2.1096288E-02	 2.1373008E-04	 1.0347399E-03	 1.0483125E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3107689E-01	 1.3278347E-03	 5.2951865E-01	 2.8039000E-01	 5.5201021E-04	 5.5919719E-06	 2.9229970E-04	 2.9610534E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.6806882E+02	 7.7806882E+00	 2.1254002E-02	 2.1530722E-04	 1.0424755E-03	 1.0560482E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.3221865E-01	 1.3392523E-03	 5.3507556E-01	 2.8630585E-01	 5.6266193E-04	 5.6992434E-06	 3.0106664E-04	 3.0495258E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 7.7475914E+02	 7.8475914E+00	 2.1439136E-02	 2.1715856E-04	 1.0515560E-03	 1.0651287E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.3339454E-01	 1.3510112E-03	 5.4066141E-01	 2.9231476E-01	 5.7359208E-04	 5.8093031E-06	 3.1011911E-04	 3.1408660E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 7.8164952E+02	 7.9164952E+00	 2.1629807E-02	 2.1906527E-04	 1.0609081E-03	 1.0744808E-05	 4.2100000E+02
