# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0132.txt
# SPEC date/time stamp	Wed Mar 02 23:27:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285241.156
# Rayonix Save date/time stamp	03/02 23:27:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722830 147068 0 -0.9271 -38.3311 0 0 -0.36 0 108.159 184.525 44.6798 66.313 74.725 121.916 626.88 1527.66 73.3396 72.4716 72.0569 23.7499 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0132.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	735340.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2450888E-01	 1.2621947E-03	 4.8080958E-01	 2.3117785E-01	 4.7611642E-04	 4.8265761E-06	 2.2892134E-04	 2.3206640E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.2787422E+02	 7.3787422E+00	 2.0142545E-02	 2.0419276E-04	 9.9023904E-04	 1.0038436E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2496150E-01	 1.2667208E-03	 4.8610586E-01	 2.3629891E-01	 4.8311084E-04	 4.8972409E-06	 2.3484301E-04	 2.3805775E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3052018E+02	 7.4052018E+00	 2.0215767E-02	 2.0492498E-04	 9.9383875E-04	 1.0074433E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2576659E-01	 1.2747718E-03	 4.9143110E-01	 2.4150453E-01	 4.9154993E-04	 4.9823563E-06	 2.4156292E-04	 2.4484848E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3522675E+02	 7.4522675E+00	 2.0346012E-02	 2.0622743E-04	 1.0002418E-03	 1.0138463E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2652709E-01	 1.2823767E-03	 4.9678530E-01	 2.4679564E-01	 4.9991015E-04	 5.0666868E-06	 2.4834801E-04	 2.5170555E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.3967256E+02	 7.4967256E+00	 2.0469041E-02	 2.0745773E-04	 1.0062901E-03	 1.0198947E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2704799E-01	 1.2875858E-03	 5.0216846E-01	 2.5217317E-01	 5.0740759E-04	 5.1423935E-06	 2.5480409E-04	 2.5823479E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4271776E+02	 7.5271776E+00	 2.0553312E-02	 2.0830043E-04	 1.0104330E-03	 1.0240375E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2785096E-01	 1.2956154E-03	 5.0758059E-01	 2.5763805E-01	 5.1611765E-04	 5.2302305E-06	 2.6197130E-04	 2.6547634E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4741188E+02	 7.5741188E+00	 2.0683213E-02	 2.0959944E-04	 1.0168191E-03	 1.0304237E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2865158E-01	 1.3036216E-03	 5.1302167E-01	 2.6319123E-01	 5.2491687E-04	 5.3189629E-06	 2.6929373E-04	 2.7287432E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5209225E+02	 7.6209225E+00	 2.0812733E-02	 2.1089464E-04	 1.0231866E-03	 1.0367911E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2979666E-01	 1.3150724E-03	 5.1849171E-01	 2.6883365E-01	 5.3523564E-04	 5.4228948E-06	 2.7751524E-04	 2.8117260E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5878633E+02	 7.6878633E+00	 2.0997979E-02	 2.1274710E-04	 1.0322935E-03	 1.0458981E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3048786E-01	 1.3219845E-03	 5.2399070E-01	 2.7456625E-01	 5.4379274E-04	 5.5092139E-06	 2.8494234E-04	 2.8867769E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6282711E+02	 7.7282711E+00	 2.1109800E-02	 2.1386531E-04	 1.0377908E-03	 1.0513954E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3132611E-01	 1.3303669E-03	 5.2951865E-01	 2.8039000E-01	 5.5305974E-04	 5.6026359E-06	 2.9285545E-04	 2.9667002E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.6772746E+02	 7.7772746E+00	 2.1245408E-02	 2.1522139E-04	 1.0444575E-03	 1.0580621E-05	 4.0600000E+02
