# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0146.txt
# SPEC date/time stamp	Wed Mar 02 23:28:33 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285313.988
# Rayonix Save date/time stamp	03/02 23:28:31.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722838 148786 0 -0.9271 -38.3311 0 0 -0.36 0 109.023 189.286 44.3505 66.121 74.954 121.917 626.875 1527.64 72.7391 71.9469 71.5457 23.7603 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0146.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743930.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2499663E-01	 1.2668745E-03	 4.8080958E-01	 2.3117785E-01	 4.7798154E-04	 4.8444718E-06	 2.2981811E-04	 2.3292684E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3926505E+02	 7.4926505E+00	 2.0457538E-02	 2.0734266E-04	 9.9411818E-04	 1.0075656E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2599087E-01	 1.2768169E-03	 4.8610586E-01	 2.3629891E-01	 4.8709048E-04	 4.9362733E-06	 2.3677753E-04	 2.3995514E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4514526E+02	 7.5514526E+00	 2.0620260E-02	 2.0896988E-04	 1.0020255E-03	 1.0154729E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2611787E-01	 1.2780869E-03	 4.9143110E-01	 2.4150453E-01	 4.9292286E-04	 4.9953132E-06	 2.4223762E-04	 2.4548523E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4589635E+02	 7.5589635E+00	 2.0641045E-02	 2.0917773E-04	 1.0030355E-03	 1.0164829E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2644268E-01	 1.2813350E-03	 4.9678530E-01	 2.4679564E-01	 4.9957664E-04	 5.0625711E-06	 2.4818233E-04	 2.5150109E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4781737E+02	 7.5781737E+00	 2.0694205E-02	 2.0970933E-04	 1.0056188E-03	 1.0190662E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2719739E-01	 1.2888821E-03	 5.0216846E-01	 2.5217317E-01	 5.0800425E-04	 5.1475710E-06	 2.5510371E-04	 2.5849478E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5228095E+02	 7.6228095E+00	 2.0817725E-02	 2.1094453E-04	 1.0116212E-03	 1.0250686E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2818024E-01	 1.2987106E-03	 5.0758059E-01	 2.5763805E-01	 5.1744690E-04	 5.2427254E-06	 2.6264600E-04	 2.6611056E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5809381E+02	 7.6809381E+00	 2.0978583E-02	 2.1255311E-04	 1.0194379E-03	 1.0328853E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2888066E-01	 1.3057148E-03	 5.1302167E-01	 2.6319123E-01	 5.2585155E-04	 5.3275035E-06	 2.6977324E-04	 2.7331247E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6223627E+02	 7.7223627E+00	 2.1093216E-02	 2.1369944E-04	 1.0250085E-03	 1.0384558E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2998666E-01	 1.3167748E-03	 5.1849171E-01	 2.6883365E-01	 5.3601916E-04	 5.4299151E-06	 2.7792149E-04	 2.8153660E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6877748E+02	 7.7877748E+00	 2.1274230E-02	 2.1550958E-04	 1.0338047E-03	 1.0472521E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3072689E-01	 1.3241771E-03	 5.2399070E-01	 2.7456625E-01	 5.4478884E-04	 5.5183515E-06	 2.8546429E-04	 2.8915649E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7315538E+02	 7.8315538E+00	 2.1395379E-02	 2.1672107E-04	 1.0396918E-03	 1.0531392E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3142385E-01	 1.3311468E-03	 5.2951865E-01	 2.8039000E-01	 5.5347137E-04	 5.6059202E-06	 2.9307342E-04	 2.9684393E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7727744E+02	 7.8727744E+00	 2.1509447E-02	 2.1786175E-04	 1.0452349E-03	 1.0586823E-05	 4.0600000E+02
