# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0089.txt
# SPEC date/time stamp	Wed Mar 02 23:23:46 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285026.239
# Rayonix Save date/time stamp	03/02 23:23:45.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722815 148919 0 -0.9271 -38.3311 0 0 -0.36 0 109.172 184.655 44.0128 65.19 75.003 121.903 626.882 1527.65 71.3862 70.8786 71.8188 23.6668 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0089.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744595.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2391728E-01	 1.2560659E-03	 4.8080958E-01	 2.3117785E-01	 4.7385416E-04	 4.8031401E-06	 2.2783362E-04	 2.3093958E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3353685E+02	 7.4353685E+00	 2.0299669E-02	 2.0576406E-04	 9.8553393E-04	 9.9896931E-06	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2481309E-01	 1.2650240E-03	 4.8610586E-01	 2.3629891E-01	 4.8253710E-04	 4.8906811E-06	 2.3456411E-04	 2.3773887E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3883967E+02	 7.4883967E+00	 2.0446417E-02	 2.0723154E-04	 9.9265847E-04	 1.0060938E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2540483E-01	 1.2709414E-03	 4.9143110E-01	 2.4150453E-01	 4.9013601E-04	 4.9673856E-06	 2.4086808E-04	 2.4411278E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4234250E+02	 7.5234250E+00	 2.0543353E-02	 2.0820090E-04	 9.9736465E-04	 1.0108000E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2584248E-01	 1.2753179E-03	 4.9678530E-01	 2.4679564E-01	 4.9720525E-04	 5.0387975E-06	 2.4700426E-04	 2.5032005E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4493319E+02	 7.5493319E+00	 2.0615047E-02	 2.0891784E-04	 1.0008453E-03	 1.0142807E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2647519E-01	 1.2816450E-03	 5.0216846E-01	 2.5217317E-01	 5.0511991E-04	 5.1186673E-06	 2.5365529E-04	 2.5704333E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4867858E+02	 7.5867858E+00	 2.0718696E-02	 2.0995433E-04	 1.0058774E-03	 1.0193128E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2701398E-01	 1.2870329E-03	 5.0758059E-01	 2.5763805E-01	 5.1273886E-04	 5.1955840E-06	 2.6025629E-04	 2.6371776E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5186797E+02	 7.6186797E+00	 2.0806958E-02	 2.1083695E-04	 1.0101625E-03	 1.0235978E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2822184E-01	 1.2991115E-03	 5.1302167E-01	 2.6319123E-01	 5.2316347E-04	 5.3005611E-06	 2.6839420E-04	 2.7193027E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5901797E+02	 7.6901797E+00	 2.1004825E-02	 2.1281562E-04	 1.0197688E-03	 1.0332041E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2916973E-01	 1.3085904E-03	 5.1849171E-01	 2.6883365E-01	 5.3265042E-04	 5.3961655E-06	 2.7617483E-04	 2.7978671E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6462909E+02	 7.7462909E+00	 2.1160106E-02	 2.1436842E-04	 1.0273075E-03	 1.0407429E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3000274E-01	 1.3169206E-03	 5.2399070E-01	 2.7456625E-01	 5.4177107E-04	 5.4881108E-06	 2.8388300E-04	 2.8757190E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6956017E+02	 7.7956017E+00	 2.1296567E-02	 2.1573304E-04	 1.0339326E-03	 1.0473680E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3092487E-01	 1.3261418E-03	 5.2951865E-01	 2.8039000E-01	 5.5136997E-04	 5.5848425E-06	 2.9196068E-04	 2.9572783E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7501873E+02	 7.8501873E+00	 2.1447625E-02	 2.1724362E-04	 1.0412664E-03	 1.0547017E-05	 4.0600000E+02
