# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0110.txt
# SPEC date/time stamp	Wed Mar 02 23:25:31 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285131.445
# Rayonix Save date/time stamp	03/02 23:25:30.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722824 148297 0 -0.9271 -38.3311 0 0 -0.36 0 109.378 186.395 43.0028 66.114 74.884 121.917 626.878 1527.65 70.6827 70.1672 69.8191 23.6828 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0110.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	741485.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1637815E-01	 1.1894609E-03	 1.8111705E-02	 3.2803386E-04	 1.1074250E-05	 1.1318609E-07	 2.0057355E-07	 2.0499930E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5319686E+02	 4.6319686E+00	 1.2541472E-02	 1.2818205E-04	 6.1144162E-04	 6.2493337E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1594906E-01	 1.1851700E-03	 1.8520370E-02	 3.4300411E-04	 1.1282373E-05	 1.1532245E-07	 2.0895372E-07	 2.1358144E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5152591E+02	 4.6152591E+00	 1.2495231E-02	 1.2771964E-04	 6.0918722E-04	 6.2267897E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1671455E-01	 1.1928249E-03	 1.8933594E-02	 3.5848098E-04	 1.1610250E-05	 1.1865698E-07	 2.1982377E-07	 2.2466030E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5450684E+02	 4.6450684E+00	 1.2577723E-02	 1.2854456E-04	 6.1320901E-04	 6.2670075E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1715006E-01	 1.1971800E-03	 1.9351377E-02	 3.7447579E-04	 1.1910718E-05	 1.2171802E-07	 2.3048879E-07	 2.3554112E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5620282E+02	 4.6620282E+00	 1.2624656E-02	 1.2901390E-04	 6.1549718E-04	 6.2898893E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1642058E-01	 1.1898852E-03	 1.9773719E-02	 3.9099995E-04	 1.2094883E-05	 1.2361665E-07	 2.3916081E-07	 2.4443608E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5336209E+02	 4.6336209E+00	 1.2546044E-02	 1.2822777E-04	 6.1166454E-04	 6.2515629E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1619469E-01	 1.1876263E-03	 2.0200619E-02	 4.0806502E-04	 1.2332028E-05	 1.2604570E-07	 2.4911461E-07	 2.5462012E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5248244E+02	 4.6248244E+00	 1.2521701E-02	 1.2798435E-04	 6.1047774E-04	 6.2396948E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1703325E-01	 1.1960119E-03	 2.0632079E-02	 4.2568267E-04	 1.2686324E-05	 1.2964687E-07	 2.6174523E-07	 2.6748843E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5574793E+02	 4.6574793E+00	 1.2612068E-02	 1.2888801E-04	 6.1488345E-04	 6.2837520E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1615320E-01	 1.1872114E-03	 2.1068097E-02	 4.4386471E-04	 1.2857012E-05	 1.3141257E-07	 2.7087277E-07	 2.7686128E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5232087E+02	 4.6232087E+00	 1.2517230E-02	 1.2793963E-04	 6.1025976E-04	 6.2375150E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1650817E-01	 1.1907611E-03	 2.1508674E-02	 4.6262306E-04	 1.3165992E-05	 1.3456181E-07	 2.8318302E-07	 2.8942461E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5370319E+02	 4.6370319E+00	 1.2555483E-02	 1.2832217E-04	 6.1212474E-04	 6.2561649E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1666222E-01	 1.1923016E-03	 2.1953810E-02	 4.8196977E-04	 1.3456238E-05	 1.3752433E-07	 2.9541569E-07	 3.0191831E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5430306E+02	 4.6430306E+00	 1.2572084E-02	 1.2848817E-04	 6.1293407E-04	 6.2642582E-06	 2.1100000E+02
