# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0047.txt
# SPEC date/time stamp	Wed Mar 02 23:20:15 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284815.510
# Rayonix Save date/time stamp	03/02 23:20:15.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722798 150204 0 -0.9271 -38.3311 0 0 -0.36 0 109.778 185.005 46.1137 65.562 74.821 121.914 626.882 1527.64 69.5558 69.0394 68.7001 23.6149 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0047.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	751020.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.5718842E+02	 2.8088226E+01	 6.2283381E-06	 3.8792196E-11	 3.1271098E-07	 1.1600146E-08	 1.9476697E-12	 7.2249635E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7692430E+04	 1.3982167E+03	 1.0431130E+00	 3.8694720E-02	 5.0207771E-02	 1.8624786E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.0680789E+02	 1.7692837E+01	 7.1570395E-06	 5.1223215E-11	 2.8797290E-07	 8.3964921E-09	 2.0610334E-12	 6.0094026E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0206569E+04	 8.8073988E+02	 8.3594676E-01	 2.4373892E-02	 4.0236315E-02	 1.1731795E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.8808022E+02	 1.4043169E+01	 8.1502536E-06	 6.6426634E-11	 2.6377237E-07	 7.5893262E-09	 2.1498117E-12	 6.1854933E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4296369E+04	 6.9906135E+02	 6.7238592E-01	 1.9346060E-02	 3.2363702E-02	 9.3117670E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0001394E+02	 1.0399486E+01	 9.2079803E-06	 8.4786902E-11	 2.4423421E-07	 6.3495542E-09	 2.2489038E-12	 5.8466571E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.9912477E+04	 5.1768079E+02	 5.5106462E-01	 1.4326473E-02	 2.6524188E-02	 6.8957078E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3188768E+02	 8.2110593E+00	 1.0330220E-05	 1.0671344E-10	 2.2733572E-07	 5.6243939E-09	 2.3484279E-12	 5.8101225E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6521189E+04	 4.0874209E+02	 4.5721296E-01	 1.1311666E-02	 2.2006861E-02	 5.4446024E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.7799491E+02	 7.2448918E+00	 1.1516972E-05	 1.3264064E-10	 2.1229616E-07	 5.5327009E-09	 2.4450089E-12	 6.3719961E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3838436E+04	 3.6064680E+02	 3.8296955E-01	 9.9806610E-03	 1.8433331E-02	 4.8039545E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3426017E+02	 5.0173491E+00	 1.2768237E-05	 1.6302787E-10	 1.9833363E-07	 4.2478798E-09	 2.5323707E-12	 5.4237935E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1661344E+04	 2.4976092E+02	 3.2271998E-01	 6.9119680E-03	 1.5533361E-02	 3.3269119E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.9879510E+02	 4.3070607E+00	 1.4084014E-05	 1.9835946E-10	 1.8565178E-07	 4.0222997E-09	 2.6147223E-12	 5.6650127E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.8959125E+03	 2.1440315E+02	 2.7386282E-01	 5.9334652E-03	 1.3181737E-02	 2.8559328E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7003474E+02	 3.4722620E+00	 1.5464304E-05	 2.3914471E-10	 1.7435525E-07	 3.5604907E-09	 2.6962826E-12	 5.5060512E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.4642372E+03	 1.7284732E+02	 2.3424216E-01	 4.7834351E-03	 1.1274691E-02	 2.3023931E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4623444E+02	 3.0195514E+00	 1.6909107E-05	 2.8591791E-10	 1.6395978E-07	 3.3855567E-09	 2.7724134E-12	 5.7246741E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.2794711E+03	 1.5031164E+02	 2.0145454E-01	 4.1597749E-03	 9.6965365E-03	 2.0022090E-04	 4.7000000E+01
