# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0106.txt
# SPEC date/time stamp	Wed Mar 02 23:25:12 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285112.819
# Rayonix Save date/time stamp	03/02 23:25:10.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722822 148670 0 -0.9271 -38.3311 0 0 -0.36 0 109.789 185.18 43.7448 66.387 74.932 121.91 626.877 1527.64 72.4012 71.7328 71.3391 23.7195 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0106.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743350.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2498614E-01	 1.2667828E-03	 4.8080958E-01	 2.3117785E-01	 4.7794141E-04	 4.8441209E-06	 2.2979881E-04	 2.3290997E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3862643E+02	 7.4862643E+00	 2.0440318E-02	 2.0717052E-04	 9.9403470E-04	 1.0074926E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2560463E-01	 1.2729677E-03	 4.8610586E-01	 2.3629891E-01	 4.8559723E-04	 4.9213918E-06	 2.3605166E-04	 2.3923174E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4228151E+02	 7.5228151E+00	 2.0541467E-02	 2.0818201E-04	 9.9895366E-04	 1.0124115E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2580497E-01	 1.2749711E-03	 4.9143110E-01	 2.4150453E-01	 4.9169991E-04	 4.9831353E-06	 2.4163663E-04	 2.4488676E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4346544E+02	 7.5346544E+00	 2.0574230E-02	 2.0850964E-04	 1.0005470E-03	 1.0140049E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2627985E-01	 1.2797200E-03	 4.9678530E-01	 2.4679564E-01	 4.9893333E-04	 5.0561901E-06	 2.4786274E-04	 2.5118409E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4627188E+02	 7.5627188E+00	 2.0651894E-02	 2.0928628E-04	 1.0043239E-03	 1.0177817E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2726674E-01	 1.2895888E-03	 5.0216846E-01	 2.5217317E-01	 5.0828121E-04	 5.1503933E-06	 2.5524280E-04	 2.5863651E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5210403E+02	 7.6210403E+00	 2.0813289E-02	 2.1090024E-04	 1.0121727E-03	 1.0256306E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2794616E-01	 1.2963831E-03	 5.0758059E-01	 2.5763805E-01	 5.1650197E-04	 5.2333293E-06	 2.6216637E-04	 2.6563363E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5611921E+02	 7.6611921E+00	 2.0924403E-02	 2.1201137E-04	 1.0175763E-03	 1.0310342E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2901594E-01	 1.3070808E-03	 5.1302167E-01	 2.6319123E-01	 5.2640352E-04	 5.3330770E-06	 2.7005641E-04	 2.7359841E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6244123E+02	 7.7244123E+00	 2.1099355E-02	 2.1376089E-04	 1.0260844E-03	 1.0395423E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.3015626E-01	 1.3184840E-03	 5.1849171E-01	 2.6883365E-01	 5.3671852E-04	 5.4369632E-06	 2.7828410E-04	 2.8190203E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6918014E+02	 7.7918014E+00	 2.1285844E-02	 2.1562578E-04	 1.0351535E-03	 1.0486114E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3093956E-01	 1.3263170E-03	 5.2399070E-01	 2.7456625E-01	 5.4567514E-04	 5.5272694E-06	 2.8592870E-04	 2.8962378E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7380920E+02	 7.8380920E+00	 2.1413946E-02	 2.1690680E-04	 1.0413832E-03	 1.0548411E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3181545E-01	 1.3350760E-03	 5.2951865E-01	 2.8039000E-01	 5.5512054E-04	 5.6224674E-06	 2.9394668E-04	 2.9772014E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7898543E+02	 7.8898543E+00	 2.1557190E-02	 2.1833924E-04	 1.0483494E-03	 1.0618072E-05	 4.0600000E+02
