# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0215.txt
# SPEC date/time stamp	Wed Mar 02 23:34:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285656.509
# Rayonix Save date/time stamp	03/02 23:34:16.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722854 146309 0 -0.9271 -38.3311 0 0 -0.36 0 108.892 185.374 44.7636 65.267 74.944 121.897 626.852 1527.6 70.6362 70.2711 71.659 23.9373 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0215.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.70000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	731545.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8930946E+02	 2.9308802E+01	 6.2283381E-06	 3.8792196E-11	 3.2597664E-07	 1.2104232E-08	 2.0302927E-12	 7.5389249E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8272122E+04	 1.4211284E+03	 1.0590736E+00	 3.9325738E-02	 5.2337659E-02	 1.9434128E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3422781E+02	 1.8400773E+01	 7.1570395E-06	 5.1223215E-11	 3.0098557E-07	 8.7324570E-09	 2.1541656E-12	 6.2498540E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0752506E+04	 8.9221865E+02	 8.5098928E-01	 2.4689647E-02	 4.2054479E-02	 1.2201214E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1226943E+02	 1.4734811E+01	 8.1502536E-06	 6.6426634E-11	 2.7684491E-07	 7.9631090E-09	 2.2563562E-12	 6.4901358E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4838975E+04	 7.1446309E+02	 6.8734892E-01	 1.9770760E-02	 3.3967644E-02	 9.7703819E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.2077740E+02	 1.1016016E+01	 9.2079803E-06	 8.4786902E-11	 2.5691163E-07	 6.7259857E-09	 2.3656373E-12	 6.1932744E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0402700E+04	 5.3414579E+02	 5.6458745E-01	 1.4780985E-02	 2.7900975E-02	 7.3045179E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4682253E+02	 8.6358534E+00	 1.0330220E-05	 1.0671344E-10	 2.3756576E-07	 5.9153685E-09	 2.4541065E-12	 6.1107056E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6816768E+04	 4.1873619E+02	 4.6535685E-01	 1.1587349E-02	 2.2997164E-02	 5.7262755E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9089392E+02	 7.5424076E+00	 1.1516972E-05	 1.3264064E-10	 2.2214674E-07	 5.7599045E-09	 2.5584577E-12	 6.6336659E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4104896E+04	 3.6571707E+02	 3.9031340E-01	 1.0120193E-02	 1.9288641E-02	 5.0012317E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4604730E+02	 5.2625531E+00	 1.2768237E-05	 1.6302787E-10	 2.0831307E-07	 4.4554789E-09	 2.6597905E-12	 5.6888610E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1930368E+04	 2.5517124E+02	 3.3013945E-01	 7.0611478E-03	 1.6314944E-02	 3.4895021E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0869792E+02	 4.5056385E+00	 1.4084014E-05	 1.9835946E-10	 1.9489987E-07	 4.2077485E-09	 2.7449725E-12	 5.9261990E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0119367E+04	 2.1846988E+02	 2.8002508E-01	 6.0455408E-03	 1.3838375E-02	 2.9876060E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7857292E+02	 3.6274623E+00	 1.5464304E-05	 2.3914471E-10	 1.8311038E-07	 3.7196346E-09	 2.8316747E-12	 5.7521561E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6586628E+03	 1.7588878E+02	 2.3960419E-01	 4.8672283E-03	 1.1840842E-02	 2.4053035E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5375525E+02	 3.1106537E+00	 1.6909107E-05	 2.8591791E-10	 1.7239220E-07	 3.4877016E-09	 2.9149982E-12	 5.8973921E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4553010E+03	 1.5082971E+02	 2.0630453E-01	 4.1737889E-03	 1.0195228E-02	 2.0626172E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.3214688E+02	 2.4460878E+00	 1.8418423E-05	 3.3923830E-10	 1.6138989E-07	 2.9873868E-09	 2.9725472E-12	 5.5022953E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.4075519E+03	 1.1860617E+02	 1.7731101E-01	 3.2820927E-03	 8.7624162E-03	 1.6219558E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1536613E+02	 2.1625515E+00	 1.9992251E-05	 3.9969010E-10	 1.5293503E-07	 2.8667851E-09	 3.0575156E-12	 5.7313487E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.5938851E+03	 1.0485803E+02	 1.5479507E-01	 2.9016517E-03	 7.6497156E-03	 1.4339481E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 1.0120246E+02	 1.8242175E+00	 2.1630592E-05	 4.6788251E-10	 1.4515314E-07	 2.6164474E-09	 3.1397484E-12	 5.6595306E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.9071156E+03	 8.8452856E+01	 1.3579065E-01	 2.4476845E-03	 6.7105487E-03	 1.2096051E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 8.8160052E+01	 1.4112978E+00	 2.3333446E-05	 5.4444968E-10	 1.3640104E-07	 2.1835570E-09	 3.1827063E-12	 5.0949908E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.2747141E+03	 6.8431161E+01	 1.1829071E-01	 1.8936403E-03	 5.8457309E-03	 9.3580563E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 7.7425877E+01	 1.3158526E+00	 2.5100812E-05	 6.3005076E-10	 1.2886675E-07	 2.1900902E-09	 3.2346601E-12	 5.4973043E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 3.7542343E+03	 6.3803205E+01	 1.0388790E-01	 1.7655746E-03	 5.1339675E-03	 8.7251768E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 6.8167508E+01	 1.0660589E+00	 2.6932691E-05	 7.2536983E-10	 1.2173743E-07	 1.9038290E-09	 3.2787167E-12	 5.1275237E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 3.3053135E+03	 5.1691179E+01	 9.1465272E-02	 1.4304083E-03	 4.5200621E-03	 7.0688405E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 6.0040777E+01	 8.7439416E-01	 2.8829082E-05	 8.3111599E-10	 1.1477416E-07	 1.6714949E-09	 3.3088336E-12	 4.8187663E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 2.9112637E+03	 4.2397718E+01	 8.0561050E-02	 1.1732378E-03	 3.9811935E-03	 5.7979468E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 5.3143872E+01	 7.7786123E-01	 3.0789987E-05	 9.4802328E-10	 1.0849998E-07	 1.5881028E-09	 3.3407131E-12	 4.8897664E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 2.5768458E+03	 3.7717019E+01	 7.1306974E-02	 1.0437126E-03	 3.5238724E-03	 5.1578548E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 4.6942766E+01	 6.5507164E-01	 3.2815404E-05	 1.0768507E-09	 1.0214413E-07	 1.4253894E-09	 3.3519008E-12	 4.6774729E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 2.2761659E+03	 3.1763184E+01	 6.2986502E-02	 8.7895697E-04	 3.1126885E-03	 4.3436596E-05	 6.7000000E+01
 3.9291163E-02	 5.9080736E-03	 4.1596042E+01	 5.7312539E-01	 3.4905333E-05	 1.2183823E-09	 9.6274392E-08	 1.3265036E-09	 3.3604897E-12	 4.6302049E-14	 5.9080736E-03	 5.9080736E-02	 1.0634914E+03	 1.0634914E+02	 9.4029911E-04	 9.4029911E-03	 2.0169134E+03	 2.7789765E+01	 5.5812416E-02	 7.6900375E-04	 2.7581571E-03	 3.8002890E-05	 6.8000000E+01
 4.0485581E-02	 6.0876741E-03	 3.6945340E+01	 4.5405295E-01	 3.7059776E-05	 1.3734270E-09	 9.0788206E-08	 1.1157741E-09	 3.3645906E-12	 4.1350338E-14	 6.0876741E-03	 6.0876741E-02	 1.0321159E+03	 1.0321159E+02	 9.6888342E-04	 9.6888342E-03	 1.7914096E+03	 2.2016168E+01	 4.9572233E-02	 6.0923566E-04	 2.4497775E-03	 3.0107416E-05	 7.6000000E+01
 4.1680000E-02	 6.2672746E-03	 3.2960922E+01	 4.3072657E-01	 3.9278731E-05	 1.5428187E-09	 8.5846734E-08	 1.1218275E-09	 3.3719507E-12	 4.4063961E-14	 6.2672746E-03	 6.2672746E-02	 1.0025387E+03	 1.0025387E+02	 9.9746773E-04	 9.9746773E-03	 1.5982127E+03	 2.0885116E+01	 4.4226051E-02	 5.7793697E-04	 2.1855781E-03	 2.8560687E-05	 7.1000000E+01
 4.2874419E-02	 6.4468751E-03	 2.9710181E+01	 3.8011396E-01	 4.1562199E-05	 1.7274163E-09	 8.1878671E-08	 1.0475610E-09	 3.4030576E-12	 4.3538937E-14	 6.4468751E-03	 6.4468751E-02	 9.7460944E+02	 9.7460944E+01	 1.0260520E-03	 1.0260520E-02	 1.4405904E+03	 1.8431007E+01	 3.9864297E-02	 5.1002637E-04	 1.9700274E-03	 2.5204658E-05	 7.3000000E+01
