# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0245.txt
# SPEC date/time stamp	Wed Mar 02 23:36:47 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285807.014
# Rayonix Save date/time stamp	03/02 23:36:46.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722863 147912 0 -0.9271 -38.3311 0 0 -0.36 0 107.151 183.417 45.5991 65.919 74.972 121.88 626.856 1527.61 73.3892 72.5306 72.2568 23.9971 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0245.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	739560.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.9364239E+02	 2.9578734E+01	 6.2283381E-06	 3.8792196E-11	 3.2776609E-07	 1.2215711E-08	 2.0414381E-12	 7.6083577E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8904007E+04	 1.4499367E+03	 1.0765458E+00	 4.0122429E-02	 5.2624967E-02	 1.9613114E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3910269E+02	 1.8660391E+01	 7.1570395E-06	 5.1223215E-11	 3.0329904E-07	 8.8556641E-09	 2.1707232E-12	 6.3380338E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1328537E+04	 9.1472430E+02	 8.6691854E-01	 2.5312112E-02	 4.2377724E-02	 1.2373362E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1542818E+02	 1.4849134E+01	 8.1502536E-06	 6.6426634E-11	 2.7855199E-07	 8.0248928E-09	 2.2702693E-12	 6.5404912E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5266066E+04	 7.2789815E+02	 6.9915876E-01	 2.0142287E-02	 3.4177094E-02	 9.8461879E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.2293892E+02	 1.1042168E+01	 9.2079803E-06	 8.4786902E-11	 2.5823138E-07	 6.7419531E-09	 2.3777895E-12	 6.2079771E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0732283E+04	 5.4128231E+02	 5.7370060E-01	 1.4978282E-02	 2.8044302E-02	 7.3218587E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4870994E+02	 8.6198769E+00	 1.0330220E-05	 1.0671344E-10	 2.3885859E-07	 5.9044250E-09	 2.4674617E-12	 6.0994007E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.7093610E+04	 4.2254264E+02	 4.7301179E-01	 1.1692536E-02	 2.3122314E-02	 5.7156818E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9287873E+02	 7.5711636E+00	 1.1516972E-05	 1.3264064E-10	 2.2366247E-07	 5.7818646E-09	 2.5759144E-12	 6.6589573E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4356789E+04	 3.7113517E+02	 3.9727888E-01	 1.0269996E-02	 1.9420250E-02	 5.0202993E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4663861E+02	 5.2419427E+00	 1.2768237E-05	 1.6302787E-10	 2.0881369E-07	 4.4380294E-09	 2.6661826E-12	 5.6665810E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2090118E+04	 2.5695777E+02	 3.3455591E-01	 7.1104964E-03	 1.6354153E-02	 3.4758358E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0885405E+02	 4.4881735E+00	 1.4084014E-05	 1.9835946E-10	 1.9504568E-07	 4.1914382E-09	 2.7470262E-12	 5.9032276E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0237935E+04	 2.2000832E+02	 2.8330259E-01	 6.0880370E-03	 1.3848728E-02	 2.9760253E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7822807E+02	 3.5918410E+00	 1.5464304E-05	 2.3914471E-10	 1.8275677E-07	 3.6831081E-09	 2.8262063E-12	 5.6956705E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.7366628E+03	 1.7607049E+02	 2.4175961E-01	 4.8721959E-03	 1.1817975E-02	 2.3816837E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5383442E+02	 3.1244236E+00	 1.6909107E-05	 2.8591791E-10	 1.7248097E-07	 3.5031406E-09	 2.9164992E-12	 5.9234980E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5408968E+03	 1.5315789E+02	 2.0867055E-01	 4.2381620E-03	 1.0200477E-02	 2.0717478E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.3324897E+02	 2.4841658E+00	 1.8418423E-05	 3.3923830E-10	 1.6273587E-07	 3.0338912E-09	 2.9973380E-12	 5.5879491E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.5318069E+03	 1.2177274E+02	 1.8074717E-01	 3.3696767E-03	 8.8354941E-03	 1.6472047E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1607135E+02	 2.1348658E+00	 1.9992251E-05	 3.9969010E-10	 1.5386992E-07	 2.8300836E-09	 3.0762060E-12	 5.6579742E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.6897675E+03	 1.0465020E+02	 1.5744638E-01	 2.8958645E-03	 7.6964779E-03	 1.4155903E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 1.0136081E+02	 1.8233221E+00	 2.1630592E-05	 4.6788251E-10	 1.4538027E-07	 2.6151631E-09	 3.1446612E-12	 5.6567527E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.9686631E+03	 8.9378462E+01	 1.3749209E-01	 2.4732673E-03	 6.7210488E-03	 1.2090114E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 8.8272993E+01	 1.4088770E+00	 2.3333446E-05	 5.4444968E-10	 1.3657578E-07	 2.1798115E-09	 3.1867836E-12	 5.0862513E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.3271039E+03	 6.9062543E+01	 1.1973896E-01	 1.9110882E-03	 5.8532198E-03	 9.3420044E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 7.7758351E+01	 1.3083878E+00	 2.5100812E-05	 6.3005076E-10	 1.2942012E-07	 2.1776658E-09	 3.2485500E-12	 5.4661179E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 3.8116807E+03	 6.4136603E+01	 1.0547625E-01	 1.7747784E-03	 5.1560132E-03	 8.6756787E-05	 5.6000000E+01
