# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0242.txt
# SPEC date/time stamp	Wed Mar 02 23:36:33 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285793.637
# Rayonix Save date/time stamp	03/02 23:36:31.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722869 148606 0 -0.9271 -38.3311 0 0 -0.36 0 109.054 187.074 45.0318 65.587 74.701 121.884 626.859 1527.62 69.6152 69.1448 68.7769 23.9764 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0242.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.45000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743030.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1704851E-01	 1.1961111E-03	 1.8111705E-02	 3.2803386E-04	 1.1138040E-05	 1.1381890E-07	 2.0172889E-07	 2.0614543E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5675746E+02	 4.6675746E+00	 1.2639218E-02	 1.2915935E-04	 6.1496362E-04	 6.2842730E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1635799E-01	 1.1892058E-03	 1.8520370E-02	 3.4300411E-04	 1.1322163E-05	 1.1571515E-07	 2.0969065E-07	 2.1430874E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5406285E+02	 4.6406285E+00	 1.2564654E-02	 1.2841370E-04	 6.1133567E-04	 6.2479935E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1737745E-01	 1.1994005E-03	 1.8933594E-02	 3.5848098E-04	 1.1676193E-05	 1.1931109E-07	 2.2107230E-07	 2.2589877E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5804109E+02	 4.6804109E+00	 1.2674738E-02	 1.2951455E-04	 6.1669185E-04	 6.3015553E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1725899E-01	 1.1982159E-03	 1.9351377E-02	 3.7447579E-04	 1.1921793E-05	 1.2182334E-07	 2.3070311E-07	 2.3574493E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5757884E+02	 4.6757884E+00	 1.2661947E-02	 1.2938663E-04	 6.1606949E-04	 6.2953317E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1711349E-01	 1.1967608E-03	 1.9773719E-02	 3.9099995E-04	 1.2166868E-05	 1.2433095E-07	 2.4058422E-07	 2.4584852E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5701102E+02	 4.6701102E+00	 1.2646235E-02	 1.2922951E-04	 6.1530500E-04	 6.2876868E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1709774E-01	 1.1966033E-03	 2.0200619E-02	 4.0806502E-04	 1.2427871E-05	 1.2699845E-07	 2.5105068E-07	 2.5654474E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5694957E+02	 4.6694957E+00	 1.2644534E-02	 1.2921250E-04	 6.1522226E-04	 6.2868594E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1578292E-01	 1.1834552E-03	 2.0632079E-02	 4.2568267E-04	 1.2550789E-05	 1.2828572E-07	 2.5894886E-07	 2.6468012E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5181876E+02	 4.6181876E+00	 1.2502557E-02	 1.2779273E-04	 6.0831431E-04	 6.2177799E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1519406E-01	 1.1775665E-03	 2.1068097E-02	 4.4386471E-04	 1.2750843E-05	 1.3034498E-07	 2.6863601E-07	 2.7461206E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4952084E+02	 4.5952084E+00	 1.2438969E-02	 1.2715686E-04	 6.0522047E-04	 6.1868414E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1630877E-01	 1.1887137E-03	 2.1508674E-02	 4.6262306E-04	 1.3143458E-05	 1.3433044E-07	 2.8269835E-07	 2.8892696E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5387079E+02	 4.6387079E+00	 1.2559339E-02	 1.2836055E-04	 6.1107709E-04	 6.2454077E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1637949E-01	 1.1894208E-03	 2.1953810E-02	 4.8196977E-04	 1.3423627E-05	 1.3719206E-07	 2.9469975E-07	 3.0118884E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5414674E+02	 4.6414674E+00	 1.2566975E-02	 1.2843692E-04	 6.1144862E-04	 6.2491230E-06	 2.1100000E+02
