# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0112.txt
# SPEC date/time stamp	Wed Mar 02 23:25:41 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285141.442
# Rayonix Save date/time stamp	03/02 23:25:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722824 148531 0 -0.9271 -38.3311 0 0 -0.36 0 108.426 187.207 42.6761 65.815 74.915 121.924 626.876 1527.64 70.138 69.6211 69.2672 23.7009 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0112.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	742655.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1616606E-01	 1.1872995E-03	 1.8111705E-02	 3.2803386E-04	 1.1054068E-05	 1.1298041E-07	 2.0020801E-07	 2.0462679E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5308500E+02	 4.6308500E+00	 1.2538376E-02	 1.2815109E-04	 6.1032728E-04	 6.2379776E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1601758E-01	 1.1858147E-03	 1.8520370E-02	 3.4300411E-04	 1.1289040E-05	 1.1538518E-07	 2.0907720E-07	 2.1369763E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5250591E+02	 4.6250591E+00	 1.2522351E-02	 1.2799084E-04	 6.0954721E-04	 6.2301769E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1557812E-01	 1.1814202E-03	 1.8933594E-02	 3.5848098E-04	 1.1497204E-05	 1.1752249E-07	 2.1768339E-07	 2.2251231E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5079188E+02	 4.6079188E+00	 1.2474918E-02	 1.2751651E-04	 6.0723833E-04	 6.2070881E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1573479E-01	 1.1829868E-03	 1.9351377E-02	 3.7447579E-04	 1.1766826E-05	 1.2027498E-07	 2.2770428E-07	 2.3274865E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5140291E+02	 4.6140291E+00	 1.2491827E-02	 1.2768560E-04	 6.0806142E-04	 6.2153190E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1613733E-01	 1.1870122E-03	 1.9773719E-02	 3.9099995E-04	 1.2065456E-05	 1.2331817E-07	 2.3857893E-07	 2.4384589E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5297297E+02	 4.6297297E+00	 1.2535276E-02	 1.2812009E-04	 6.1017637E-04	 6.2364685E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1618884E-01	 1.1875274E-03	 2.0200619E-02	 4.0806502E-04	 1.2331408E-05	 1.2603520E-07	 2.4910207E-07	 2.5459890E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5317388E+02	 4.6317388E+00	 1.2540836E-02	 1.2817569E-04	 6.1044701E-04	 6.2391749E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1651549E-01	 1.1907938E-03	 2.0632079E-02	 4.2568267E-04	 1.2630199E-05	 1.2908123E-07	 2.6058726E-07	 2.6632141E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5444791E+02	 4.6444791E+00	 1.2576092E-02	 1.2852826E-04	 6.1216319E-04	 6.2563367E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1651048E-01	 1.1907437E-03	 2.1068097E-02	 4.4386471E-04	 1.2896559E-05	 1.3180356E-07	 2.7170595E-07	 2.7768502E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5442837E+02	 4.6442837E+00	 1.2575552E-02	 1.2852285E-04	 6.1213686E-04	 6.2560735E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1688320E-01	 1.1944709E-03	 2.1508674E-02	 4.6262306E-04	 1.3208371E-05	 1.3498103E-07	 2.8409454E-07	 2.9032630E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5588208E+02	 4.6588208E+00	 1.2615781E-02	 1.2892514E-04	 6.1409508E-04	 6.2756556E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1539127E-01	 1.1795516E-03	 2.1953810E-02	 4.8196977E-04	 1.3309642E-05	 1.3605371E-07	 2.9219736E-07	 2.9868972E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5006308E+02	 4.6006308E+00	 1.2454749E-02	 1.2731483E-04	 6.0625661E-04	 6.1972709E-06	 2.1100000E+02
