# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0152.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:29:04 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285344.050
# Rayonix Save date/time stamp	03/02 23:29:00.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722836 148398 0 -0.9271 -38.3311 0 0 -0.36 0 109.444 185.96 45.0747 66.105 74.784 121.91 626.87 1527.63 70.2773 69.7976 69.4203 23.7685 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0152.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	741990.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1581692E-01	 1.1838311E-03	 1.8111705E-02	 3.2803386E-04	 1.1020845E-05	 1.1265037E-07	 1.9960629E-07	 2.0402902E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5131861E+02	 4.6131861E+00	 1.2489287E-02	 1.2766015E-04	 6.0849294E-04	 6.2197550E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1597099E-01	 1.1853718E-03	 1.8520370E-02	 3.4300411E-04	 1.1284506E-05	 1.1534208E-07	 2.0899323E-07	 2.1361781E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5191900E+02	 4.6191900E+00	 1.2505901E-02	 1.2782630E-04	 6.0930242E-04	 6.2278498E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1621305E-01	 1.1877924E-03	 1.8933594E-02	 3.5848098E-04	 1.1560364E-05	 1.1815637E-07	 2.1887924E-07	 2.2371248E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5286227E+02	 4.6286227E+00	 1.2532004E-02	 1.2808733E-04	 6.1057419E-04	 6.2405675E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1673998E-01	 1.1930617E-03	 1.9351377E-02	 3.7447579E-04	 1.1869025E-05	 1.2129931E-07	 2.2968197E-07	 2.3473086E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5491562E+02	 4.6491562E+00	 1.2588826E-02	 1.2865555E-04	 6.1334264E-04	 6.2682519E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1637765E-01	 1.1894384E-03	 1.9773719E-02	 3.9099995E-04	 1.2090422E-05	 1.2357023E-07	 2.3907261E-07	 2.4434429E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5350368E+02	 4.6350368E+00	 1.2549754E-02	 1.2826483E-04	 6.1143898E-04	 6.2492154E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1628377E-01	 1.1884995E-03	 2.0200619E-02	 4.0806502E-04	 1.2341482E-05	 1.2613838E-07	 2.4930557E-07	 2.5480733E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5313783E+02	 4.6313783E+00	 1.2539630E-02	 1.2816358E-04	 6.1094571E-04	 6.2442827E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1644758E-01	 1.1901377E-03	 2.0632079E-02	 4.2568267E-04	 1.2622837E-05	 1.2901011E-07	 2.6043537E-07	 2.6617466E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5377618E+02	 4.6377618E+00	 1.2557295E-02	 1.2834024E-04	 6.1180638E-04	 6.2528894E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1616750E-01	 1.1873369E-03	 2.1068097E-02	 4.4386471E-04	 1.2858595E-05	 1.3142646E-07	 2.7090612E-07	 2.7689055E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5268478E+02	 4.6268478E+00	 1.2527093E-02	 1.2803821E-04	 6.1033489E-04	 6.2381745E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1591775E-01	 1.1848394E-03	 2.1508674E-02	 4.6262306E-04	 1.3099271E-05	 1.3389263E-07	 2.8174794E-07	 2.8798529E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5171153E+02	 4.6171153E+00	 1.2500160E-02	 1.2776889E-04	 6.0902270E-04	 6.2250526E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1624083E-01	 1.1880702E-03	 2.1953810E-02	 4.8196977E-04	 1.3407633E-05	 1.3703627E-07	 2.9434863E-07	 3.0084682E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5297050E+02	 4.6297050E+00	 1.2534999E-02	 1.2811728E-04	 6.1072011E-04	 6.2420267E-06	 2.1100000E+02
