# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0228.txt
# SPEC date/time stamp	Wed Mar 02 23:35:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285721.542
# Rayonix Save date/time stamp	03/02 23:35:21.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722853 144673 0 -0.9271 -38.3311 0 0 -0.36 0 109.23 186.905 44.6386 65.578 74.763 121.889 626.858 1527.62 69.548 69.0457 68.7332 23.9582 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0228.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	723365.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1623395E-01	 1.1886624E-03	 1.8111705E-02	 3.2803386E-04	 1.1060528E-05	 1.1311010E-07	 2.0032502E-07	 2.0486168E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.4156970E+02	 4.5156970E+00	 1.2219219E-02	 1.2495941E-04	 6.1068397E-04	 6.2451382E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1566846E-01	 1.1830075E-03	 1.8520370E-02	 3.4300411E-04	 1.1255069E-05	 1.1511202E-07	 2.0844803E-07	 2.1319173E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.3942143E+02	 4.4942143E+00	 1.2159771E-02	 1.2436494E-04	 6.0771294E-04	 6.2154278E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1563526E-01	 1.1826755E-03	 1.8933594E-02	 3.5848098E-04	 1.1502887E-05	 1.1764736E-07	 2.1779100E-07	 2.2274874E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.3929530E+02	 4.4929530E+00	 1.2156281E-02	 1.2433003E-04	 6.0753851E-04	 6.2136835E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1585363E-01	 1.1848592E-03	 1.9351377E-02	 3.7447579E-04	 1.1778909E-05	 1.2046536E-07	 2.2793811E-07	 2.3311705E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.4012490E+02	 4.5012490E+00	 1.2179238E-02	 1.2455960E-04	 6.0868584E-04	 6.2251568E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1617856E-01	 1.1881085E-03	 1.9773719E-02	 3.9099995E-04	 1.2069739E-05	 1.2343206E-07	 2.3866362E-07	 2.4407108E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4135928E+02	 4.5135928E+00	 1.2213396E-02	 1.2490118E-04	 6.1039296E-04	 6.2422280E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1610726E-01	 1.1873955E-03	 2.0200619E-02	 4.0806502E-04	 1.2322749E-05	 1.2602120E-07	 2.4892716E-07	 2.5457063E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4108842E+02	 4.5108842E+00	 1.2205901E-02	 1.2482623E-04	 6.1001837E-04	 6.2384821E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1616217E-01	 1.1879446E-03	 2.0632079E-02	 4.2568267E-04	 1.2591900E-05	 1.2877238E-07	 2.5979706E-07	 2.6568419E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4129704E+02	 4.5129704E+00	 1.2211674E-02	 1.2488396E-04	 6.1030688E-04	 6.2413672E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1593091E-01	 1.1856320E-03	 2.1068097E-02	 4.4386471E-04	 1.2832406E-05	 1.3123775E-07	 2.7035438E-07	 2.7649296E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4041848E+02	 4.5041848E+00	 1.2187362E-02	 1.2464084E-04	 6.0909186E-04	 6.2292170E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1549605E-01	 1.1812834E-03	 2.1508674E-02	 4.6262306E-04	 1.3051617E-05	 1.3349078E-07	 2.8072297E-07	 2.8712097E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.3876646E+02	 4.4876646E+00	 1.2141647E-02	 1.2418369E-04	 6.0680713E-04	 6.2063697E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1574927E-01	 1.1838156E-03	 2.1953810E-02	 4.8196977E-04	 1.3350935E-05	 1.3654553E-07	 2.9310389E-07	 2.9976946E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.3972842E+02	 4.4972842E+00	 1.2168267E-02	 1.2444989E-04	 6.0813751E-04	 6.2196735E-06	 2.1100000E+02
