# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0225.txt
# SPEC date/time stamp	Wed Mar 02 23:35:06 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285706.524
# Rayonix Save date/time stamp	03/02 23:35:06.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722859 147316 0 -0.9271 -38.3311 0 0 -0.36 0 110.799 185.756 43.8276 66.126 74.912 121.89 626.854 1527.61 70.3286 69.8209 69.4471 23.9493 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0225.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	736580.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8108451E+02	 2.9051793E+01	 6.2283381E-06	 3.8792196E-11	 3.2257981E-07	 1.1998090E-08	 2.0091362E-12	 7.4728159E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8134084E+04	 1.4183657E+03	 1.0552464E+00	 3.9249018E-02	 5.1792277E-02	 1.9263709E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2948108E+02	 1.8347665E+01	 7.1570395E-06	 5.1223215E-11	 2.9873292E-07	 8.7072538E-09	 2.1380433E-12	 6.2318160E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0732506E+04	 8.9576915E+02	 8.5042996E-01	 2.4787725E-02	 4.1739733E-02	 1.2165999E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0808609E+02	 1.4656085E+01	 8.1502536E-06	 6.6426634E-11	 2.7458411E-07	 7.9205636E-09	 2.2379301E-12	 6.4554602E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4805763E+04	 7.1553894E+02	 6.8642512E-01	 1.9800395E-02	 3.3690254E-02	 9.7181805E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1791306E+02	 1.0907530E+01	 9.2079803E-06	 8.4786902E-11	 2.5516277E-07	 6.6597476E-09	 2.3495338E-12	 6.1322825E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0403339E+04	 5.3252708E+02	 5.6460122E-01	 1.4736090E-02	 2.7711046E-02	 7.2325823E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4504483E+02	 8.5463017E+00	 1.0330220E-05	 1.0671344E-10	 2.3634807E-07	 5.8540275E-09	 2.4415276E-12	 6.0473391E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6845768E+04	 4.1724728E+02	 4.6615612E-01	 1.1546067E-02	 2.2879288E-02	 5.6668954E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8878733E+02	 7.4903310E+00	 1.1516972E-05	 1.3264064E-10	 2.2053800E-07	 5.7201353E-09	 2.5399299E-12	 6.5878637E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4099166E+04	 3.6569271E+02	 3.9015215E-01	 1.0119449E-02	 1.9148957E-02	 4.9667007E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4359105E+02	 5.1993282E+00	 1.2768237E-05	 1.6302787E-10	 2.0623351E-07	 4.4019504E-09	 2.6332382E-12	 5.6205144E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1892595E+04	 2.5384144E+02	 3.2909189E-01	 7.0243008E-03	 1.6152074E-02	 3.4475789E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0605857E+02	 4.4069110E+00	 1.4084014E-05	 1.9835946E-10	 1.9243503E-07	 4.1155485E-09	 2.7102576E-12	 5.7963443E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0060185E+04	 2.1515408E+02	 2.7838546E-01	 5.9537439E-03	 1.3663365E-02	 2.9221416E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7619429E+02	 3.5859302E+00	 1.5464304E-05	 2.3914471E-10	 1.8067131E-07	 3.6770472E-09	 2.7939562E-12	 5.6862977E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6021522E+03	 1.7507217E+02	 2.3803877E-01	 4.8445975E-03	 1.1683119E-02	 2.3777643E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5199738E+02	 3.1136350E+00	 1.6909107E-05	 2.8591791E-10	 1.7042126E-07	 3.4910443E-09	 2.8816714E-12	 5.9030443E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4208116E+03	 1.5201379E+02	 2.0534871E-01	 4.2065259E-03	 1.0078667E-02	 2.0645941E-04	 4.7000000E+01
