# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0035.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:19:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284758.023
# Rayonix Save date/time stamp	03/02 23:19:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722796 150289 0 -0.9271 -38.3311 0 0 -0.36 0 109.566 186.327 43.7239 65.334 74.981 121.916 626.882 1527.64 72.6747 72.0221 72.5459 23.6 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0035.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	751445.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1676138E-01	 1.1929526E-03	 1.8111705E-02	 3.2803386E-04	 1.1110717E-05	 1.1351835E-07	 2.0123402E-07	 2.0560109E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.6079921E+02	 4.7079921E+00	 1.2752348E-02	 1.3029092E-04	 6.1345504E-04	 6.2676789E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1708029E-01	 1.1961418E-03	 1.8520370E-02	 3.4300411E-04	 1.1392446E-05	 1.1639005E-07	 2.1099231E-07	 2.1555868E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.6205779E+02	 4.7205779E+00	 1.2787179E-02	 1.3063923E-04	 6.1513058E-04	 6.2844342E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1608004E-01	 1.1861393E-03	 1.8933594E-02	 3.5848098E-04	 1.1547132E-05	 1.1799192E-07	 2.1862871E-07	 2.2340112E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5811030E+02	 4.6811030E+00	 1.2677934E-02	 1.2954678E-04	 6.0987534E-04	 6.2318819E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1623723E-01	 1.1877112E-03	 1.9351377E-02	 3.7447579E-04	 1.1817909E-05	 1.2075531E-07	 2.2869282E-07	 2.3367815E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5873065E+02	 4.6873065E+00	 1.2695102E-02	 1.2971846E-04	 6.1070120E-04	 6.2401405E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1673245E-01	 1.1926634E-03	 1.9773719E-02	 3.9099995E-04	 1.2127282E-05	 1.2390527E-07	 2.3980147E-07	 2.4500680E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.6068506E+02	 4.7068506E+00	 1.2749189E-02	 1.3025933E-04	 6.1330308E-04	 6.2661593E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1638195E-01	 1.1891584E-03	 2.0200619E-02	 4.0806502E-04	 1.2351902E-05	 1.2620830E-07	 2.4951607E-07	 2.5494858E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5930180E+02	 4.6930180E+00	 1.2710908E-02	 1.2987652E-04	 6.1146156E-04	 6.2477441E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1560820E-01	 1.1814209E-03	 2.0632079E-02	 4.2568267E-04	 1.2531850E-05	 1.2806521E-07	 2.5855811E-07	 2.6422516E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5624821E+02	 4.6624821E+00	 1.2626402E-02	 1.2903146E-04	 6.0739637E-04	 6.2070921E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1554151E-01	 1.1807540E-03	 2.1068097E-02	 4.4386471E-04	 1.2789304E-05	 1.3069780E-07	 2.6944629E-07	 2.7535539E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5598502E+02	 4.6598502E+00	 1.2619118E-02	 1.2895862E-04	 6.0704598E-04	 6.2035883E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1527939E-01	 1.1781327E-03	 2.1508674E-02	 4.6262306E-04	 1.3027132E-05	 1.3313474E-07	 2.8019634E-07	 2.8635518E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5495053E+02	 4.6495053E+00	 1.2590489E-02	 1.2867233E-04	 6.0566878E-04	 6.1898163E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1460341E-01	 1.1713730E-03	 2.1953810E-02	 4.8196977E-04	 1.3218768E-05	 1.3511036E-07	 2.9020233E-07	 2.9661872E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5228281E+02	 4.6228281E+00	 1.2516662E-02	 1.2793406E-04	 6.0211728E-04	 6.1543013E-06	 2.1100000E+02
