# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0220.txt
# SPEC date/time stamp	Wed Mar 02 23:34:41 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285681.550
# Rayonix Save date/time stamp	03/02 23:34:41.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722861 147964 0 -0.9271 -38.3311 0 0 -0.36 0 110.633 184.622 44.4596 66.567 75.145 121.897 626.852 1527.6 71.9946 71.4318 71.0378 23.938 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0220.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	739820.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8947069E+02	 2.9554048E+01	 6.2283381E-06	 3.8792196E-11	 3.2604322E-07	 1.2205516E-08	 2.0307074E-12	 7.6020081E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8713122E+04	 1.4492362E+03	 1.0712666E+00	 4.0103155E-02	 5.2348349E-02	 1.9596746E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3717010E+02	 1.8692772E+01	 7.1570395E-06	 5.1223215E-11	 3.0238189E-07	 8.8710312E-09	 2.1641592E-12	 6.3490321E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1244787E+04	 9.1663386E+02	 8.6460341E-01	 2.5365024E-02	 4.2249577E-02	 1.2394833E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1352037E+02	 1.4750837E+01	 8.1502536E-06	 6.6426634E-11	 2.7752095E-07	 7.9717701E-09	 2.2618662E-12	 6.4971947E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5181400E+04	 7.2333395E+02	 6.9681780E-01	 2.0016043E-02	 3.4050591E-02	 9.7810086E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.2006495E+02	 1.0959675E+01	 9.2079803E-06	 8.4786902E-11	 2.5647664E-07	 6.6915857E-09	 2.3616318E-12	 6.1615989E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0598644E+04	 5.3742748E+02	 5.7000414E-01	 1.4871653E-02	 2.7853734E-02	 7.2671589E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4771420E+02	 8.6070155E+00	 1.0330220E-05	 1.0671344E-10	 2.3817653E-07	 5.8956151E-09	 2.4604159E-12	 6.0903000E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.7050794E+04	 4.2206056E+02	 4.7182831E-01	 1.1679228E-02	 2.3056289E-02	 5.7071536E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9221578E+02	 7.5850753E+00	 1.1516972E-05	 1.3264064E-10	 2.2315620E-07	 5.7924886E-09	 2.5700837E-12	 6.6711928E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4329329E+04	 3.7194788E+02	 3.9652012E-01	 1.0292514E-02	 1.9376291E-02	 5.0295239E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4636558E+02	 5.1758757E+00	 1.2768237E-05	 1.6302787E-10	 2.0858254E-07	 4.3820945E-09	 2.6632312E-12	 5.5951620E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2080982E+04	 2.5380842E+02	 3.3430402E-01	 7.0233675E-03	 1.6336049E-02	 3.4320279E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0746668E+02	 4.4249157E+00	 1.4084014E-05	 1.9835946E-10	 1.9375003E-07	 4.1323627E-09	 2.7287782E-12	 5.8200255E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0173503E+04	 2.1698374E+02	 2.8152042E-01	 6.0043578E-03	 1.3756734E-02	 2.9340802E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7743343E+02	 3.5981004E+00	 1.5464304E-05	 2.3914471E-10	 1.8194194E-07	 3.6895266E-09	 2.8136056E-12	 5.7055962E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.7007692E+03	 1.7643936E+02	 2.4076703E-01	 4.8824166E-03	 1.1765285E-02	 2.3858342E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5320456E+02	 3.1330323E+00	 1.6909107E-05	 2.8591791E-10	 1.7177476E-07	 3.5127928E-09	 2.9045579E-12	 5.9398190E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5126627E+03	 1.5363390E+02	 2.0788984E-01	 4.2513458E-03	 1.0158713E-02	 2.0774561E-04	 4.7000000E+01
