# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0156.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:29:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285363.040
# Rayonix Save date/time stamp	03/02 23:29:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722839 148001 0 -0.9271 -38.3311 0 0 -0.36 0 107.791 186.43 44.4186 65.336 74.678 121.9 626.866 1527.62 69.4017 68.916 68.9988 23.7747 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0156.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740005.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1607738E-01	 1.1865046E-03	 1.8111705E-02	 3.2803386E-04	 1.1045629E-05	 1.1290477E-07	 2.0005518E-07	 2.0448979E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5112300E+02	 4.6112300E+00	 1.2483822E-02	 1.2760550E-04	 6.0986138E-04	 6.2338012E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1589330E-01	 1.1846638E-03	 1.8520370E-02	 3.4300411E-04	 1.1276947E-05	 1.1527319E-07	 2.0885323E-07	 2.1349021E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5040759E+02	 4.6040759E+00	 1.2464025E-02	 1.2740752E-04	 6.0889424E-04	 6.2241298E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1627976E-01	 1.1885284E-03	 1.8933594E-02	 3.5848098E-04	 1.1567000E-05	 1.1822958E-07	 2.1900488E-07	 2.2385109E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5190953E+02	 4.6190953E+00	 1.2505587E-02	 1.2782315E-04	 6.1092467E-04	 6.2444341E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1609983E-01	 1.1867290E-03	 1.9351377E-02	 3.7447579E-04	 1.1803940E-05	 1.2065546E-07	 2.2842249E-07	 2.3348493E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5121025E+02	 4.6121025E+00	 1.2486236E-02	 1.2762964E-04	 6.0997933E-04	 6.2349806E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1666654E-01	 1.1923962E-03	 1.9773719E-02	 3.9099995E-04	 1.2120435E-05	 1.2387751E-07	 2.3966608E-07	 2.4495191E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5341273E+02	 4.6341273E+00	 1.2547185E-02	 1.2823913E-04	 6.1295681E-04	 6.2647555E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1559109E-01	 1.1816417E-03	 2.0200619E-02	 4.0806502E-04	 1.2267967E-05	 1.2541054E-07	 2.4782053E-07	 2.5333705E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4923310E+02	 4.5923310E+00	 1.2431523E-02	 1.2708251E-04	 6.0730647E-04	 6.2082521E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1532621E-01	 1.1789928E-03	 2.0632079E-02	 4.2568267E-04	 1.2501281E-05	 1.2780201E-07	 2.5792742E-07	 2.6368211E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4820365E+02	 4.5820365E+00	 1.2403035E-02	 1.2679763E-04	 6.0591478E-04	 6.1943352E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1548961E-01	 1.1806269E-03	 2.1068097E-02	 4.4386471E-04	 1.2783559E-05	 1.3068373E-07	 2.6932525E-07	 2.7532574E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4883870E+02	 4.5883870E+00	 1.2420609E-02	 1.2697337E-04	 6.0677329E-04	 6.2029203E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1530160E-01	 1.1787468E-03	 2.1508674E-02	 4.6262306E-04	 1.3029643E-05	 1.3320413E-07	 2.8025035E-07	 2.8650443E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.4810803E+02	 4.5810803E+00	 1.2400389E-02	 1.2677117E-04	 6.0578552E-04	 6.1930426E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1585718E-01	 1.1843026E-03	 2.1953810E-02	 4.8196977E-04	 1.3363382E-05	 1.3660170E-07	 2.9337716E-07	 2.9989278E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5026722E+02	 4.6026722E+00	 1.2460140E-02	 1.2736868E-04	 6.0870448E-04	 6.2222321E-06	 2.1100000E+02
