# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0076.txt
# SPEC date/time stamp	Wed Mar 02 23:22:41 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284961.124
# Rayonix Save date/time stamp	03/02 23:22:40.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722810 148943 0 -0.9271 -38.3311 0 0 -0.36 0 108.557 185.376 44.6953 65.505 74.799 121.905 626.872 1527.63 73.0955 72.2983 72.48 23.6505 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0076.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744715.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.5428094E+02	 2.7855223E+01	 6.2283381E-06	 3.8792196E-11	 3.1151022E-07	 1.1503919E-08	 1.9401910E-12	 7.1650296E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7232353E+04	 1.3749724E+03	 1.0303636E+00	 3.8050819E-02	 5.0014982E-02	 1.8470286E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.0748281E+02	 1.7674876E+01	 7.1570395E-06	 5.1223215E-11	 2.8829319E-07	 8.3879682E-09	 2.0633258E-12	 6.0033020E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 2.9986194E+04	 8.7245639E+02	 8.2983425E-01	 2.4144251E-02	 4.0281068E-02	 1.1719885E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.9111949E+02	 1.4163019E+01	 8.1502536E-06	 6.6426634E-11	 2.6541488E-07	 7.6540965E-09	 2.1631986E-12	 6.2382827E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4242339E+04	 6.9910624E+02	 6.7087952E-01	 1.9346980E-02	 3.2565230E-02	 9.3912372E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0307102E+02	 1.0507599E+01	 9.2079803E-06	 8.4786902E-11	 2.4610075E-07	 6.4155642E-09	 2.2660909E-12	 5.9074389E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.9896144E+04	 5.1866966E+02	 5.5060346E-01	 1.4353601E-02	 2.6726898E-02	 6.9673957E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3266104E+02	 8.2712189E+00	 1.0330220E-05	 1.0671344E-10	 2.2786545E-07	 5.6656019E-09	 2.3539002E-12	 5.8526913E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6420610E+04	 4.0827883E+02	 4.5442196E-01	 1.1298658E-02	 2.2058142E-02	 5.4844931E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.7950349E+02	 7.2844819E+00	 1.1516972E-05	 1.3264064E-10	 2.1344821E-07	 5.5629346E-09	 2.4582770E-12	 6.4068162E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3796680E+04	 3.5957212E+02	 3.8180762E-01	 9.9507550E-03	 1.8533362E-02	 4.8302059E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3606378E+02	 5.0342339E+00	 1.2768237E-05	 1.6302787E-10	 1.9986064E-07	 4.2621752E-09	 2.5518679E-12	 5.4420462E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1652435E+04	 2.4849676E+02	 3.2246807E-01	 6.8768691E-03	 1.5652955E-02	 3.3381079E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.9972925E+02	 4.2930822E+00	 1.4084014E-05	 1.9835946E-10	 1.8652416E-07	 4.0092454E-09	 2.6270090E-12	 5.6466270E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.8589125E+03	 2.1191249E+02	 2.7283434E-01	 5.8644403E-03	 1.3243679E-02	 2.8466639E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7038262E+02	 3.4238525E+00	 1.5464304E-05	 2.3914471E-10	 1.7471197E-07	 3.5108512E-09	 2.7017991E-12	 5.4292872E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.4103223E+03	 1.6900611E+02	 2.3274623E-01	 4.6770543E-03	 1.1297758E-02	 2.2702936E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4742342E+02	 2.9831882E+00	 1.6909107E-05	 2.8591791E-10	 1.6529288E-07	 3.3447859E-09	 2.7949550E-12	 5.6557343E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.2770243E+03	 1.4725431E+02	 2.0138348E-01	 4.0750977E-03	 9.7753758E-03	 1.9780972E-04	 4.7000000E+01
