# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0248.txt
# SPEC date/time stamp	Wed Mar 02 23:37:02 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285822.054
# Rayonix Save date/time stamp	03/02 23:37:01.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722865 147174 0 -0.9271 -38.3311 0 0 -0.36 0 109.269 183.749 44.4393 66.601 74.782 121.881 626.85 1527.6 72.2484 71.6315 71.1789 24.0023 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0248.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	735870.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1795938E-01	 1.2054692E-03	 1.8111705E-02	 3.2803386E-04	 1.1224716E-05	 1.1470940E-07	 2.0329874E-07	 2.0775828E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5587455E+02	 4.6587455E+00	 1.2614857E-02	 1.2891574E-04	 6.1974927E-04	 6.3334400E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1707851E-01	 1.1966605E-03	 1.8520370E-02	 3.4300411E-04	 1.1392273E-05	 1.1644052E-07	 2.1098911E-07	 2.1565216E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5247026E+02	 4.6247026E+00	 1.2520654E-02	 1.2797372E-04	 6.1512123E-04	 6.2871596E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1711112E-01	 1.1969866E-03	 1.8933594E-02	 3.5848098E-04	 1.1649700E-05	 1.1907097E-07	 2.2057068E-07	 2.2544414E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5259629E+02	 4.6259629E+00	 1.2524141E-02	 1.2800859E-04	 6.1529257E-04	 6.2888730E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1639370E-01	 1.1898124E-03	 1.9351377E-02	 3.7447579E-04	 1.1833818E-05	 1.2096894E-07	 2.2900066E-07	 2.3409156E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.4982368E+02	 4.5982368E+00	 1.2447418E-02	 1.2724136E-04	 6.1152328E-04	 6.2511801E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1557654E-01	 1.1816408E-03	 1.9773719E-02	 3.9099995E-04	 1.2007195E-05	 1.2276013E-07	 2.3742690E-07	 2.4274244E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4666563E+02	 4.5666563E+00	 1.2360029E-02	 1.2636747E-04	 6.0722999E-04	 6.2082472E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1625020E-01	 1.1883774E-03	 2.0200619E-02	 4.0806502E-04	 1.2337919E-05	 1.2612541E-07	 2.4923361E-07	 2.5478114E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4926912E+02	 4.5926912E+00	 1.2432072E-02	 1.2708790E-04	 6.1076936E-04	 6.2436409E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1705969E-01	 1.1964723E-03	 2.0632079E-02	 4.2568267E-04	 1.2689190E-05	 1.2969678E-07	 2.6180437E-07	 2.6759141E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5239755E+02	 4.6239755E+00	 1.2518642E-02	 1.2795359E-04	 6.1502238E-04	 6.2861711E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1641605E-01	 1.1900360E-03	 2.1068097E-02	 4.4386471E-04	 1.2886107E-05	 1.3172522E-07	 2.7148574E-07	 2.7751997E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4991009E+02	 4.5991009E+00	 1.2449809E-02	 1.2726527E-04	 6.1164075E-04	 6.2523549E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1642561E-01	 1.1901315E-03	 2.1508674E-02	 4.6262306E-04	 1.3156662E-05	 1.3449066E-07	 2.8298235E-07	 2.8927158E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.4994703E+02	 4.5994703E+00	 1.2450832E-02	 1.2727549E-04	 6.1169097E-04	 6.2528570E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1662991E-01	 1.1921745E-03	 2.1953810E-02	 4.8196977E-04	 1.3452512E-05	 1.3750968E-07	 2.9533389E-07	 3.0188614E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5073659E+02	 4.6073659E+00	 1.2472680E-02	 1.2749398E-04	 6.1276435E-04	 6.2635908E-06	 2.1100000E+02
