# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0138.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:27:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285273.946
# Rayonix Save date/time stamp	03/02 23:27:50.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722830 147783 0 -0.9271 -38.3311 0 0 -0.36 0 108.711 183.564 43.6475 65.99 74.9 121.924 626.879 1527.65 70.5827 70.0996 69.7342 23.7554 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0138.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	738915.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1755953E-01	 1.2013640E-03	 1.8111705E-02	 3.2803386E-04	 1.1186667E-05	 1.1431876E-07	 2.0260962E-07	 2.0705076E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5621000E+02	 4.6621000E+00	 1.2624750E-02	 1.2901481E-04	 6.1764849E-04	 6.3118718E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1634325E-01	 1.1892013E-03	 1.8520370E-02	 3.4300411E-04	 1.1320729E-05	 1.1571471E-07	 2.0966410E-07	 2.1430792E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5149003E+02	 4.6149003E+00	 1.2494134E-02	 1.2770865E-04	 6.1125827E-04	 6.2479695E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1727153E-01	 1.1984841E-03	 1.8933594E-02	 3.5848098E-04	 1.1665657E-05	 1.1921993E-07	 2.2087281E-07	 2.2572618E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5509237E+02	 4.6509237E+00	 1.2593822E-02	 1.2870553E-04	 6.1613537E-04	 6.2967406E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1727839E-01	 1.1985526E-03	 1.9351377E-02	 3.7447579E-04	 1.1923765E-05	 1.2185757E-07	 2.3074127E-07	 2.3581118E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5511899E+02	 4.6511899E+00	 1.2594559E-02	 1.2871290E-04	 6.1617140E-04	 6.2971009E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1655089E-01	 1.1912776E-03	 1.9773719E-02	 3.9099995E-04	 1.2108420E-05	 1.2376130E-07	 2.3942848E-07	 2.4472211E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5229577E+02	 4.6229577E+00	 1.2516432E-02	 1.2793163E-04	 6.1234914E-04	 6.2588783E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1671602E-01	 1.1929289E-03	 2.0200619E-02	 4.0806502E-04	 1.2387358E-05	 1.2660848E-07	 2.5023229E-07	 2.5575696E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5293659E+02	 4.6293659E+00	 1.2534165E-02	 1.2810896E-04	 6.1321673E-04	 6.2675542E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1635845E-01	 1.1893533E-03	 2.0632079E-02	 4.2568267E-04	 1.2613176E-05	 1.2892507E-07	 2.6023604E-07	 2.6599923E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5154901E+02	 4.6154901E+00	 1.2495766E-02	 1.2772497E-04	 6.1133812E-04	 6.2487680E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1571473E-01	 1.1829160E-03	 2.1068097E-02	 4.4386471E-04	 1.2808476E-05	 1.3093711E-07	 2.6985022E-07	 2.7585957E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4905091E+02	 4.5905091E+00	 1.2426636E-02	 1.2703367E-04	 6.0795602E-04	 6.2149471E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1598492E-01	 1.1856180E-03	 2.1508674E-02	 4.6262306E-04	 1.3106862E-05	 1.3398061E-07	 2.8191121E-07	 2.8817452E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5009946E+02	 4.6009946E+00	 1.2455653E-02	 1.2732384E-04	 6.0937562E-04	 6.2291431E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1600977E-01	 1.1858664E-03	 2.1953810E-02	 4.8196977E-04	 1.3380982E-05	 1.3678208E-07	 2.9376354E-07	 3.0028878E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5019588E+02	 4.6019588E+00	 1.2458321E-02	 1.2735052E-04	 6.0950616E-04	 6.2304485E-06	 2.1100000E+02
