# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0137.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:27:48 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285268.005
# Rayonix Save date/time stamp	03/02 23:27:45.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722830 148189 0 -0.9271 -38.3311 0 0 -0.36 0 109.734 184.735 44.2221 66.296 74.648 121.922 626.88 1527.66 70.9021 70.3869 70.0333 23.7312 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0137.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740945.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2502145E-01	 1.2671909E-03	 4.8080958E-01	 2.3117785E-01	 4.7807646E-04	 4.8456815E-06	 2.2986374E-04	 2.3298501E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3644381E+02	 7.4644381E+00	 2.0379692E-02	 2.0656423E-04	 9.9431558E-04	 1.0078172E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2601778E-01	 1.2771542E-03	 4.8610586E-01	 2.3629891E-01	 4.8719452E-04	 4.9375772E-06	 2.3682811E-04	 2.4001852E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4231274E+02	 7.5231274E+00	 2.0542104E-02	 2.0818835E-04	 1.0022396E-03	 1.0157411E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2633437E-01	 1.2803201E-03	 4.9143110E-01	 2.4150453E-01	 4.9376905E-04	 5.0040415E-06	 2.4265347E-04	 2.4591416E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4417761E+02	 7.5417761E+00	 2.0593710E-02	 2.0870441E-04	 1.0047574E-03	 1.0182590E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2674260E-01	 1.2844023E-03	 4.9678530E-01	 2.4679564E-01	 5.0076163E-04	 5.0746902E-06	 2.4877102E-04	 2.5210315E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4658228E+02	 7.5658228E+00	 2.0660255E-02	 2.0936986E-04	 1.0080041E-03	 1.0215057E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2727541E-01	 1.2897305E-03	 5.0216846E-01	 2.5217317E-01	 5.0831585E-04	 5.1509592E-06	 2.5526019E-04	 2.5866493E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4972085E+02	 7.5972085E+00	 2.0747109E-02	 2.1023840E-04	 1.0122417E-03	 1.0257433E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2789349E-01	 1.2959112E-03	 5.0758059E-01	 2.5763805E-01	 5.1628932E-04	 5.2314246E-06	 2.6205844E-04	 2.6553696E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5336165E+02	 7.6336165E+00	 2.0847861E-02	 2.1124592E-04	 1.0171573E-03	 1.0306589E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2898911E-01	 1.3068674E-03	 5.1302167E-01	 2.6319123E-01	 5.2629404E-04	 5.3322064E-06	 2.7000025E-04	 2.7355374E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5981544E+02	 7.6981544E+00	 2.1026458E-02	 2.1303189E-04	 1.0258710E-03	 1.0393726E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.3003399E-01	 1.3173163E-03	 5.1849171E-01	 2.6883365E-01	 5.3621432E-04	 5.4321477E-06	 2.7802268E-04	 2.8165236E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6597036E+02	 7.7597036E+00	 2.1196783E-02	 2.1473515E-04	 1.0341811E-03	 1.0476827E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3096734E-01	 1.3266498E-03	 5.2399070E-01	 2.7456625E-01	 5.4579091E-04	 5.5286561E-06	 2.8598936E-04	 2.8969644E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7146831E+02	 7.8146831E+00	 2.1348929E-02	 2.1625660E-04	 1.0416042E-03	 1.0551058E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3183319E-01	 1.3353083E-03	 5.2951865E-01	 2.8039000E-01	 5.5519525E-04	 5.6234459E-06	 2.9398624E-04	 2.9777195E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7656864E+02	 7.8656864E+00	 2.1490071E-02	 2.1766802E-04	 1.0484904E-03	 1.0619920E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.3269057E-01	 1.3438821E-03	 5.3507556E-01	 2.8630585E-01	 5.6467021E-04	 5.7189457E-06	 3.0214122E-04	 3.0600681E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 7.8161905E+02	 7.9161905E+00	 2.1629831E-02	 2.1906562E-04	 1.0553093E-03	 1.0688109E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.3379124E-01	 1.3548888E-03	 5.4066141E-01	 2.9231476E-01	 5.7529787E-04	 5.8259765E-06	 3.1104136E-04	 3.1498807E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 7.8810261E+02	 7.9810261E+00	 2.1809252E-02	 2.2085983E-04	 1.0640631E-03	 1.0775647E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.3467431E-01	 1.3637194E-03	 5.4627622E-01	 2.9841771E-01	 5.8510897E-04	 5.9248456E-06	 3.1963112E-04	 3.2366023E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 7.9330434E+02	 8.0330434E+00	 2.1953200E-02	 2.2229931E-04	 1.0710863E-03	 1.0845879E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.3579835E-01	 1.3749599E-03	 5.5191998E-01	 3.0461567E-01	 5.9608794E-04	 6.0353973E-06	 3.2899284E-04	 3.3310564E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 7.9992558E+02	 8.0992558E+00	 2.2136430E-02	 2.2413161E-04	 1.0800260E-03	 1.0935276E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.3673792E-01	 1.3843556E-03	 5.5759269E-01	 3.1090961E-01	 6.0638124E-04	 6.1390963E-06	 3.3811375E-04	 3.4231152E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 8.0546015E+02	 8.1546015E+00	 2.2289589E-02	 2.2566320E-04	 1.0874985E-03	 1.1010001E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.3806678E-01	 1.3976442E-03	 5.6329435E-01	 3.1730053E-01	 6.1853502E-04	 6.2614039E-06	 3.4841729E-04	 3.5270134E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 8.1328783E+02	 8.2328783E+00	 2.2506205E-02	 2.2782936E-04	 1.0980671E-03	 1.1115687E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.3946950E-01	 1.4116713E-03	 5.6902496E-01	 3.2378940E-01	 6.3117568E-04	 6.3885842E-06	 3.5915472E-04	 3.6352639E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 8.2155060E+02	 8.3155060E+00	 2.2734862E-02	 2.3011593E-04	 1.1092232E-03	 1.1227248E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.4067142E-01	 1.4236905E-03	 5.7478451E-01	 3.3037724E-01	 6.4305871E-04	 6.5081921E-06	 3.6962019E-04	 3.7408080E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 8.2863055E+02	 8.3863055E+00	 2.2930786E-02	 2.3207517E-04	 1.1187823E-03	 1.1322838E-05	 4.1100000E+02
