# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0063.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:21:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284898.329
# Rayonix Save date/time stamp	03/02 23:21:35.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722804 149692 0 -0.9271 -38.3311 0 0 -0.36 0 108.518 185.769 43.4301 65.692 74.92 121.9 626.878 1527.64 73.4924 72.5649 72.35 23.6572 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0063.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	748460.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1557477E-01	 1.1811877E-03	 1.8111705E-02	 3.2803386E-04	 1.0997802E-05	 1.1239883E-07	 1.9918895E-07	 2.0357344E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5430371E+02	 4.6430371E+00	 1.2572450E-02	 1.2849191E-04	 6.0722071E-04	 6.2058668E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1556030E-01	 1.1810430E-03	 1.8520370E-02	 3.4300411E-04	 1.1244544E-05	 1.1492087E-07	 2.0825312E-07	 2.1283770E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5424683E+02	 4.6424683E+00	 1.2570875E-02	 1.2847617E-04	 6.0714468E-04	 6.2051064E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1560891E-01	 1.1815291E-03	 1.8933594E-02	 3.5848098E-04	 1.1500267E-05	 1.1753332E-07	 2.1774138E-07	 2.2253282E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5443791E+02	 4.6443791E+00	 1.2576164E-02	 1.2852905E-04	 6.0740008E-04	 6.2076605E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1532733E-01	 1.1787133E-03	 1.9351377E-02	 3.7447579E-04	 1.1725399E-05	 1.1984049E-07	 2.2690262E-07	 2.3190785E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5333106E+02	 4.6333106E+00	 1.2545533E-02	 1.2822274E-04	 6.0592067E-04	 6.1928664E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1556282E-01	 1.1810682E-03	 1.9773719E-02	 3.9099995E-04	 1.2005770E-05	 1.2270065E-07	 2.3739872E-07	 2.4262481E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5425674E+02	 4.6425674E+00	 1.2571150E-02	 1.2847891E-04	 6.0715792E-04	 6.2052389E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1601692E-01	 1.1856091E-03	 2.0200619E-02	 4.0806502E-04	 1.2313160E-05	 1.2583161E-07	 2.4873346E-07	 2.5418764E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5604170E+02	 4.6604170E+00	 1.2620547E-02	 1.2897288E-04	 6.0954370E-04	 6.2290967E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1498752E-01	 1.1753152E-03	 2.0632079E-02	 4.2568267E-04	 1.2464568E-05	 1.2740336E-07	 2.5716995E-07	 2.6285961E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5199534E+02	 4.6199534E+00	 1.2508568E-02	 1.2785309E-04	 6.0413535E-04	 6.1750132E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1457274E-01	 1.1711674E-03	 2.1068097E-02	 4.4386471E-04	 1.2682070E-05	 1.2963665E-07	 2.6718708E-07	 2.7311976E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5036491E+02	 4.6036491E+00	 1.2463447E-02	 1.2740188E-04	 6.0195612E-04	 6.1532209E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1506456E-01	 1.1760856E-03	 2.1508674E-02	 4.6262306E-04	 1.3002856E-05	 1.3290341E-07	 2.7967420E-07	 2.8585760E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5229818E+02	 4.6229818E+00	 1.2516948E-02	 1.2793690E-04	 6.0454012E-04	 6.1790609E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1503294E-01	 1.1757694E-03	 2.1953810E-02	 4.8196977E-04	 1.3268311E-05	 1.3561745E-07	 2.9128998E-07	 2.9773197E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5217387E+02	 4.6217387E+00	 1.2513508E-02	 1.2790249E-04	 6.0437397E-04	 6.1773993E-06	 2.1100000E+02
