# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0241.txt
# SPEC date/time stamp	Wed Mar 02 23:36:26 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285786.612
# Rayonix Save date/time stamp	03/02 23:36:26.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722863 147092 0 -0.9271 -38.3311 0 0 -0.36 0 110.062 187.523 45.6697 65.667 74.693 121.885 626.858 1527.62 69.816 69.345 68.9539 23.962 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0241.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	735460.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2479299E-01	 1.2650329E-03	 4.8080958E-01	 2.3117785E-01	 4.7720282E-04	 4.8374294E-06	 2.2944369E-04	 2.3258824E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.2965418E+02	 7.3965418E+00	 2.0190880E-02	 2.0467598E-04	 9.9249857E-04	 1.0061009E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2576013E-01	 1.2747044E-03	 4.8610586E-01	 2.3629891E-01	 4.8619843E-04	 4.9281059E-06	 2.3634391E-04	 2.3955812E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3530900E+02	 7.4530900E+00	 2.0347359E-02	 2.0624078E-04	 1.0001904E-03	 1.0137927E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2595879E-01	 1.2766909E-03	 4.9143110E-01	 2.4150453E-01	 4.9230111E-04	 4.9898571E-06	 2.4193207E-04	 2.4521710E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3647051E+02	 7.4647051E+00	 2.0379500E-02	 2.0656219E-04	 1.0017704E-03	 1.0153727E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2628030E-01	 1.2799061E-03	 4.9678530E-01	 2.4679564E-01	 4.9893510E-04	 5.0569253E-06	 2.4786363E-04	 2.5122062E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.3835039E+02	 7.4835039E+00	 2.0431520E-02	 2.0708238E-04	 1.0043274E-03	 1.0179297E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2705416E-01	 1.2876446E-03	 5.0216846E-01	 2.5217317E-01	 5.0743220E-04	 5.1426285E-06	 2.5481645E-04	 2.5824659E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4287505E+02	 7.5287505E+00	 2.0556726E-02	 2.0833444E-04	 1.0104820E-03	 1.0240843E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2763608E-01	 1.2934638E-03	 5.0758059E-01	 2.5763805E-01	 5.1525020E-04	 5.2215447E-06	 2.6153100E-04	 2.6503547E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4627751E+02	 7.5627751E+00	 2.0650878E-02	 2.0927597E-04	 1.0151101E-03	 1.0287125E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2851906E-01	 1.3022936E-03	 5.1302167E-01	 2.6319123E-01	 5.2437618E-04	 5.3135446E-06	 2.6901634E-04	 2.7259635E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5144022E+02	 7.6144022E+00	 2.0793740E-02	 2.1070458E-04	 1.0221326E-03	 1.0357349E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2957121E-01	 1.3128151E-03	 5.1849171E-01	 2.6883365E-01	 5.3430597E-04	 5.4135866E-06	 2.7703321E-04	 2.8068997E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5759203E+02	 7.6759203E+00	 2.0963972E-02	 2.1240690E-04	 1.0305005E-03	 1.0441028E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3067452E-01	 1.3238482E-03	 5.2399070E-01	 2.7456625E-01	 5.4457060E-04	 5.5169809E-06	 2.8534993E-04	 2.8908467E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6404299E+02	 7.7404299E+00	 2.1142482E-02	 2.1419200E-04	 1.0392753E-03	 1.0528776E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3133728E-01	 1.3304759E-03	 5.2951865E-01	 2.8039000E-01	 5.5310680E-04	 5.6030948E-06	 2.9288037E-04	 2.9669432E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.6791813E+02	 7.7791813E+00	 2.1249714E-02	 2.1526433E-04	 1.0445464E-03	 1.0581487E-05	 4.0600000E+02
