# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0189.txt
# SPEC date/time stamp	Wed Mar 02 23:32:06 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285526.426
# Rayonix Save date/time stamp	03/02 23:32:05.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722852 148541 0 -0.9271 -38.3311 0 0 -0.36 0 110.066 188.088 44.9782 66.842 75.065 121.884 626.862 1527.62 72.1044 71.5881 71.1836 23.8878 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0189.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	742705.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8590983E+02	 2.9097244E+01	 6.2283381E-06	 3.8792196E-11	 3.2457262E-07	 1.2016860E-08	 2.0215481E-12	 7.4845070E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8688853E+04	 1.4324022E+03	 1.0706084E+00	 3.9637820E-02	 5.2112235E-02	 1.9293847E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3160831E+02	 1.8290639E+01	 7.1570395E-06	 5.1223215E-11	 2.9974243E-07	 8.6801907E-09	 2.1452684E-12	 6.2124468E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1092881E+04	 9.0041351E+02	 8.6041059E-01	 2.4916485E-02	 4.1880785E-02	 1.2128186E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1147499E+02	 1.4751022E+01	 8.1502536E-06	 6.6426634E-11	 2.7641557E-07	 7.9718703E-09	 2.2528570E-12	 6.4972764E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5178945E+04	 7.2616490E+02	 6.9675856E-01	 2.0094631E-02	 3.3914965E-02	 9.7811316E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.2060840E+02	 1.0899628E+01	 9.2079803E-06	 8.4786902E-11	 2.5680845E-07	 6.6549230E-09	 2.3646872E-12	 6.1278400E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0705755E+04	 5.3656804E+02	 5.7297524E-01	 1.4848056E-02	 2.7889770E-02	 7.2273427E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4658698E+02	 8.4943169E+00	 1.0330220E-05	 1.0671344E-10	 2.3740441E-07	 5.8184191E-09	 2.4524397E-12	 6.0105549E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.7061821E+04	 4.1815914E+02	 4.7213930E-01	 1.1571412E-02	 2.2981545E-02	 5.6324253E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9029185E+02	 7.5161223E+00	 1.1516972E-05	 1.3264064E-10	 2.2168695E-07	 5.7398312E-09	 2.5531624E-12	 6.6105475E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4290518E+04	 3.7000447E+02	 3.9545108E-01	 1.0238863E-02	 1.9248719E-02	 4.9838024E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4556380E+02	 5.2103417E+00	 1.2768237E-05	 1.6302787E-10	 2.0790371E-07	 4.4112748E-09	 2.6545638E-12	 5.6324201E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2088641E+04	 2.5649526E+02	 3.3452013E-01	 7.0978060E-03	 1.6282884E-02	 3.4548818E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0700072E+02	 4.4346174E+00	 1.4084014E-05	 1.9835946E-10	 1.9331488E-07	 4.1414230E-09	 2.7226495E-12	 5.8327861E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0190253E+04	 2.1830782E+02	 2.8198744E-01	 6.0410728E-03	 1.3725837E-02	 2.9405132E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7638261E+02	 3.5812691E+00	 1.5464304E-05	 2.3914471E-10	 1.8086442E-07	 3.6722676E-09	 2.7969424E-12	 5.6789064E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6829820E+03	 1.7629910E+02	 2.4027782E-01	 4.8785961E-03	 1.1695606E-02	 2.3746736E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5226734E+02	 3.1027387E+00	 1.6909107E-05	 2.8591791E-10	 1.7072394E-07	 3.4788273E-09	 2.8867894E-12	 5.8823863E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4958329E+03	 1.5274195E+02	 2.0742671E-01	 4.2267165E-03	 1.0096567E-02	 2.0573690E-04	 4.7000000E+01
