# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0136.txt
# SPEC date/time stamp	Wed Mar 02 23:27:41 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285261.363
# Rayonix Save date/time stamp	03/02 23:27:40.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722832 148930 0 -0.9271 -38.3311 0 0 -0.36 0 108.93 184.858 44.0081 66.377 74.687 121.92 626.882 1527.66 71.2817 70.7138 70.3588 23.7163 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0136.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744650.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7542243E+02	 2.8770945E+01	 6.2283381E-06	 3.8792196E-11	 3.2024143E-07	 1.1882102E-08	 1.9945719E-12	 7.4005752E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8272584E+04	 1.4200497E+03	 1.0591186E+00	 3.9297086E-02	 5.1416835E-02	 1.9077484E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2441224E+02	 1.8070857E+01	 7.1570395E-06	 5.1223215E-11	 2.9632739E-07	 8.5758889E-09	 2.1208269E-12	 6.1377976E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0819162E+04	 8.9192467E+02	 8.5285977E-01	 2.4682263E-02	 4.1403627E-02	 1.1982453E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0336965E+02	 1.4414159E+01	 8.1502536E-06	 6.6426634E-11	 2.7203522E-07	 7.7898200E-09	 2.2171560E-12	 6.3489009E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4844854E+04	 7.1144076E+02	 6.8753253E-01	 1.9687725E-02	 3.3377516E-02	 9.5577640E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1346947E+02	 1.0766630E+01	 9.2079803E-06	 8.4786902E-11	 2.5244967E-07	 6.5737191E-09	 2.3245516E-12	 6.0530676E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0407644E+04	 5.3140936E+02	 5.6474146E-01	 1.4705710E-02	 2.7416400E-02	 7.1391541E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4239595E+02	 8.4526297E+00	 1.0330220E-05	 1.0671344E-10	 2.3453365E-07	 5.7898643E-09	 2.4227841E-12	 5.9810571E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6899663E+04	 4.1719709E+02	 4.6766497E-01	 1.1545110E-02	 2.2703646E-02	 5.6047833E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8715956E+02	 7.4180965E+00	 1.1516972E-05	 1.3264064E-10	 2.1929492E-07	 5.6649720E-09	 2.5256134E-12	 6.5243323E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4173356E+04	 3.6613555E+02	 3.9221979E-01	 1.0132082E-02	 1.9041022E-02	 4.9188033E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4206817E+02	 5.1672421E+00	 1.2768237E-05	 1.6302787E-10	 2.0494418E-07	 4.3747850E-09	 2.6167758E-12	 5.5858291E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1947777E+04	 2.5503996E+02	 3.3063126E-01	 7.0577299E-03	 1.6051095E-02	 3.4263032E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0519309E+02	 4.4065632E+00	 1.4084014E-05	 1.9835946E-10	 1.9162676E-07	 4.1152236E-09	 2.6988740E-12	 5.7958867E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0127731E+04	 2.1749507E+02	 2.8026505E-01	 6.0187489E-03	 1.3605976E-02	 2.9219110E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7510182E+02	 3.5435619E+00	 1.5464304E-05	 2.3914471E-10	 1.7955108E-07	 3.6336023E-09	 2.7766326E-12	 5.6191132E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6425139E+03	 1.7489985E+02	 2.3916459E-01	 4.8400099E-03	 1.1610680E-02	 2.3496707E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5074997E+02	 3.0689852E+00	 1.6909107E-05	 2.8591791E-10	 1.6902264E-07	 3.4409824E-09	 2.8580220E-12	 5.8183941E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4405776E+03	 1.5147614E+02	 2.0590337E-01	 4.1918044E-03	 9.9959530E-03	 2.0349876E-04	 4.7000000E+01
