# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0084.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:23:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285003.477
# Rayonix Save date/time stamp	03/02 23:23:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722815 150201 0 -0.9271 -38.3311 0 0 -0.36 0 109.865 184.21 44.5867 66.101 74.838 121.905 626.876 1527.63 70.5246 69.9383 69.6172 23.6706 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0084.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	751005.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1569595E-01	 1.1823133E-03	 1.8111705E-02	 3.2803386E-04	 1.1009334E-05	 1.1250593E-07	 1.9939780E-07	 2.0376743E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5632705E+02	 4.6632705E+00	 1.2628252E-02	 1.2904989E-04	 6.0785739E-04	 6.2117804E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1621439E-01	 1.1874977E-03	 1.8520370E-02	 3.4300411E-04	 1.1308190E-05	 1.1554894E-07	 2.0943187E-07	 2.1400091E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5837188E+02	 4.6837188E+00	 1.2684840E-02	 1.2961576E-04	 6.1058123E-04	 6.2390188E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1609139E-01	 1.1862676E-03	 1.8933594E-02	 3.5848098E-04	 1.1548261E-05	 1.1800469E-07	 2.1865009E-07	 2.2342529E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5788673E+02	 4.6788673E+00	 1.2671414E-02	 1.2948151E-04	 6.0993499E-04	 6.2325564E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1551782E-01	 1.1805319E-03	 1.9351377E-02	 3.7447579E-04	 1.1744767E-05	 1.2002540E-07	 2.2727741E-07	 2.3226567E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5562447E+02	 4.6562447E+00	 1.2608809E-02	 1.2885546E-04	 6.0692151E-04	 6.2024216E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1587579E-01	 1.1841116E-03	 1.9773719E-02	 3.9099995E-04	 1.2038284E-05	 1.2301683E-07	 2.3804164E-07	 2.4325002E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5703636E+02	 4.6703636E+00	 1.2647881E-02	 1.2924618E-04	 6.0880224E-04	 6.2212289E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1647109E-01	 1.1900646E-03	 2.0200619E-02	 4.0806502E-04	 1.2361363E-05	 1.2630448E-07	 2.4970719E-07	 2.5514288E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5938435E+02	 4.6938435E+00	 1.2712858E-02	 1.2989595E-04	 6.1192991E-04	 6.2525056E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1750050E-01	 1.2003587E-03	 2.0632079E-02	 4.2568267E-04	 1.2736973E-05	 1.3011806E-07	 2.6279023E-07	 2.6846061E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.6344454E+02	 4.7344454E+00	 1.2825219E-02	 1.3101956E-04	 6.1733834E-04	 6.3065900E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1681248E-01	 1.1934786E-03	 2.1068097E-02	 4.4386471E-04	 1.2929987E-05	 1.3210628E-07	 2.7241022E-07	 2.7832279E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.6073086E+02	 4.7073086E+00	 1.2750121E-02	 1.3026858E-04	 6.1372355E-04	 6.2704420E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1664424E-01	 1.1917962E-03	 2.1508674E-02	 4.6262306E-04	 1.3181368E-05	 1.3467878E-07	 2.8351375E-07	 2.8967619E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.6006730E+02	 4.7006730E+00	 1.2731758E-02	 1.3008495E-04	 6.1283964E-04	 6.2616030E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1595000E-01	 1.1848538E-03	 2.1953810E-02	 4.8196977E-04	 1.3374089E-05	 1.3666528E-07	 2.9361221E-07	 3.0003236E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5732908E+02	 4.6732908E+00	 1.2655982E-02	 1.2932718E-04	 6.0919216E-04	 6.2251281E-06	 2.1100000E+02
