# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0140.txt
# SPEC date/time stamp	Wed Mar 02 23:28:01 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285281.248
# Rayonix Save date/time stamp	03/02 23:28:00.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722830 146199 0 -0.9271 -38.3311 0 0 -0.36 0 110.911 186.981 43.2746 65.652 74.959 121.922 626.877 1527.65 70.0125 69.5524 69.1964 23.7532 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0140.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	730995.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7947922E+02	 2.8869999E+01	 6.2283381E-06	 3.8792196E-11	 3.2191685E-07	 1.1923011E-08	 2.0050070E-12	 7.4260542E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7767045E+04	 1.3987987E+03	 1.0451317E+00	 3.8709114E-02	 5.1685834E-02	 1.9143165E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2809550E+02	 1.8295359E+01	 7.1570395E-06	 5.1223215E-11	 2.9807536E-07	 8.6824307E-09	 2.1333371E-12	 6.2140499E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0432256E+04	 8.8644010E+02	 8.4215523E-01	 2.4530556E-02	 4.1647857E-02	 1.2131316E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0654959E+02	 1.4607761E+01	 8.1502536E-06	 6.6426634E-11	 2.7375374E-07	 7.8944477E-09	 2.2311624E-12	 6.4341750E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4543157E+04	 7.0776994E+02	 6.7918554E-01	 1.9586197E-02	 3.3588371E-02	 9.6861375E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1481122E+02	 1.0800094E+01	 9.2079803E-06	 8.4786902E-11	 2.5326890E-07	 6.5941513E-09	 2.3320950E-12	 6.0718816E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0098283E+04	 5.2328226E+02	 5.5618204E-01	 1.4480848E-02	 2.7505369E-02	 7.1613438E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4338212E+02	 8.5417273E+00	 1.0330220E-05	 1.0671344E-10	 2.3520915E-07	 5.8508942E-09	 2.4297622E-12	 6.0441023E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6637426E+04	 4.1386068E+02	 4.6040935E-01	 1.1452813E-02	 2.2769036E-02	 5.6638623E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8972336E+02	 7.5449495E+00	 1.1516972E-05	 1.3264064E-10	 2.2125281E-07	 5.7618457E-09	 2.5481625E-12	 6.6359015E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4037572E+04	 3.6556516E+02	 3.8846329E-01	 1.0116326E-02	 1.9211023E-02	 5.0029172E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4409164E+02	 5.1854523E+00	 1.2768237E-05	 1.6302787E-10	 2.0665733E-07	 4.3902024E-09	 2.6386497E-12	 5.6055144E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1826640E+04	 2.5124366E+02	 3.2727993E-01	 6.9526938E-03	 1.6185268E-02	 3.4383780E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0563577E+02	 4.4486943E+00	 1.4084014E-05	 1.9835946E-10	 1.9204017E-07	 4.1545692E-09	 2.7046965E-12	 5.8513012E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.9633898E+03	 2.1554653E+02	 2.7571800E-01	 5.9648432E-03	 1.3635329E-02	 2.9498474E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7616828E+02	 3.5865582E+00	 1.5464304E-05	 2.3914471E-10	 1.8064464E-07	 3.6776912E-09	 2.7935436E-12	 5.6872936E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5356415E+03	 1.7377462E+02	 2.3620776E-01	 4.8088846E-03	 1.1681394E-02	 2.3781808E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5200555E+02	 3.1236717E+00	 1.6909107E-05	 2.8591791E-10	 1.7043042E-07	 3.5022976E-09	 2.8818262E-12	 5.9220726E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.3649180E+03	 1.5134701E+02	 2.0381020E-01	 4.1882428E-03	 1.0079209E-02	 2.0712493E-04	 4.7000000E+01
