# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0072.txt
# SPEC date/time stamp	Wed Mar 02 23:22:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284941.138
# Rayonix Save date/time stamp	03/02 23:22:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722809 150320 0 -0.9271 -38.3311 0 0 -0.36 0 107.759 185.155 45.2897 65.715 74.665 121.902 626.878 1527.64 69.9517 69.4153 69.1104 23.6452 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0072.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.45000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	751600.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2446094E-01	 1.2613450E-03	 4.8080958E-01	 2.3117785E-01	 4.7593310E-04	 4.8233272E-06	 2.2883319E-04	 2.3191020E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4368905E+02	 7.5368905E+00	 2.0580788E-02	 2.0857527E-04	 9.8985777E-04	 1.0031679E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2535621E-01	 1.2702978E-03	 4.8610586E-01	 2.3629891E-01	 4.8463685E-04	 4.9110697E-06	 2.3558481E-04	 2.3872998E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4903855E+02	 7.5903855E+00	 2.0728830E-02	 2.1005569E-04	 9.9697801E-04	 1.0102881E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2572932E-01	 1.2740288E-03	 4.9143110E-01	 2.4150453E-01	 4.9140426E-04	 4.9794526E-06	 2.4149134E-04	 2.4470579E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.5126797E+02	 7.6126797E+00	 2.0790527E-02	 2.1067266E-04	 9.9994538E-04	 1.0132555E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2644669E-01	 1.2812025E-03	 4.9678530E-01	 2.4679564E-01	 4.9959251E-04	 5.0620478E-06	 2.4819022E-04	 2.5147509E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5555446E+02	 7.6555446E+00	 2.0909151E-02	 2.1185890E-04	 1.0056508E-03	 1.0189609E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2727653E-01	 1.2895009E-03	 5.0216846E-01	 2.5217317E-01	 5.0832032E-04	 5.1500424E-06	 2.5526244E-04	 2.5861889E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.6051297E+02	 7.7051297E+00	 2.1046372E-02	 2.1323111E-04	 1.0122506E-03	 1.0255607E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2792480E-01	 1.2959836E-03	 5.0758059E-01	 2.5763805E-01	 5.1641573E-04	 5.2317168E-06	 2.6212260E-04	 2.6555179E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.6438658E+02	 7.7438658E+00	 2.1153570E-02	 2.1430309E-04	 1.0174064E-03	 1.0307165E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2882722E-01	 1.3050078E-03	 5.1302167E-01	 2.6319123E-01	 5.2563350E-04	 5.3246187E-06	 2.6966137E-04	 2.7316448E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6977875E+02	 7.7977875E+00	 2.1302792E-02	 2.1579532E-04	 1.0245834E-03	 1.0378935E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2964716E-01	 1.3132072E-03	 5.1849171E-01	 2.6883365E-01	 5.3461916E-04	 5.4152034E-06	 2.7719560E-04	 2.8077380E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7467813E+02	 7.8467813E+00	 2.1438378E-02	 2.1715117E-04	 1.0311046E-03	 1.0444147E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3051735E-01	 1.3219091E-03	 5.2399070E-01	 2.7456625E-01	 5.4391563E-04	 5.5089000E-06	 2.8500673E-04	 2.8866124E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7987778E+02	 7.8987778E+00	 2.1582272E-02	 2.1859011E-04	 1.0380253E-03	 1.0513354E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3179509E-01	 1.3346865E-03	 5.2951865E-01	 2.8039000E-01	 5.5503478E-04	 5.6208273E-06	 2.9390127E-04	 2.9763329E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8751263E+02	 7.9751263E+00	 2.1793558E-02	 2.2070298E-04	 1.0481874E-03	 1.0614975E-05	 4.0600000E+02
